Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4286.048,5,12,+12.767,+1.075
4290.139,5,12,+12.574,+1.212
4294.766,5,12,+11.729,+0.665
4305.848,5,12,+12.347,+0.877
4311.425,5,12,+13.182,+1.135
4322.457,5,12,+17.055,+1.461
4329.816,5,12,+14.747,+1.992
4334.925,5,12,+13.879,+1.867
4339.238,5,12,+12.785,+1.696
4347.316,5,12,+11.248,+0.577
4353.925,5,12,+9.735,+0.685
4364.022,5,12,+12.752,+0.817
4373.149,5,12,+14.941,+0.468
4378.183,5,12,+13.452,+0.636
4391.027,5,12,+13.882,+0.965
4395.621,5,12,+13.763,+1.072
4396.802,5,12,+13.474,+1.133
4401.145,5,12,+13.637,+1.125
4403.926,5,12,+14.363,+0.724
4405.098,5,12,+14.616,+0.780
4410.77,5,12,+13.556,+0.985
4413.272,5,12,+13.269,+1.416
4419.325,5,12,+15.367,+0.672
4427.548,5,12,+16.459,+1.747
4433.937,5,12,+15.777,+2.287
4437.799,5,12,+14.254,+0.930
4442.012,5,12,+14.098,+0.773
4451.446,5,12,+12.835,+0.688
4455.789,5,12,+12.578,+0.973
4460.261,5,12,+10.203,+1.355
4468.303,5,12,+8.713,+0.681
4475.59,5,12,+9.316,+0.611
4481.481,5,12,+10.031,+0.526
4490.778,5,12,+8.729,+0.986
4500.387,5,12,+8.417,+0.588
4509.093,5,12,+9.033,+0.545
4515.969,5,12,+7.274,+0.524
4521.682,5,12,+6.885,+0.476
4531.512,5,12,+6.523,+0.597
4535.684,5,12,+6.559,+0.700
4536.683,5,12,+6.558,+0.637
4539.24,5,12,+6.559,+0.569
4540.649,5,12,+6.549,+0.544
4541.363,5,12,+6.538,+0.533
4545.371,5,12,+6.423,+0.503
4546.433,5,12,+6.405,+0.494
4548.87,5,12,+6.469,+0.376
4554.12,5,12,+6.782,+0.358
4559.948,5,12,+7.120,+0.437
4563.411,5,12,+7.285,+0.523
4566.789,5,12,+7.197,+0.459
4574.255,5,12,+7.584,+0.477
4578.02,5,12,+7.670,+0.487
4582.145,5,12,+7.796,+0.452
4588.129,5,12,+8.276,+0.516
4592.899,5,12,+8.526,+0.498
4596.855,5,12,+8.558,+0.454
4603.722,5,12,+8.985,+0.463
4609.127,5,13,+8.985,+0.463
4609.455,5,13,+9.526,+0.264
4613.733,5,13,+9.645,+0.338
4618.146,5,13,+9.468,+0.333
4621.737,5,13,+9.165,+0.347
4630.535,5,13,+9.674,+0.617
4634.676,5,13,+9.701,+0.590
4635.676,5,13,+9.755,+0.590
4638.051,5,13,+9.867,+0.592
4639.488,5,13,+9.888,+0.614
4640.223,5,13,+9.880,+0.630
4644.316,5,13,+9.645,+0.573
4645.441,5,13,+9.549,+0.536
4647.738,5,13,+9.633,+0.439
4652.926,5,13,+9.940,+0.564
4658.654,5,13,+10.441,+0.477
4662.154,5,13,+10.646,+0.502
4665.607,5,13,+10.594,+0.522
4673.076,5,13,+10.919,+0.614
4676.935,5,13,+11.093,+0.783
4681.107,5,13,+11.181,+0.862
4686.857,5,13,+11.572,+0.880
4691.56,5,13,+11.845,+0.798
4695.497,5,13,+11.793,+0.716
4702.001,5,13,+12.073,+0.662
4707.747,5,13,+12.536,+0.796
4712.004,5,13,+12.615,+0.780
4716.353,5,13,+12.386,+0.788
4719.857,5,13,+12.025,+0.742
4728.499,5,13,+12.319,+0.877
4732.522,5,13,+12.349,+0.841
4733.493,5,13,+12.386,+0.764
4736.525,5,13,+12.544,+0.679
4737.312,5,13,+12.577,+0.660
4738.031,5,13,+12.579,+0.655
4742.178,5,13,+12.444,+0.648
4743.323,5,13,+12.373,+0.643
4745.593,5,13,+12.472,+0.516
4750.807,5,13,+12.726,+0.611
4756.449,5,13,+13.151,+0.523
4759.966,5,13,+13.328,+0.461
4763.42,5,13,+13.287,+0.535
4770.95,5,13,+13.751,+0.465
4774.872,5,13,+13.953,+0.638
4779.028,5,13,+14.076,+0.694
4784.872,5,13,+14.454,+0.570
4789.684,5,13,+14.735,+0.499
4793.657,5,13,+14.668,+0.347
4800.467,5,13,+15.224,+0.466
4806.085,5,13,+15.535,+0.559
4810.285,5,13,+15.598,+0.476
4814.631,5,13,+15.328,+0.397
4818.057,5,13,+15.094,+0.358
4826.649,5,13,+15.456,+0.305
4830.816,5,13,+15.418,+0.254
4831.941,5,13,+15.531,+0.273
4834.378,5,13,+15.812,+0.242
4835.847,5,13,+15.852,+0.141
4836.597,5,13,+15.858,+0.105
7.406,41,15,,
2811.053,41,15,+1.722,
2811.365,41,16,+1.722,
2811.396,41,14,+1.722,
2811.49,41,14,+1.660,+0.063
2813.929,41,13,+1.660,+0.063
2814.006,41,13,+2.070,+0.195
2819.764,41,14,+2.070,+0.195
2820.361,41,14,+3.109,+0.262
2826.629,41,14,+3.589,+0.221
2829.845,41,14,+3.833,+0.240
2833.187,41,14,+3.800,+0.112
2841.196,41,12,+3.800,+0.112
2841.283,41,12,+4.202,+0.378
2844.773,41,13,+4.202,+0.378
2845.117,41,13,+4.341,+0.052
2849.43,41,13,+4.606,+0.045
2856.929,41,13,+5.218,+0.100
2861.07,41,13,+5.466,+0.292
2865.054,41,13,+5.431,+0.295
2873.009,41,14,+5.431,+0.295
2873.729,41,15,+5.431,+0.295
2875.01,41,16,+5.431,+0.295
2875.427,41,17,+5.431,+0.295
2876.101,41,18,+5.431,+0.295
2876.63,41,19,+5.431,+0.295
2876.797,41,20,+5.431,+0.295
2877.872,41,21,+5.431,+0.295
2878.086,41,22,+5.431,+0.295
2882.469,41,22,+16.231,+6.009
2888.707,41,22,+16.664,+5.862
2893.623,41,22,+17.381,+6.271
2899.23,41,22,+18.457,+7.325
2903.556,41,22,+19.184,+8.059
2912.946,41,22,+19.901,+8.169
2917.303,41,22,+19.988,+8.251
2918.392,41,22,+20.024,+8.188
2920.943,41,22,+20.141,+8.250
2922.549,41,22,+20.286,+8.385
2923.397,41,22,+20.797,+8.500
2928.195,41,22,+21.116,+9.168
2929.486,41,22,+21.277,+9.308
2931.934,41,22,+21.526,+9.237
2937.435,41,22,+22.120,+9.147
2943.002,41,22,+22.422,+8.976
2946.728,41,22,+22.693,+9.031
2950.387,41,22,+22.611,+9.042
2958.064,41,22,+23.130,+9.220
2961.931,41,22,+23.237,+9.322
2966.376,41,22,+23.527,+9.270
2972.456,41,22,+23.912,+8.998
2977.164,41,22,+24.078,+8.831
2981.197,41,22,+24.068,+8.749
2987.938,41,22,+24.301,+8.604
2993.467,41,22,+24.391,+8.560
2997.723,41,22,+24.365,+8.453
3002.342,41,22,+24.345,+8.697
3006.233,41,22,+24.264,+9.091
3015.443,41,22,+24.766,+9.165
3019.662,41,22,+24.726,+9.077
3020.693,41,22,+24.716,+9.029
3023.083,41,22,+24.787,+8.967
3024.521,41,22,+24.788,+8.950
3025.255,41,22,+24.775,+8.946
3029.49,41,22,+24.646,+8.992
3030.677,41,22,+24.598,+9.028
3033.115,41,22,+24.555,+8.974
3038.412,41,22,+24.948,+8.847
3043.835,41,22,+25.038,+8.591
3047.447,41,22,+25.204,+8.589
3051.041,41,22,+25.175,+8.483
3058.447,41,22,+25.482,+8.543
3062.291,41,22,+25.591,+8.675
3066.713,41,22,+25.806,+8.793
3072.666,41,22,+26.061,+8.627
3077.432,41,22,+26.268,+8.617
3081.451,41,22,+25.662,+8.562
3088.057,41,22,+25.879,+8.480
3093.557,41,22,+25.994,+8.441
3098.065,41,22,+26.035,+8.310
3102.386,41,22,+26.222,+8.490
3106.185,41,22,+26.283,+8.730
3115.206,41,22,+26.699,+8.885
3119.292,41,22,+26.611,+8.781
3120.256,41,22,+26.587,+8.680
3122.646,41,22,+26.633,+8.651
3124.095,41,22,+26.637,+8.645
3125.098,41,22,+27.124,+8.643
3128.999,41,22,+26.701,+8.660
3130.197,41,22,+26.747,+8.684
3132.52,41,22,+26.820,+8.602
3137.798,41,22,+27.088,+8.442
3143.234,41,22,+27.014,+8.251
3146.864,41,22,+27.195,+8.257
3150.436,41,22,+27.048,+8.157
3157.861,41,22,+27.136,+8.194
3161.668,41,22,+27.231,+8.311
3166.019,41,22,+27.398,+8.368
3171.944,41,22,+27.543,+8.201
3176.666,41,22,+27.589,+8.114
3180.664,41,22,+27.592,+8.028
3187.381,41,22,+27.785,+7.987
3192.881,41,22,+27.852,+7.896
3197.139,41,22,+27.857,+7.750
3201.688,41,22,+27.926,+7.939
3205.545,41,22,+27.456,+8.251
3214.464,41,22,+28.297,+8.192
3218.622,41,22,+28.369,+8.168
3219.635,41,22,+28.432,+8.109
3221.981,41,22,+28.376,+8.028
3223.416,41,22,+28.352,+8.011
3224.161,41,22,+28.333,+8.007
3228.322,41,22,+28.155,+8.008
3229.494,41,22,+28.098,+8.032
3231.807,41,22,+28.107,+7.906
3237.041,41,22,+28.428,+7.660
3242.525,41,22,+28.656,+7.547
3246.144,41,22,+28.758,+7.545
3249.708,41,22,+28.714,+7.463
3257.194,41,22,+29.097,+7.540
3260.991,41,22,+29.163,+7.578
3265.256,41,22,+29.306,+7.609
3271.178,41,22,+29.715,+7.448
3275.85,41,22,+29.868,+7.303
3279.866,41,22,+29.885,+7.225
3286.466,41,22,+29.391,+7.108
3291.997,41,22,+29.369,+6.959
3296.223,41,22,+29.365,+6.774
3300.769,41,22,+29.530,+6.944
3304.629,41,22,+29.721,+7.231
3313.486,41,22,+29.885,+7.418
3317.665,41,22,+29.885,+7.358
3318.665,41,22,+29.944,+7.328
3321.051,41,22,+30.094,+7.284
3322.472,41,22,+30.105,+7.264
3323.209,41,22,+30.084,+7.253
3327.415,41,22,+29.893,+7.218
3328.722,41,22,+29.874,+7.235
3330.909,41,22,+29.805,+7.185
3336.124,41,22,+30.078,+6.938
3341.54,41,22,+30.172,+6.661
3345.109,41,22,+30.306,+6.658
3348.756,41,22,+30.313,+6.660
3355.991,41,22,+30.548,+6.578
3359.81,41,22,+30.632,+6.477
3364.119,41,22,+30.790,+6.436
3369.996,41,22,+31.261,+6.328
3374.73,41,22,+31.395,+6.264
3378.749,41,22,+31.336,+6.167
3385.296,41,22,+31.519,+6.025
3390.797,41,22,+31.510,+5.938
3395.009,41,22,+31.501,+5.812
3399.581,41,22,+31.461,+5.986
3403.33,41,22,+31.366,+6.264
3412.044,41,22,+31.710,+6.434
3416.164,41,22,+31.748,+6.331
3417.164,41,22,+31.764,+6.284
3419.53,41,22,+31.837,+6.257
3420.946,41,22,+31.849,+6.251
3421.69,41,22,+31.844,+6.251
3425.845,41,22,+31.682,+6.278
3427.01,41,22,+31.628,+6.306
3429.319,41,22,+31.523,+6.211
3434.514,41,22,+31.609,+5.964
3440.001,41,22,+31.755,+5.857
3443.646,41,22,+31.887,+5.873
3447.21,41,22,+31.917,+5.870
3454.573,41,22,+32.166,+5.868
3458.395,41,22,+32.291,+5.800
3462.664,41,22,+32.461,+5.732
3468.623,41,22,+32.805,+5.617
3473.309,41,22,+33.012,+5.552
3477.301,41,22,+32.968,+5.469
3483.897,41,22,+33.200,+5.368
3489.719,41,22,+33.437,+5.536
3493.97,41,22,+33.448,+5.471
3498.532,41,22,+33.444,+5.654
3502.329,41,22,+33.422,+5.890
3511.063,41,22,+33.770,+5.933
3515.235,41,22,+33.869,+5.914
3516.267,41,22,+33.950,+5.864
3518.623,41,22,+34.032,+5.797
3520.071,41,22,+34.041,+5.787
3521.04,41,22,+34.034,+5.786
3524.975,41,22,+33.892,+5.821
3526.167,41,22,+33.844,+5.853
3528.442,41,22,+33.750,+5.700
3533.723,41,22,+33.975,+5.463
3539.144,41,22,+34.163,+5.258
3542.81,41,22,+34.287,+5.310
3546.355,41,22,+34.284,+5.282
3553.701,41,22,+34.601,+5.296
3557.561,41,22,+34.722,+5.231
3561.873,41,22,+34.953,+5.192
3567.842,41,22,+35.317,+5.167
3572.639,41,22,+35.509,+5.126
3576.654,41,22,+35.472,+5.009
3583.358,41,22,+35.633,+4.964
3588.998,41,22,+35.705,+4.976
3593.251,41,22,+35.717,+4.838
3597.835,41,22,+35.708,+5.042
3601.642,41,22,+35.717,+5.399
3610.51,41,22,+36.124,+5.380
3614.565,41,22,+36.171,+5.315
3615.566,41,22,+36.248,+5.270
3617.923,41,22,+36.349,+5.119
3619.351,41,22,+36.364,+5.082
3620.097,41,22,+36.361,+5.075
3624.239,41,22,+36.234,+5.158
3625.442,41,22,+36.185,+5.195
3627.708,41,22,+36.098,+5.027
3632.979,41,22,+36.360,+4.903
3638.554,41,22,+36.602,+4.770
3642.179,41,22,+36.721,+4.799
3645.726,41,22,+36.744,+4.715
3653.166,41,22,+36.999,+4.584
3656.978,41,22,+37.079,+4.490
3661.275,41,22,+37.250,+4.464
3667.27,41,22,+37.479,+4.427
3672.144,41,22,+37.718,+4.430
3676.148,41,22,+37.715,+4.315
3682.882,41,22,+38.054,+4.311
3688.752,41,22,+38.243,+4.315
3692.923,41,22,+38.268,+4.241
3697.475,41,22,+38.242,+4.364
3701.229,41,22,+38.197,+4.511
3709.929,41,22,+38.491,+4.433
3714.045,41,22,+38.521,+4.326
3714.995,41,22,+38.580,+4.334
3717.371,41,22,+38.697,+4.320
3718.798,41,22,+38.720,+4.308
3719.525,41,22,+38.716,+4.303
3723.705,41,22,+38.557,+4.319
3724.844,41,22,+38.503,+4.332
3727.169,41,22,+38.433,+4.273
3732.445,41,22,+38.666,+4.245
3737.975,41,22,+38.853,+4.049
3741.535,41,22,+38.978,+3.997
3745.099,41,22,+38.984,+3.985
3752.569,41,22,+39.397,+3.911
3756.386,41,22,+39.506,+3.764
3760.683,41,22,+39.693,+3.730
3766.793,41,22,+40.182,+3.770
3771.605,41,22,+40.377,+3.725
3775.637,41,22,+40.353,+3.648
3782.295,41,22,+40.621,+3.704
3788.119,41,22,+40.878,+3.695
3792.375,41,22,+40.895,+3.620
3796.965,41,22,+40.886,+3.491
3800.711,41,22,+40.903,+3.197
3809.615,41,22,+41.455,+2.941
3813.736,41,22,+41.515,+1.810
3814.745,41,22,+41.609,+1.660
3817.2,41,22,+41.811,+1.411
3818.654,41,22,+41.830,+1.229
3819.372,41,22,+41.824,+1.088
3823.573,41,22,+41.658,+0.406
3824.698,41,22,+41.622,+0.307
3827.152,41,22,+41.699,+0.390
3832.635,41,22,+42.065,+0.441
3838.317,41,22,+42.423,+0.437
3841.891,41,21,+42.423,+0.437
3841.973,41,21,+42.566,+3.341
3845.529,41,21,+42.570,+3.314
3853.012,41,21,+42.951,+3.061
3856.824,41,21,+43.038,+2.901
3861.156,41,21,+43.267,+2.869
3867.187,41,21,+43.664,+2.769
3872.015,41,21,+43.806,+2.811
3876.0,41,21,+43.782,+2.708
3882.767,41,21,+44.243,+2.733
3889.163,41,21,+44.990,+3.259
3894.43,41,21,+46.049,+4.203
3900.527,41,21,+47.548,+5.676
3906.317,41,22,+47.548,+5.676
3906.379,41,22,+49.612,+5.676
3918.442,41,22,+53.229,+2.517
3923.839,41,22,+54.538,+2.577
3924.772,41,22,+54.555,+2.337
4974.753,41,22,8L,1L
7.406,43,16,,
2811.146,43,16,+1.733,+0.011
2811.365,43,12,+1.733,+0.011
2811.381,43,13,+1.733,+0.011
2811.459,43,13,+1.597,+0.011
2813.929,43,14,+1.597,+0.011
2814.303,43,15,+1.597,+0.011
2814.459,43,14,+1.597,+0.011
2814.537,43,14,+2.159,+0.089
2819.764,43,12,+2.159,+0.089
2819.846,43,12,+2.669,+0.344
2825.902,43,12,+3.304,+0.287
2829.428,43,12,+3.532,+0.381
2832.979,43,12,+3.553,+0.310
2841.196,43,13,+3.553,+0.310
2841.296,43,13,+4.264,+0.062
2844.773,43,12,+4.264,+0.062
2844.851,43,12,+4.289,+0.374
2849.367,43,12,+4.561,+0.348
2856.726,43,12,+5.118,+0.270
2860.711,43,12,+5.174,+0.439
2864.757,43,12,+5.136,+0.443
2872.778,43,12,+6.377,+1.484
2878.597,43,12,+6.944,+1.801
2882.98,43,12,+7.060,+1.803
2887.499,43,12,+6.723,+1.849
2891.122,43,12,+6.762,+1.878
2900.01,43,12,+7.078,+1.529
2904.144,43,12,+7.077,+1.477
2905.135,43,12,+7.110,+1.445
2907.708,43,12,+7.272,+1.541
2909.201,43,12,+7.297,+1.560
2909.904,43,12,+7.297,+1.575
2914.19,43,12,+7.102,+1.754
2915.364,43,12,+7.165,+1.807
2917.744,43,12,+7.350,+1.804
2923.128,43,12,+7.815,+1.797
2928.829,43,12,+8.122,+1.691
2932.344,43,12,+8.308,+1.794
2935.909,43,12,+8.145,+1.769
2943.434,43,12,+8.482,+1.826
2947.122,43,12,+8.436,+1.803
2951.294,43,12,+8.433,+1.546
2957.165,43,12,+8.662,+1.344
2961.871,43,12,+8.778,+1.278
2965.895,43,12,+8.771,+1.280
2972.49,43,12,+8.854,+1.254
2978.165,43,12,+9.122,+1.463
2982.529,43,12,+9.150,+1.438
2987.032,43,12,+9.025,+1.562
2990.688,43,12,+8.662,+1.642
2999.53,43,12,+8.845,+1.769
3003.546,43,13,+8.845,+1.769
3003.811,43,13,+8.864,+0.240
3004.874,43,13,+8.887,+0.344
3007.374,43,13,+9.086,+0.384
3009.636,43,13,+9.235,+0.465
3009.797,43,13,+9.328,+0.520
3014.443,43,13,+9.603,+0.638
3015.677,43,13,+9.590,+0.633
3018.037,43,13,+9.473,+0.626
3023.333,43,13,+9.831,+0.647
3028.88,43,13,+10.029,+0.725
3032.396,43,13,+10.149,+0.667
3035.928,43,13,+10.078,+0.597
3043.535,43,13,+10.559,+0.763
3047.275,43,13,+10.536,+0.610
3051.51,43,13,+10.594,+0.573
3057.463,43,13,+10.875,+0.689
3062.197,43,13,+11.032,+0.770
3066.213,43,13,+11.071,+0.857
3072.775,43,13,+11.246,+0.883
3078.385,43,13,+11.412,+0.849
3082.619,43,13,+10.850,+0.816
3086.979,43,13,+10.810,+0.598
3090.51,43,13,+10.753,+0.348
3099.665,43,13,+11.577,+0.749
3103.871,43,13,+11.613,+0.835
3104.871,43,13,+11.636,+0.892
3107.294,43,13,+11.276,+0.961
3108.779,43,13,+11.306,+0.985
3109.529,43,13,+11.818,+1.007
3113.797,43,14,+11.818,+1.007
3113.923,43,14,+11.573,+0.015
3115.119,43,14,+11.647,+0.114
3117.542,43,14,+11.845,+0.261
3122.965,43,14,+12.251,+0.350
3128.564,43,14,+12.242,+0.391
3132.119,43,14,+12.456,+0.487
3135.642,43,14,+12.253,+0.373
3143.182,43,14,+12.453,+0.655
3146.857,43,14,+12.416,+0.562
3151.072,43,14,+12.475,+0.614
3156.923,43,14,+12.507,+0.684
3161.691,43,14,+12.602,+0.675
3165.69,43,14,+12.612,+0.704
3172.329,43,14,+12.739,+0.819
3178.019,43,14,+12.999,+0.729
3182.291,43,14,+13.039,+0.739
3186.646,43,14,+12.891,+0.604
3190.214,43,14,+12.657,+0.419
3199.026,43,14,+12.901,+0.622
3203.226,43,14,+12.970,+0.699
3204.264,43,14,+12.534,+0.766
3206.664,43,14,+12.592,+0.770
3208.123,43,14,+12.607,+0.773
3208.872,43,14,+13.035,+0.778
3213.062,43,14,+12.898,+0.882
3214.356,43,14,+12.827,+0.907
3216.509,43,14,+12.778,+0.872
3221.707,43,14,+13.104,+0.873
3227.267,43,14,+13.375,+0.850
3230.853,43,14,+13.488,+0.863
3234.369,43,14,+13.424,+0.830
3241.916,43,14,+13.804,+1.044
3245.603,43,14,+13.781,+0.938
3249.729,43,14,+13.783,+0.879
3255.509,43,14,+14.058,+0.865
3260.194,43,14,+14.212,+0.807
3264.256,43,14,+14.269,+0.859
3271.1,43,14,+14.678,+1.023
3276.709,43,14,+14.869,+1.090
3280.975,43,14,+14.846,+1.066
3285.319,43,14,+14.056,+0.927
3288.935,43,14,+13.977,+0.810
3297.644,43,14,+14.077,+0.955
3301.816,43,14,+14.034,+0.943
3302.8,43,14,+14.088,+0.958
3305.209,43,14,+14.277,+0.994
3306.68,43,14,+14.307,+1.014
3307.443,43,14,+14.290,+1.027
3311.623,43,14,+14.096,+1.152
3312.782,43,14,+14.048,+1.188
3315.001,43,14,+13.909,+1.059
3320.245,43,14,+14.208,+0.821
3325.844,43,14,+14.437,+0.792
3329.444,43,14,+14.646,+0.924
3333.043,43,14,+14.640,+0.981
3340.541,43,14,+15.076,+1.080
3344.244,43,14,+15.044,+1.005
3348.506,43,14,+15.129,+0.991
3354.351,43,14,+15.602,+0.926
3359.144,43,14,+15.817,+0.889
3363.164,43,14,+15.778,+0.914
3369.709,43,14,+15.971,+0.897
3375.445,43,14,+16.156,+0.755
3379.666,43,14,+16.181,+0.714
3384.026,43,14,+15.911,+0.596
3387.522,43,14,+15.551,+0.454
3396.229,43,14,+15.907,+0.677
3400.406,43,14,+15.971,+0.690
3401.53,43,14,+16.015,+0.757
3403.845,43,14,+16.178,+0.807
3405.31,43,14,+16.206,+0.800
3406.044,43,14,+16.207,+0.806
3410.268,43,14,+16.094,+0.928
3411.42,43,14,+16.029,+0.958
3413.784,43,14,+15.912,+0.859
3418.969,43,14,+16.024,+0.796
3424.509,43,14,+16.265,+0.762
3428.184,43,14,+16.441,+0.901
3431.7,43,14,+16.415,+0.894
3439.267,43,14,+16.847,+1.012
3442.944,43,14,+16.848,+0.935
3447.145,43,14,+16.936,+0.910
3453.088,43,14,+17.348,+0.725
3457.967,43,14,+17.674,+0.699
3461.922,43,14,+17.597,+0.661
3468.697,43,14,+17.946,+0.615
3474.33,43,14,+18.065,+0.463
3478.566,43,14,+18.053,+0.429
3482.845,43,14,+17.774,+0.328
3486.37,43,14,+17.423,+0.210
3495.391,43,14,+18.095,+0.407
3499.626,43,14,+18.258,+0.517
3500.673,43,14,+18.383,+0.604
3503.173,43,14,+18.563,+0.688
3504.61,43,14,+18.594,+0.709
3505.36,43,14,+18.604,+0.734
3509.548,43,14,+18.447,+0.841
3510.704,43,14,+18.371,+0.859
3513.016,43,14,+18.331,+0.796
3518.283,43,14,+18.546,+0.739
3524.039,43,14,+18.980,+0.754
3527.661,43,14,+19.131,+0.785
3531.176,43,14,+19.142,+0.759
3538.678,43,14,+19.583,+0.763
3542.407,43,14,+19.559,+0.653
3546.607,43,14,+19.693,+0.673
3552.644,43,14,+20.123,+0.739
3557.545,43,14,+20.408,+0.803
3561.592,43,14,+20.424,+0.874
3568.201,43,14,+20.530,+0.812
3574.076,43,14,+20.805,+0.924
3578.373,43,14,+20.842,+0.919
3582.764,43,14,+20.648,+0.895
3586.373,43,14,+20.438,+0.896
3595.085,43,14,+20.810,+0.878
3599.31,43,14,+20.876,+0.867
3600.245,43,14,+20.947,+0.879
3602.705,43,14,+21.130,+0.917
3604.158,43,14,+21.165,+0.919
3604.876,43,14,+21.167,+0.925
3609.33,43,14,+21.062,+1.070
3610.356,43,14,+20.998,+1.108
3612.464,43,14,+20.837,+0.946
3617.869,43,14,+21.233,+1.045
3623.505,43,14,+21.548,+0.901
3627.114,43,14,+21.648,+0.968
3630.63,43,14,+21.623,+0.948
3638.21,43,14,+22.016,+0.952
3641.87,43,14,+21.964,+0.812
3646.023,43,14,+22.016,+0.673
3652.097,43,14,+22.329,+0.720
3656.994,43,14,+22.596,+0.739
3660.978,43,14,+22.539,+0.694
3667.635,43,14,+22.798,+0.685
3673.424,43,14,+23.007,+0.738
3677.667,43,14,+23.004,+0.715
3681.987,43,14,+22.756,+0.644
3685.518,43,14,+22.492,+0.566
3694.339,43,14,+22.942,+0.573
3698.499,43,14,+23.010,+0.589
3699.548,43,14,+23.117,+0.660
3701.95,43,14,+23.310,+0.698
3703.424,43,14,+23.343,+0.707
3704.157,43,14,+23.344,+0.719
3708.398,43,14,+23.235,+0.868
3709.742,43,14,+23.171,+0.904
3711.726,43,14,+22.988,+0.705
3717.317,43,14,+23.450,+0.805
3723.029,43,14,+23.898,+0.939
3726.635,43,14,+24.080,+1.025
3730.21,43,14,+24.086,+1.036
3737.788,43,14,+24.618,+1.132
3741.51,43,14,+24.626,+1.062
3745.643,43,14,+24.672,+0.908
3751.775,43,14,+25.159,+0.836
3756.699,43,14,+25.427,+0.806
3760.746,43,14,+25.455,+0.824
3767.496,43,14,+25.775,+0.849
3773.308,43,14,+26.088,+0.958
3777.589,43,14,+26.113,+0.949
3781.927,43,14,+25.873,+0.902
3785.41,43,14,+25.592,+0.798
3794.285,43,14,+26.110,+0.768
3798.465,43,14,+26.256,+0.884
3799.511,43,14,+26.371,+0.936
3801.905,43,14,+26.495,+0.885
3803.365,43,14,+26.529,+0.893
3804.121,43,14,+26.551,+0.923
3808.54,43,14,+26.642,+1.241
3809.693,43,14,+26.624,+1.308
3812.032,43,14,+26.533,+1.192
3817.457,43,14,+26.877,+1.304
3823.245,43,14,+27.371,+1.307
3826.964,43,14,+27.543,+1.421
3830.51,43,14,+27.534,+1.411
3838.05,43,14,+27.998,+1.445
3841.708,43,14,+27.924,+1.311
3845.829,43,14,+27.921,+1.167
3852.291,43,14,+28.654,+1.503
3857.098,43,14,+28.900,+1.381
3861.187,43,14,+28.988,+1.438
3867.968,43,14,+29.438,+1.380
3873.781,43,14,+29.642,+1.295
3878.062,43,14,+29.690,+1.270
3882.51,43,14,+29.548,+1.302
3886.179,43,14,+29.415,+1.387
3894.861,43,15,+29.415,+1.387
3895.442,43,15,+30.229,+0.483
3899.655,43,15,+30.360,+0.473
3900.755,43,15,+30.480,+0.478
3903.184,43,15,+30.579,+0.512
3904.65,43,15,+30.580,+0.489
3905.397,43,15,+30.574,+0.454
3909.613,43,15,+30.521,+0.230
3910.801,43,15,+30.483,+0.187
3913.285,43,15,+30.591,+0.249
3918.896,43,15,+31.100,+0.771
3924.694,43,15,+31.545,+0.922
3928.308,43,15,+31.570,+0.952
3931.829,43,15,+31.555,+0.950
3939.409,43,15,+32.026,+1.071
3943.106,43,15,+32.003,+1.007
3947.278,43,15,+32.019,+1.002
3953.215,43,15,+32.286,+1.159
3958.106,43,15,+32.469,+1.168
3962.106,43,15,+32.448,+1.065
3968.872,43,15,+32.740,+1.095
3974.809,43,15,+33.124,+1.399
3979.09,43,15,+33.174,+1.414
3983.512,43,15,+32.996,+1.390
3987.122,43,15,+32.766,+1.513
3996.061,43,15,+33.264,+1.474
4000.336,43,15,+33.409,+1.456
4001.398,43,15,+33.518,+1.489
4003.845,43,15,+33.647,+1.386
4005.312,43,15,+33.672,+1.365
4006.055,43,15,+33.674,+1.366
4010.302,43,15,+33.620,+1.586
4011.446,43,15,+33.578,+1.659
4013.755,43,15,+33.456,+1.595
4019.166,43,15,+33.729,+1.472
4025.138,43,15,+34.282,+1.632
4028.746,43,15,+34.452,+1.630
4032.298,43,15,+34.480,+1.688
4040.13,43,15,+35.253,+1.891
4043.786,43,15,+35.230,+1.674
4048.036,43,15,+35.310,+1.589
4054.052,43,15,+35.664,+1.454
4058.959,43,15,+35.918,+1.153
4063.88,43,15,+36.779,+1.895
4074.536,43,15,+41.007,+1.275
4083.53,43,15,+44.404,+1.590
4090.213,43,15,+46.816,+1.642
4096.822,43,15,+48.812,+1.829
4101.557,43,15,+49.760,+2.090
4111.028,43,15,+50.745,+1.013
4115.403,43,15,+47.967,+0.652
4116.435,43,15,+48.179,+0.523
4126.532,43,16,+48.179,+0.523
4127.433,43,15,+48.179,+0.523
4135.991,43,16,+48.179,+0.523
4149.166,43,15,+48.179,+0.523
4152.174,43,15,+49.276,+3.406
4156.246,43,15,+48.762,+4.424
4163.359,43,15,+48.836,+4.584
4169.89,43,15,+48.970,+3.070
4175.387,43,15,+50.064,+4.023
4180.34,43,15,+49.110,+3.218
4190.293,43,15,+48.002,+3.828
4194.936,43,15,+45.898,+2.047
4201.478,43,15,+45.000,+2.888
4208.432,43,15,+42.938,+3.302
4215.65,43,15,+43.278,+3.521
4220.51,43,15,+42.568,+2.844
4229.213,43,15,+41.745,+3.996
4237.625,43,15,+41.717,+3.124
4243.086,43,15,+40.320,+3.433
