Time,Driver,Position,GapToLeader,IntervalToPositionAhead
6828.083,14,14,+65.160,+3.445
6831.374,14,14,+65.304,+3.587
6834.817,14,14,+65.391,+3.654
6837.672,14,14,+65.540,+3.798
6841.108,14,15,+65.540,+3.798
6841.201,14,15,+65.729,+0.025
6845.536,14,15,+66.239,+0.311
6851.427,14,15,+66.658,+0.429
6855.317,14,15,+66.890,+0.477
6859.737,14,15,+67.098,+0.485
6864.691,14,15,+67.356,+0.488
6868.994,14,15,+67.455,+0.538
6873.53,14,15,+67.539,+0.583
6877.718,14,15,+67.562,+0.578
6879.988,14,15,+67.730,+0.476
6884.616,14,15,+68.063,+0.602
6887.81,14,15,+68.197,+0.706
6890.974,14,15,+68.273,+0.721
6891.692,14,15,+68.270,+0.692
6894.662,14,15,+68.236,+0.585
6896.902,14,15,+68.419,+0.565
6901.542,14,15,+68.628,+0.712
6905.761,14,15,+68.816,+0.813
6909.792,14,15,+68.953,+0.950
6913.355,14,15,+69.174,+0.873
6915.839,14,15,+69.418,+0.862
6919.464,14,15,+69.609,+0.914
6924.792,14,15,+69.846,+1.021
6928.042,14,15,+69.956,+1.140
6931.417,14,15,+69.990,+1.156
6934.152,14,15,+70.046,+1.147
6937.558,14,15,+70.134,+1.135
6941.542,14,15,+70.275,+1.010
6947.297,14,15,+70.524,+1.019
6951.076,14,15,+70.717,+1.108
6955.539,14,15,+70.923,+1.179
6960.566,14,15,+71.212,+1.266
6964.818,14,15,+71.320,+1.324
6969.312,14,15,+71.370,+1.242
6973.516,14,15,+71.419,+1.186
6975.708,14,15,+71.540,+1.034
6980.217,14,15,+71.719,+1.157
6983.43,14,15,+71.866,+1.297
6986.573,14,15,+71.947,+1.333
6987.411,14,15,+71.946,+1.313
6990.366,14,15,+71.955,+1.262
6992.525,14,15,+72.074,+1.210
6997.14,14,15,+72.221,+1.354
7001.4,14,15,+72.360,+1.525
7005.493,14,15,+72.521,+1.695
7009.057,14,15,+72.781,+1.716
7011.525,14,15,+72.949,+1.714
7015.143,14,15,+73.122,+1.790
7020.693,14,15,+73.540,+2.133
7023.966,14,15,+73.667,+2.239
7027.41,14,15,+73.754,+2.298
7030.166,14,15,+73.893,+2.397
7033.67,14,15,+74.116,+2.523
7037.751,14,15,+74.331,+2.476
7043.366,14,15,+74.564,+2.476
7047.289,14,15,+74.638,+2.592
7051.692,14,15,+74.837,+2.643
7056.658,14,15,+74.998,+2.664
7060.974,14,15,+75.140,+2.740
7065.643,14,15,+75.360,+2.907
7070.028,14,15,+75.595,+3.056
7072.343,14,15,+75.833,+2.996
7076.833,14,15,+75.887,+2.993
7079.991,14,15,+75.960,+3.031
7083.129,14,15,+76.011,+3.023
7083.93,14,15,+76.002,+2.992
7086.925,14,15,+76.005,+2.918
7089.092,14,15,+76.075,+2.812
7093.655,14,15,+76.162,+2.857
7097.955,14,15,+76.441,+3.068
7102.043,14,15,+76.602,+3.249
7105.616,14,15,+76.829,+3.290
7108.111,14,15,+77.002,+3.318
7111.708,14,15,+77.207,+3.379
7117.011,14,15,+77.388,+3.461
7120.326,14,15,+77.552,+3.615
7123.766,14,15,+77.674,+3.692
7126.573,14,15,+77.858,+3.809
7130.121,14,15,+78.153,+3.950
7134.215,14,15,+78.461,+4.062
7139.924,14,15,+78.582,+3.990
7143.752,14,15,+78.737,+4.040
7148.158,14,15,+78.787,+4.074
7153.108,14,15,+78.977,+4.066
7157.381,14,15,+79.082,+4.132
7161.99,14,15,+79.263,+4.216
7166.35,14,15,+79.494,+4.322
7168.521,14,15,+79.551,+4.137
7173.287,14,15,+80.004,+4.494
7176.428,14,15,+80.020,+4.549
7179.568,14,15,+80.086,+4.586
7180.318,14,15,+80.099,+4.580
7183.396,14,15,+80.172,+4.598
7185.584,14,15,+80.290,+4.506
7190.193,14,15,+80.448,+4.591
7194.396,14,15,+80.599,+4.737
7198.475,14,15,+80.757,+4.914
7202.068,14,15,+81.010,+4.941
7204.568,14,15,+81.209,+4.990
7208.146,14,15,+81.340,+4.930
7213.49,14,15,+81.509,+5.082
7216.771,14,15,+81.632,+5.205
7220.225,14,15,+81.741,+5.283
7223.021,14,15,+81.926,+5.411
7226.589,14,15,+82.198,+5.572
7230.709,14,15,+82.439,+5.602
7236.415,14,15,+82.639,+5.609
7240.214,14,15,+82.747,+5.601
7244.601,14,15,+82.834,+5.573
7249.501,14,15,+82.925,+5.570
7253.842,14,15,+83.018,+5.636
7258.595,14,15,+83.321,+5.809
7262.986,14,15,+83.656,+5.986
7265.254,14,15,+83.749,+5.839
7269.823,14,15,+83.951,+5.933
7272.948,14,15,+84.014,+6.010
7276.152,14,15,+84.136,+6.074
7276.918,14,15,+84.174,+6.080
7280.074,14,15,+84.328,+6.135
7282.207,14,15,+84.463,+6.106
7286.832,14,15,+84.677,+6.241
7291.053,14,15,+84.790,+6.385
7295.127,14,15,+84.897,+6.565
7298.735,14,15,+85.112,+6.614
7301.209,14,15,+85.315,+6.595
7304.718,14,15,+85.339,+6.544
7310.244,14,15,+85.742,+6.807
7313.502,14,15,+85.836,+6.908
7316.948,14,15,+85.933,+6.976
7319.776,14,15,+86.099,+7.105
7323.339,14,15,+86.309,+7.264
7327.464,14,15,+86.491,+7.332
7333.167,14,15,+86.805,+7.409
7336.958,14,15,+86.902,+7.433
7341.367,14,15,+87.072,+7.526
7346.289,14,15,+87.263,+7.597
7350.617,14,15,+87.370,+7.662
7355.339,14,15,+87.700,+7.870
7359.83,14,15,+88.034,+8.054
7362.129,14,15,+88.245,+8.070
7366.724,14,15,+88.494,+8.153
7369.891,14,15,+88.529,+8.209
7372.997,14,15,+88.608,+8.238
7374.212,14,15,+88.621,+8.221
7376.837,14,15,+88.702,+8.212
7378.981,14,15,+88.765,+8.177
7383.625,14,15,+88.925,+8.286
7387.791,14,15,+89.078,+8.407
7391.831,14,15,+89.207,+8.577
7395.407,14,15,+89.396,+8.588
7397.875,14,15,+89.589,+8.615
7401.411,14,15,+89.688,+8.608
7406.818,14,15,+89.894,+8.765
7410.115,14,15,+90.019,+8.870
7413.552,14,15,+90.126,+8.948
7416.365,14,15,+90.293,+9.087
7419.927,14,15,+90.525,+9.263
7423.943,14,15,+90.624,+9.185
7429.661,14,15,+90.900,+9.230
7433.458,14,15,+91.018,+9.278
7437.818,14,15,+91.117,+9.295
7442.743,14,15,+91.301,+9.345
7447.052,14,15,+91.436,+9.434
7451.825,14,15,+91.771,+9.670
7456.309,14,15,+92.125,+9.909
7458.512,14,15,+92.224,+9.852
7463.044,14,15,+92.424,+9.883
7466.243,14,15,+92.488,+9.998
7469.379,14,15,+92.598,+10.063
7470.145,14,15,+92.633,+10.067
7473.547,14,15,1 L,+10.385
7476.21,14,15,1 L,+10.845
7481.076,14,15,1 L,+11.180
7485.428,14,15,1 L,+11.479
7489.631,14,15,1 L,+11.715
7493.193,14,15,1 L,+11.787
7495.709,14,15,1 L,+11.839
7499.381,14,15,1 L,+11.931
7504.677,14,15,1 L,+12.002
7507.974,14,15,1 L,+12.119
7511.376,14,15,1 L,+12.151
7514.061,14,15,1 L,+12.134
7517.379,14,15,1 L,+12.076
7521.301,14,15,1 L,+11.954
7527.055,14,15,1 L,+12.027
7530.883,14,15,1 L,+12.100
7535.321,14,15,1 L,+12.217
7540.446,14,15,1 L,+12.470
7544.758,14,15,1 L,+12.559
7549.526,14,15,1 L,+12.765
7553.965,14,15,1 L,+12.904
7556.199,14,15,1 L,+12.814
7560.73,14,15,1 L,+12.932
7563.934,14,15,1 L,+12.979
7567.121,14,15,1 L,+13.068
7567.902,14,15,1 L,+13.103
7571.074,14,15,1 L,+13.237
7573.309,14,15,1 L,+13.253
7577.875,14,15,1 L,+13.327
7582.075,14,15,1 L,+13.469
7586.143,14,15,1 L,+13.669
7589.775,14,15,1 L,+13.748
7592.276,14,15,1 L,+13.767
7595.909,14,15,1 L,+13.833
7601.143,14,15,1 L,+13.860
7604.429,14,15,1 L,+14.005
7607.874,14,15,1 L,+14.083
7610.693,14,15,1 L,+14.194
7614.209,14,15,1 L,+14.336
7618.218,14,15,1 L,+14.255
7623.981,14,15,1 L,+14.384
7627.96,14,15,1 L,+14.560
7632.447,14,15,1 L,+14.751
7637.383,14,15,1 L,+14.795
7641.758,14,15,1 L,+14.892
7646.508,14,15,1 L,+15.106
7651.008,14,15,1 L,+15.278
7653.18,14,15,1 L,+15.168
7657.727,14,15,1 L,+15.276
7660.977,14,15,1 L,+15.428
7679.03,14,16,1 L,+15.428
7694.221,14,16,1 L,+8.003
7698.366,14,16,1 L,+8.189
7702.537,14,16,1 L,+8.146
7706.087,14,16,1 L,+8.152
7708.504,14,16,1 L,+8.079
7711.99,14,16,1 L,+8.017
7717.004,14,16,1 L,+7.679
7720.243,14,16,1 L,+7.688
7723.71,14,16,1 L,+7.716
7726.369,14,16,1 L,+7.678
7729.742,14,16,1 L,+7.524
7733.701,14,16,1 L,+6.448
7739.274,14,16,1 L,+6.290
7742.952,14,16,1 L,+6.126
7747.343,14,16,1 L,+6.002
7752.124,14,16,1 L,+5.932
7756.409,14,16,1 L,+5.970
7761.114,14,16,1 L,+6.239
7765.473,14,16,1 L,+6.491
7767.723,14,16,1 L,+6.414
7772.092,14,16,1 L,+6.362
7775.125,14,16,1 L,+6.198
7778.245,14,16,1 L,+6.176
7779.002,14,16,1 L,+6.205
7782.091,14,16,1 L,+6.367
7784.207,14,16,1 L,+6.283
7788.881,14,16,1 L,+6.236
7793.012,14,16,1 L,+6.206
7797.108,14,16,1 L,+6.109
7800.887,14,16,1 L,+6.067
7803.068,14,16,1 L,+5.934
7806.575,14,16,1 L,+5.856
7811.578,14,16,1 L,+5.526
7814.809,14,16,1 L,+5.534
7818.209,14,16,1 L,+5.548
7820.912,14,16,1 L,+5.511
7824.292,14,16,1 L,+5.437
7828.157,14,16,1 L,+5.339
7833.799,14,16,1 L,+5.185
7837.71,14,16,1 L,+5.200
7842.135,14,16,1 L,+4.976
7847.021,14,16,1 L,+4.210
7851.411,14,16,1 L,+3.753
7856.308,14,16,1 L,+4.250
7860.78,14,16,1 L,+4.691
7863.237,14,16,1 L,+4.837
7867.708,14,16,1 L,+4.774
7870.743,14,16,1 L,+4.598
7873.827,14,16,1 L,+4.559
7874.558,14,16,1 L,+4.576
7877.467,14,16,1 L,+4.688
7879.595,14,16,1 L,+4.503
7884.191,14,16,1 L,+4.381
7888.29,14,16,1 L,+4.250
7892.305,14,16,1 L,+4.090
7895.859,14,16,1 L,+4.046
7898.275,14,16,1 L,+3.976
7901.703,14,16,1 L,+3.877
7906.827,14,16,1 L,+3.509
7910.058,14,16,1 L,+3.514
7913.392,14,16,1 L,+3.504
7916.074,14,16,1 L,+3.519
7919.386,14,16,1 L,+3.494
7923.273,14,16,1 L,+3.396
7928.91,14,16,1 L,+3.308
7932.692,14,16,1 L,+3.230
7937.044,14,16,1 L,+3.050
7941.85,14,16,1 L,+2.950
7946.078,14,16,1 L,+2.910
7950.489,14,16,1 L,+2.879
7954.566,14,16,1 L,+2.809
7956.731,14,16,1 L,+2.685
7961.116,14,16,1 L,+2.652
7964.231,14,16,1 L,+2.526
7967.374,14,16,1 L,+2.512
7968.075,14,16,1 L,+2.531
7971.063,14,16,1 L,+2.599
7973.235,14,16,1 L,+2.621
7977.784,14,16,1 L,+2.418
7981.858,14,16,1 L,+2.215
7985.898,14,16,1 L,+2.075
7989.431,14,16,1 L,+1.991
7991.91,14,16,1 L,+1.931
7995.367,14,16,1 L,+1.818
8000.666,14,16,1 L,+1.789
8003.877,14,16,1 L,+1.768
8007.244,14,16,1 L,+1.712
8009.947,14,16,1 L,+1.675
8013.307,14,16,1 L,+1.578
8017.368,14,16,1 L,+1.046
8023.008,14,16,1 L,+0.910
8026.908,14,16,1 L,+0.880
8031.343,14,16,1 L,+0.869
8036.218,14,16,1 L,+0.790
8040.481,14,16,1 L,+0.797
8044.931,14,16,1 L,+0.868
8049.076,14,16,1 L,+0.941
8051.243,14,16,1 L,+0.805
8055.8,14,16,1 L,+0.922
8058.817,14,16,1 L,+0.747
8061.914,14,16,1 L,+0.728
8062.767,14,16,1 L,+0.749
8065.601,14,16,1 L,+0.853
8067.796,14,16,1 L,+0.776
8072.501,14,16,1 L,+0.787
8076.671,14,16,1 L,+0.807
8080.677,14,16,1 L,+0.668
8086.708,14,16,1 L,+0.607
8090.243,14,16,1 L,+0.533
8095.384,14,16,1 L,+0.398
8098.602,14,16,1 L,+0.378
8101.962,14,16,1 L,+0.306
8104.571,14,16,1 L,+0.198
8111.591,14,15,1 L,+0.198
8111.692,14,15,1 L,+30.649
8117.795,14,16,1 L,+30.649
8118.212,14,16,1 L,+0.344
8122.111,14,16,1 L,+0.276
8126.808,14,16,1 L,+0.432
8131.764,14,16,1 L,+0.385
8136.0,14,16,1 L,+0.341
8140.344,14,16,1 L,+0.196
8144.243,14,16,1 L,+0.097
8146.141,14,15,1 L,+0.097
8146.21,14,15,1 L,+31.366
8150.992,14,16,1 L,+31.366
8151.943,14,16,1 L,+0.878
8155.077,14,16,1 L,+0.722
8158.283,14,16,1 L,+0.747
8159.057,14,16,1 L,+0.729
8162.126,14,16,1 L,+0.677
8164.408,14,16,1 L,+0.672
8169.058,14,16,1 L,+0.599
8173.216,14,16,1 L,+0.492
8177.485,14,16,1 L,+0.570
8181.11,14,16,1 L,+0.579
8183.639,14,16,1 L,+0.558
8187.276,14,16,1 L,+0.544
8192.431,14,16,1 L,+0.342
8195.674,14,16,1 L,+0.357
8199.016,14,16,1 L,+0.286
8201.658,14,16,1 L,+0.154
8204.911,14,16,1 L,+0.083
8208.883,14,16,1 L,+0.172
8214.958,14,16,1 L,+0.340
8218.843,14,16,1 L,+0.331
8223.51,14,16,1 L,+0.373
8228.503,14,16,1 L,+0.460
8232.758,14,16,1 L,+0.465
8237.203,14,16,1 L,+0.351
8241.345,14,16,1 L,+0.399
8243.774,14,16,1 L,+0.507
8248.566,14,16,1 L,+0.372
8251.385,14,16,1 L,+0.211
8254.507,14,16,1 L,+0.081
8255.443,14,16,1 L,+0.028
8258.202,14,15,1 L,+0.028
8258.277,14,15,1 L,+34.463
8260.631,14,15,1 L,+34.587
8265.436,14,16,1 L,+34.587
8265.671,14,16,1 L,+0.215
8269.975,14,16,1 L,+0.335
8274.227,14,16,1 L,+0.398
8277.874,14,16,1 L,+0.446
8280.385,14,16,1 L,+0.429
8284.081,14,16,1 L,+0.452
8289.377,14,16,1 L,+0.495
8292.614,14,16,1 L,+0.506
8295.975,14,16,1 L,+0.445
8298.655,14,16,1 L,+0.317
8301.999,14,16,1 L,+0.128
8306.109,14,16,1 L,+0.207
8312.046,14,16,1 L,+0.411
8315.908,14,16,1 L,+0.374
8320.375,14,16,1 L,+0.386
8325.394,14,16,1 L,+0.496
8329.64,14,16,1 L,+0.491
8334.067,14,16,1 L,+0.397
8338.166,14,16,1 L,+0.236
8340.486,14,16,1 L,+0.284
8348.175,14,16,1 L,+0.169
8351.332,14,16,1 L,+0.165
8352.082,14,16,1 L,+0.159
8354.894,14,16,1 L,+0.135
8357.285,14,16,1 L,+0.119
8362.168,14,16,1 L,+0.209
8366.452,14,16,1 L,+0.251
8370.724,14,16,1 L,+0.321
8374.358,14,16,1 L,+0.350
8376.893,14,16,1 L,+0.384
8380.426,14,16,1 L,+0.405
8385.746,14,16,1 L,+0.337
8388.967,14,16,1 L,+0.352
8392.31,14,16,1 L,+0.283
8394.908,14,16,1 L,+0.086
8398.295,14,16,1 L,+0.058
8402.466,14,16,1 L,+0.183
8408.486,14,16,1 L,+0.425
8412.434,14,16,1 L,+0.483
8416.944,14,16,1 L,+0.392
8421.985,14,16,1 L,+0.540
8426.307,14,16,1 L,+0.561
8430.975,14,16,1 L,+0.610
8435.345,14,16,1 L,+0.641
8437.786,14,16,1 L,+0.869
8442.444,14,16,1 L,+0.935
8445.687,14,16,1 L,+0.873
8448.901,14,16,1 L,+0.906
8449.683,14,16,1 L,+0.949
8452.843,14,16,1 L,+1.015
8455.124,14,16,1 L,+0.816
8459.808,14,16,1 L,+0.511
8463.997,14,16,1 L,+0.485
8468.221,14,16,1 L,+0.516
8471.874,14,16,1 L,+0.499
8474.424,14,16,1 L,+0.522
8478.013,14,16,1 L,+0.558
8483.501,14,16,1 L,+0.560
8486.72,14,16,1 L,+0.566
8490.052,14,16,1 L,+0.527
8492.708,14,16,1 L,+0.476
8496.057,14,16,1 L,+0.518
8500.02,14,16,1 L,+0.506
8505.785,14,16,1 L,+0.568
8509.722,14,16,1 L,+0.625
8514.238,14,16,1 L,+0.636
8519.129,14,16,1 L,+0.663
8523.41,14,16,1 L,+0.692
8527.863,14,16,1 L,+0.579
8531.941,14,16,1 L,+0.433
8534.238,14,16,1 L,+0.466
8538.691,14,16,1 L,+0.415
8541.808,14,16,1 L,+0.364
8545.009,14,16,1 L,+0.448
8545.81,14,16,1 L,+0.509
8548.972,14,16,1 L,+0.684
8551.208,14,16,1 L,+0.673
8555.777,14,16,1 L,+0.613
8559.874,14,16,1 L,+0.522
8563.915,14,16,1 L,+0.352
8567.492,14,16,1 L,+0.324
8570.028,14,16,1 L,+0.352
8573.608,14,16,1 L,+0.355
8578.936,14,16,1 L,+0.423
8582.155,14,16,1 L,+0.380
8585.421,14,16,1 L,+0.299
8588.108,14,16,1 L,+0.214
8591.421,14,16,1 L,+0.217
8595.451,14,16,1 L,+0.336
8601.3,14,16,1 L,+0.352
8605.191,14,16,1 L,+0.389
8609.66,14,16,1 L,+0.350
8614.644,14,16,1 L,+0.382
8618.898,14,16,1 L,+0.350
8623.174,14,16,1 L,+0.116
8626.97,14,15,1 L,+0.116
8627.058,14,15,1 L,+40.643
8629.126,14,15,1 L,+40.420
8633.974,14,15,1 L,+40.810
8637.033,14,15,1 L,+40.695
8640.17,14,15,1 L,+40.766
8640.983,14,15,1 L,+40.814
8644.139,14,15,1 L,+40.983
8646.326,14,15,1 L,+40.921
8650.842,14,15,1 L,+40.940
8654.92,14,15,1 L,+40.973
8658.967,14,15,1 L,+40.949
8662.764,14,15,1 L,+40.903
8664.92,14,15,1 L,+40.925
8668.413,14,15,1 L,+40.885
8673.543,14,15,1 L,+40.791
8676.784,14,15,1 L,+40.870
8680.209,14,15,1 L,+40.946
8683.093,14,15,1 L,+41.136
8686.677,14,15,1 L,+41.391
8690.795,14,15,1 L,+41.399
8696.408,14,15,1 L,+41.458
8700.121,14,15,1 L,+41.378
8704.414,14,15,1 L,+41.364
8709.299,14,15,1 L,+41.361
8713.549,14,15,1 L,+41.423
8718.158,14,15,1 L,+41.575
8722.565,14,15,1 L,+41.753
8724.752,14,15,1 L,+41.687
8729.143,14,15,1 L,+41.596
8732.174,14,15,1 L,+41.541
8735.315,14,15,1 L,+41.591
8736.049,14,15,1 L,+41.607
8739.104,14,15,1 L,+41.670
8741.162,14,15,1 L,+41.513
8745.775,14,15,1 L,+41.589
8749.828,14,15,1 L,+41.643
8753.874,14,15,1 L,+41.847
8757.439,14,15,1 L,+41.890
8759.852,14,15,1 L,+41.790
8763.34,14,15,1 L,+41.695
8768.514,14,15,1 L,+41.590
8771.718,14,15,1 L,+40.887
8775.174,14,15,1 L,+40.383
8778.077,14,15,1 L,+40.512
8781.692,14,15,1 L,+40.655
8785.829,14,15,1 L,+39.989
8791.416,14,15,1 L,+39.624
8795.112,14,15,1 L,+39.418
8799.408,14,15,1 L,+39.179
8804.28,14,15,1 L,+39.022
8808.534,14,15,1 L,+39.011
8813.175,14,15,1 L,+39.237
8817.543,14,15,1 L,+39.558
8819.825,14,15,1 L,+39.564
8824.171,14,15,1 L,+39.348
8827.375,14,15,1 L,+39.263
8830.312,14,15,1 L,+39.281
8831.046,14,15,1 L,+39.279
8834.078,14,15,1 L,+39.286
8836.234,14,15,1 L,+39.181
8840.671,14,15,1 L,+39.089
8844.734,14,15,1 L,+38.970
8848.75,14,15,1 L,+38.936
8852.281,14,15,1 L,+38.787
8854.687,14,15,1 L,+38.769
8858.208,14,15,1 L,+38.626
8863.351,14,15,1 L,+38.468
8866.558,14,15,1 L,+38.557
8870.007,14,15,1 L,+38.663
8872.991,14,15,1 L,+38.893
8876.607,14,15,1 L,+39.260
8880.642,14,15,1 L,+39.247
8886.22,14,15,1 L,+39.156
8890.017,14,15,1 L,+39.135
8894.457,14,15,1 L,+39.228
8899.289,14,15,1 L,+39.160
8903.53,14,15,1 L,+39.224
8908.273,14,15,1 L,+39.412
8912.562,14,15,1 L,+39.646
8914.78,14,15,1 L,+39.579
8919.148,14,15,1 L,+39.449
8922.199,14,15,1 L,+39.372
8925.279,14,15,1 L,+39.411
8926.073,14,15,1 L,+39.417
8929.068,14,15,1 L,+39.453
8931.256,14,15,1 L,+39.408
8935.74,14,15,1 L,+39.392
8939.818,14,15,1 L,+39.361
8943.86,14,15,1 L,+39.338
8947.382,14,15,1 L,+39.288
8953.241,14,15,1 L,+39.149
8958.343,14,15,1 L,+39.086
8961.566,14,15,1 L,+39.174
8965.031,14,15,1 L,+39.299
8967.991,14,15,1 L,+39.554
8971.626,14,15,1 L,+39.855
8975.784,14,15,1 L,+39.921
8981.354,14,15,1 L,+39.890
8985.041,14,15,1 L,+39.773
8989.338,14,15,1 L,+39.704
8994.191,14,15,1 L,+39.689
8998.44,14,15,1 L,+39.738
9003.103,14,15,1 L,+39.950
9007.47,14,15,1 L,+40.192
9009.658,14,15,1 L,+40.071
9014.079,14,15,1 L,+39.984
9017.111,14,15,1 L,+39.820
9020.22,14,15,1 L,+39.855
9020.986,14,15,1 L,+39.879
9024.033,14,15,1 L,+40.003
9026.251,14,15,1 L,+39.991
9030.805,14,15,1 L,+39.966
9034.791,14,15,1 L,+39.656
9038.822,14,15,1 L,+39.019
9042.347,14,15,1 L,+38.882
9044.857,14,15,1 L,+38.793
9048.298,14,15,1 L,+37.809
9053.423,14,15,1 L,+37.112
9060.033,14,15,1 L,+37.140
9062.892,14,15,1 L,+37.251
9066.47,14,15,1 L,+37.114
9070.595,14,15,1 L,+35.629
9076.22,14,15,1 L,+34.549
9080.007,14,15,1 L,+33.490
9084.407,14,15,1 L,+33.088
9089.25,14,15,1 L,+32.863
9093.453,14,15,1 L,+32.803
9098.132,14,15,1 L,+32.770
9102.575,14,15,1 L,+32.456
9104.927,14,15,1 L,+31.601
9109.366,14,15,1 L,+30.778
9112.374,14,15,1 L,+30.526
9115.466,14,15,1 L,+30.371
9116.239,14,15,1 L,+30.183
10066.754,14,15,1L,+30.183
7.638,18,18,,
3449.776,18,18,+2.464,+0.306
3452.227,18,17,+2.464,+0.306
3452.31,18,17,+2.602,+0.497
3452.742,18,18,+2.602,+0.497
3452.826,18,19,+2.602,+0.497
3452.895,18,20,+2.602,+0.497
3458.824,18,19,+2.602,+0.497
3458.918,18,19,+3.251,+0.208
3463.355,18,16,+3.251,+0.208
3463.439,18,16,+4.611,+0.050
3467.905,18,16,+4.967,+0.050
3472.123,18,16,+5.901,+0.248
3475.107,18,16,+6.474,+0.353
3479.127,18,16,+6.922,+0.489
3484.467,18,16,+7.396,+0.276
3487.778,18,16,+7.465,+0.287
3491.142,18,16,+7.428,+0.352
3493.791,18,16,+7.345,+0.392
3496.975,18,16,+7.205,+0.438
3501.126,18,16,+7.483,+0.626
3507.278,18,16,+8.106,+0.474
3511.589,18,16,+8.769,+0.339
3517.407,18,16,+10.486,+0.486
3522.533,18,16,+11.006,+0.511
3526.842,18,16,+11.076,+0.611
3531.475,18,16,+11.094,+0.860
3535.708,18,16,+11.008,+1.116
3537.933,18,17,+11.008,+1.116
3538.043,18,17,+11.153,+0.041
3542.475,18,16,+11.153,+0.041
3542.557,18,16,+11.358,+0.988
3545.691,18,16,+11.471,+0.988
3548.866,18,16,+11.533,+1.057
3549.608,18,16,+11.537,+1.082
3552.724,18,16,+11.563,+1.232
3554.855,18,16,+11.602,+0.937
3559.677,18,16,+12.022,+1.009
3564.157,18,16,+12.517,+1.069
3568.312,18,16,+12.503,+1.192
3572.118,18,16,+12.885,+0.892
3574.785,18,16,+13.220,+0.816
3578.553,18,16,+13.555,+0.797
3583.713,18,16,+13.788,+0.644
3586.978,18,16,+13.838,+0.716
3590.34,18,16,+13.784,+0.802
3593.073,18,16,+13.681,+0.917
3596.39,18,16,+13.534,+1.061
3600.466,18,16,+13.638,+1.079
3606.338,18,16,+14.148,+1.116
3610.195,18,16,+14.450,+1.097
3614.813,18,16,+14.852,+0.969
3619.657,18,16,+15.100,+0.839
3624.107,18,16,+15.169,+0.938
3628.391,18,16,+14.937,+1.029
3632.345,18,16,+14.582,+1.121
3634.547,18,16,+14.643,+1.045
3639.157,18,16,+14.995,+0.809
3642.243,18,16,+15.029,+0.836
3645.415,18,16,+15.075,+0.904
3646.185,18,16,+15.070,+0.911
3649.266,18,16,+15.038,+0.905
3651.51,18,16,+15.180,+0.715
3656.307,18,16,+15.552,+0.797
3660.581,18,16,+15.812,+0.841
3664.706,18,16,+15.708,+0.983
3668.472,18,16,+15.962,+0.982
3671.074,18,16,+16.256,+0.893
3674.776,18,16,+16.539,+0.830
3680.043,18,16,+16.794,+0.705
3683.314,18,16,+16.835,+0.756
3686.69,18,16,+16.785,+0.785
3689.373,18,16,+16.677,+0.751
3692.708,18,16,+16.517,+0.750
3696.921,18,16,+16.837,+0.845
3702.739,18,16,+17.293,+0.901
3706.651,18,16,+17.634,+1.010
3711.125,18,16,+17.869,+1.005
3716.015,18,16,+18.128,+1.010
3720.339,18,16,+18.204,+1.089
3724.931,18,16,+18.169,+1.372
3729.167,18,16,+18.060,+1.780
3731.175,18,17,+18.060,+1.780
3731.628,18,17,+18.351,+0.353
3736.166,18,17,+18.601,+0.248
3739.293,18,17,+18.670,+0.355
3742.473,18,17,+18.733,+0.368
3743.209,18,17,+18.732,+0.336
3746.207,18,17,+18.691,+0.258
3748.607,18,17,+18.982,+0.403
3753.257,18,17,+19.204,+0.465
3757.527,18,17,+19.431,+0.581
3761.618,18,17,+19.331,+0.718
3765.275,18,17,+19.504,+0.922
3767.939,18,17,+19.724,+0.953
3771.576,18,17,+20.013,+1.033
3776.878,18,17,+20.033,+0.922
3780.192,18,17,+20.068,+0.975
3783.518,18,17,+20.030,+1.020
3786.257,18,17,+19.926,+1.097
3789.602,18,17,+19.780,+1.219
3793.698,18,17,+19.974,+1.297
3799.407,18,17,+19.994,+1.256
3803.221,18,17,+20.113,+1.277
3807.766,18,17,+20.281,+1.312
3812.574,18,17,+19.880,+1.317
3816.89,18,17,+19.984,+1.370
3821.446,18,17,+20.145,+1.479
3825.651,18,17,+20.332,+1.642
3828.205,18,17,+20.384,+1.761
3832.511,18,17,+20.447,+1.823
3835.714,18,17,+20.501,+1.912
3838.854,18,17,+20.604,+1.937
3839.636,18,17,+20.648,+1.921
3842.743,18,17,+20.833,+1.938
3844.899,18,17,+20.886,+1.930
3849.555,18,17,+21.080,+1.946
3853.787,18,17,+21.278,+2.073
3857.966,18,17,+21.344,+2.265
3861.57,18,17,+21.365,+2.364
3864.118,18,17,+20.934,+2.335
3867.707,18,17,+20.897,+2.221
3873.142,18,17,+21.025,+2.037
3876.266,18,17,+21.125,+2.138
3879.757,18,17,+21.293,+2.341
3882.601,18,17,+21.612,+2.644
3886.113,18,17,+22.009,+3.014
3890.025,18,18,+22.009,+3.014
3890.208,18,18,+22.336,+0.117
3896.575,18,18,+23.131,+0.620
3900.443,18,18,+23.375,+0.528
3904.951,18,17,+23.375,+0.528
3905.033,18,17,+23.600,+0.462
3909.974,18,17,+23.853,+0.457
3914.366,18,17,+23.907,+0.457
3918.983,18,17,+23.965,+0.581
3923.257,18,17,+23.914,+0.631
3925.696,18,18,+23.914,+0.631
3925.868,18,18,+24.397,+0.086
3930.757,18,17,+24.397,+0.086
3930.799,18,17,+24.801,+0.180
3934.066,18,16,+24.801,+0.180
