Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3444.164,14,21,+3.990,+0.165
3447.238,14,20,+3.990,+0.165
3447.32,14,20,+4.136,+0.280
3449.695,14,20,+4.157,+0.334
3452.161,14,20,+4.101,+0.317
3454.864,14,20,+4.372,+0.237
3460.954,14,19,+4.372,+0.237
3461.044,14,19,+5.018,+0.295
3465.645,14,20,+5.018,+0.295
3465.744,14,20,+5.089,+0.008
3467.862,14,20,+5.019,+0.007
3476.243,14,20,+5.657,+0.077
3480.852,14,20,+5.888,+0.176
3487.141,14,20,+6.536,+0.283
3492.015,14,20,+7.134,+0.244
3497.43,14,19,+7.134,+0.244
3497.52,14,19,+7.444,+0.609
3500.011,14,19,+7.448,+0.613
3503.672,14,19,+7.959,+0.644
3505.289,14,19,+8.137,+0.636
3508.531,14,19,+8.412,+0.647
3510.687,14,19,+8.475,+0.677
3511.422,14,19,+8.496,+0.707
3514.985,14,20,+8.496,+0.707
3515.07,14,20,+8.585,+0.005
3517.024,14,20,+8.883,+0.184
3521.692,14,20,+9.311,+0.257
3524.776,14,20,+9.409,+0.314
3527.103,14,20,+9.391,+0.340
3529.573,14,20,+9.276,+0.330
3531.97,14,21,+9.276,+0.330
3532.031,14,21,+9.338,+0.330
3538.044,14,20,+9.338,+0.330
3538.129,14,20,+9.597,+0.398
3542.546,14,20,+9.642,+0.409
3544.78,14,20,+9.698,+0.558
3552.849,14,20,+10.025,+0.744
3557.411,14,20,+10.229,+0.880
3563.378,14,20,+10.705,+0.827
3568.087,14,20,+11.060,+0.693
3573.501,14,20,+11.312,+0.894
3576.186,14,20,+11.455,+1.043
3579.656,14,20,+11.893,+1.072
3581.254,14,20,+12.031,+1.004
3584.48,14,20,+12.293,+0.956
3586.627,14,20,+12.380,+1.012
3587.371,14,20,+12.407,+1.042
3590.983,14,20,+12.536,+1.259
3592.769,14,20,+12.672,+1.201
3597.213,14,20,+12.906,+1.181
3600.262,14,20,+12.993,+1.245
3602.607,14,20,+12.998,+1.324
3605.133,14,20,+12.933,+1.399
3607.638,14,20,+12.957,+1.265
3613.17,14,20,+12.991,+1.198
3617.977,14,20,+13.142,+1.347
3620.229,14,20,+13.242,+1.530
3628.094,14,20,+13.467,+1.300
3632.647,14,20,+13.691,+1.508
3638.473,14,20,+13.998,+1.390
3643.039,14,20,+14.276,+1.310
3648.517,14,20,+14.578,+1.517
3651.551,14,20,+14.723,+1.655
3654.655,14,20,+15.067,+1.510
3656.351,14,20,+15.131,+1.412
3659.721,14,20,+15.373,+1.422
3661.685,14,20,+15.466,+1.491
3662.29,14,20,+15.494,+1.524
3665.862,14,20,+15.626,+1.755
3667.603,14,20,+15.724,+1.711
3672.0,14,20,+15.911,+1.650
3675.064,14,20,+16.004,+1.752
3677.494,14,20,+16.048,+1.891
3680.112,14,20,+16.111,+2.145
3682.659,14,20,+16.201,+2.011
3688.285,14,20,+16.361,+2.069
3693.106,14,20,+16.576,+2.212
3695.384,14,20,+16.685,+2.074
3703.267,14,20,+16.974,+1.583
3707.812,14,20,+17.165,+1.651
3713.655,14,20,+17.530,+1.541
3718.258,14,20,+17.887,+1.310
3723.788,14,20,+18.197,+1.014
3726.446,14,20,+18.382,+0.360
3729.97,14,19,+18.382,+0.360
3730.055,14,19,+18.841,+3.015
3731.614,14,19,+18.908,+2.946
3734.813,14,19,+19.045,+2.981
3736.98,14,19,+19.115,+3.067
3737.706,14,19,+19.144,+3.101
3741.35,14,19,+19.312,+3.314
3743.09,14,19,+19.418,+3.232
3747.465,14,19,+19.556,+3.136
3750.555,14,19,+19.638,+3.209
3752.942,14,19,+19.693,+3.290
3755.626,14,19,+19.779,+3.436
3758.098,14,19,+19.922,+3.348
3763.671,14,19,+19.883,+3.329
3768.495,14,19,+20.102,+3.308
3770.737,14,19,+20.250,+3.388
3778.541,14,19,+20.377,+3.159
3783.051,14,19,+20.600,+3.059
3788.89,14,19,+20.957,+3.006
3793.46,14,19,+21.248,+2.954
3798.961,14,19,+21.524,+3.022
3801.602,14,19,+21.724,+3.063
3805.006,14,19,+22.004,+3.077
3806.561,14,19,+22.078,+3.040
3809.757,14,19,+22.280,+3.058
3811.905,14,19,+22.352,+2.984
3812.662,14,19,+22.381,+2.924
3816.324,14,19,+22.598,+2.769
3818.014,14,19,+22.755,+2.701
3822.468,14,19,+22.875,+2.709
3825.591,14,19,+22.965,+2.806
3827.975,14,19,+23.017,+2.874
3830.576,14,19,+23.080,+2.972
3833.075,14,19,+23.131,+2.968
3838.612,14,19,+23.190,+2.917
3843.44,14,19,+23.345,+3.058
3845.713,14,19,+23.452,+3.169
3853.487,14,19,+23.654,+3.105
3858.05,14,19,+23.869,+3.292
3863.899,14,19,+24.175,+3.337
3868.482,14,19,+24.412,+3.330
3873.989,14,19,+24.664,+3.483
3876.664,14,19,+24.852,+3.660
3880.009,14,19,+25.079,+3.683
3881.567,14,19,+25.127,+3.652
3884.784,14,19,+25.337,+3.681
3886.943,14,19,+25.420,+3.731
3887.669,14,19,+25.452,+3.759
3891.292,14,19,+25.653,+3.957
3893.087,14,19,+25.779,+4.001
3897.519,14,19,+26.031,+3.984
3900.59,14,19,+26.125,+4.030
3903.021,14,19,+26.195,+4.126
3905.664,14,19,+26.300,+4.282
3908.155,14,19,+26.397,+4.239
3913.801,14,19,+26.507,+4.191
3918.613,14,19,+26.632,+4.280
3920.868,14,19,+26.745,+4.445
3928.698,14,19,+26.987,+4.423
3933.236,14,19,+27.201,+4.605
3939.104,14,19,+27.508,+4.569
3943.661,14,19,+27.766,+4.513
3949.176,14,19,+27.980,+4.684
3951.853,14,19,+28.173,+4.943
3955.184,14,19,+28.358,+4.848
3956.767,14,19,+28.413,+4.765
3960.003,14,19,+28.603,+4.782
3962.177,14,19,+28.674,+4.839
3962.905,14,19,+28.704,+4.875
3966.531,14,19,+28.901,+5.193
3968.256,14,19,+29.003,+5.157
3972.704,14,19,+29.220,+5.068
3975.822,14,19,+29.322,+5.131
3978.207,14,19,+29.393,+5.240
3980.851,14,19,+29.486,+5.402
3983.314,14,19,+29.632,+5.373
3989.091,14,19,+29.876,+5.507
3993.922,14,19,+30.029,+5.678
3996.189,14,19,+30.139,+5.838
4003.945,14,19,+30.256,+5.579
4008.482,14,19,+30.449,+5.711
4014.319,14,19,+30.698,+5.558
4018.866,14,19,+30.886,+5.400
4024.396,14,19,+31.078,+5.561
4027.006,14,19,+31.217,+5.732
4030.39,14,19,+31.513,+5.608
4031.973,14,19,+31.592,+5.523
4035.234,14,19,+31.779,+5.423
4037.441,14,19,+31.863,+5.456
4038.203,14,19,+31.892,+5.481
4041.817,14,19,+32.062,+5.693
4043.543,14,19,+32.182,+5.646
4047.976,14,19,+32.327,+5.489
4051.098,14,19,+32.405,+5.538
4053.489,14,19,+32.471,+5.647
4056.132,14,19,+32.577,+5.862
4058.667,14,19,+32.714,+5.828
4064.301,14,19,+32.848,+5.788
4069.132,14,19,+32.997,+5.936
4071.418,14,19,+33.115,+6.146
4079.34,14,19,+33.355,+5.998
4083.871,14,19,+33.577,+6.037
4089.77,14,19,+33.891,+6.016
4094.39,14,19,+34.144,+5.933
4099.902,14,19,+34.312,+6.006
4102.547,14,19,+34.497,+6.051
4105.974,14,19,+34.753,+5.902
4107.54,14,19,+34.795,+5.836
4110.814,14,19,+34.944,+5.724
4113.029,14,19,+35.016,+5.747
4113.719,14,19,+35.043,+5.773
4117.362,14,19,+35.216,+5.991
4119.103,14,19,+35.338,+5.960
4123.538,14,19,+35.431,+5.794
4126.593,14,19,+35.501,+5.814
4129.028,14,19,+35.565,+5.907
4131.687,14,19,+35.675,+6.110
4134.152,14,19,+35.767,+6.033
4139.96,14,19,+36.040,+6.038
4144.797,14,19,+36.196,+6.089
4147.096,14,19,+36.305,+6.295
4154.96,14,19,+36.524,+6.280
4159.532,14,19,+36.744,+6.390
4165.411,14,19,+37.076,+6.341
4170.049,14,19,+37.305,+6.215
4175.539,14,19,+37.433,+6.218
4178.164,14,19,+37.602,+6.292
4181.664,14,19,+37.961,+6.268
4183.257,14,19,+38.031,+6.219
4186.571,14,19,+38.203,+6.163
4188.91,14,19,+38.257,+6.188
4189.482,14,19,+38.283,+6.215
4193.174,14,19,+38.469,+6.467
4194.962,14,19,+38.631,+6.467
4199.419,14,19,+38.796,+6.325
4202.499,14,19,+38.882,+6.362
4204.921,14,19,+38.956,+6.466
4207.586,14,19,+39.073,+6.677
4210.135,14,19,+39.252,+6.712
4215.825,14,19,+39.281,+6.594
4220.63,14,19,+39.430,+6.686
4222.87,14,19,+39.541,+6.888
4230.804,14,19,+39.780,+6.813
4235.454,14,19,+39.970,+6.841
4241.263,14,19,+40.275,+6.683
4245.907,14,19,+40.490,+6.499
4251.431,14,19,+40.673,+6.500
4254.051,14,19,+40.818,+6.536
4257.549,14,19,+41.114,+6.413
4259.166,14,19,+41.183,+6.311
4262.468,14,19,+41.403,+6.303
4264.646,14,19,+41.485,+6.345
4265.377,14,19,+41.512,+6.367
4269.022,14,19,+41.649,+6.509
4270.777,14,19,+41.754,+6.434
4275.226,14,19,+41.889,+6.347
4278.301,14,19,+41.964,+6.425
4280.736,14,19,+42.018,+6.541
4283.398,14,19,+42.087,+6.745
4285.927,14,19,+42.185,+6.755
4291.622,14,19,+42.369,+6.645
4296.437,14,19,+42.501,+6.754
4298.688,14,19,+42.586,+6.953
4306.647,14,19,+42.808,+6.883
4311.206,14,19,+42.987,+6.956
4317.117,14,19,+43.314,+6.918
4321.739,14,19,+43.487,+6.792
4327.296,14,19,+43.653,+6.905
4329.921,14,19,+43.797,+6.918
4333.346,14,19,+44.041,+6.717
4334.92,14,19,+44.093,+6.634
4338.233,14,19,+44.255,+6.540
4340.386,14,19,+44.306,+6.573
4341.122,14,19,+44.323,+6.602
4344.749,14,19,+44.428,+6.859
4346.503,14,19,+44.531,+6.877
4350.954,14,19,+44.595,+6.637
4354.02,14,19,+44.655,+6.648
4356.476,14,19,+44.713,+6.755
4359.142,14,19,+44.822,+6.949
4361.704,14,19,+45.017,+6.947
4367.374,14,19,+44.924,+6.746
4372.226,14,19,+45.053,+6.803
4374.462,14,19,+45.151,+6.988
4382.382,14,19,+45.314,+6.917
4386.936,14,19,+45.522,+6.975
4392.881,14,19,+45.830,+6.935
4397.552,14,19,+46.040,+6.858
4403.136,14,19,+46.295,+6.986
4405.79,14,19,+46.479,+7.150
4409.294,14,19,+46.778,+7.115
4410.903,14,19,+46.831,+7.065
4414.167,14,19,+47.008,+7.065
4416.322,14,19,+47.072,+7.065
4417.061,14,19,+47.100,+7.156
4420.645,14,18,+47.100,+7.156
4420.726,14,18,+47.283,+7.389
4422.472,14,18,+47.401,+7.418
4426.901,14,18,+47.463,+7.293
4430.01,14,18,+47.539,+7.332
4432.425,14,18,+47.603,+7.439
4435.111,14,18,+47.713,+7.655
4437.683,14,18,+47.878,+7.758
4443.307,14,18,+47.947,+7.654
4448.11,14,18,+48.052,+7.721
4450.358,14,18,+48.154,+7.912
4458.299,14,18,+48.360,+7.841
4462.811,14,18,+48.539,+7.845
4468.86,14,18,+48.924,+7.892
4473.478,14,18,+49.076,+7.819
4479.05,14,18,+49.262,+7.964
4481.64,14,18,+49.416,+8.157
4485.19,14,18,+49.696,+7.327
4486.833,14,18,+49.783,+6.896
4490.11,14,18,+49.986,+6.896
4492.308,14,18,+50.052,+6.896
4493.038,14,18,+50.081,+6.767
4496.602,14,17,+50.081,+6.767
4496.679,14,17,+50.247,+6.846
4498.467,14,17,+50.349,+6.740
4502.928,14,17,+50.502,+6.635
4506.031,14,17,+50.605,+6.696
4508.48,14,17,+50.685,+6.777
4511.13,14,17,+50.799,+6.910
4513.671,14,17,+50.919,+6.915
4519.34,14,17,+51.063,+6.788
4524.15,14,17,+51.187,+6.849
4526.391,14,17,+51.312,+7.006
4534.352,14,17,+51.545,+7.106
4538.89,14,17,+51.736,+7.173
4544.794,14,17,+52.006,+7.152
4549.434,14,17,+52.178,+7.115
4554.938,14,17,+52.350,+7.194
4557.534,14,17,+52.481,+7.251
4561.011,14,17,+52.739,+7.259
4562.586,14,17,+52.773,+7.216
4565.925,14,17,+52.987,+7.247
4568.108,14,17,+53.068,+7.310
4568.904,14,17,+53.099,+7.331
4572.462,14,17,+53.296,+7.438
4574.227,14,17,+53.439,+7.436
4578.72,14,17,+53.572,+7.361
4581.847,14,17,+53.627,+7.394
4584.219,14,17,+53.698,+7.469
4586.894,14,17,+53.828,+7.590
4589.444,14,17,+53.973,+7.682
4595.077,14,17,+54.105,+7.644
4599.882,14,17,+54.238,+7.707
4602.147,14,17,+54.359,+7.844
4610.062,14,17,+54.557,+7.847
4614.588,14,17,+54.726,+7.963
4620.567,14,17,+55.010,+8.036
4625.244,14,17,+55.177,+8.051
4630.743,14,17,+55.370,+8.204
4633.395,14,17,+55.515,+8.379
4636.831,14,17,+55.777,+8.458
4638.426,14,17,+55.833,+8.396
4641.712,14,17,+56.008,+8.436
4643.893,14,17,+56.078,+8.495
4644.631,14,17,+56.108,+8.510
4648.273,14,17,+56.279,+8.580
4650.134,14,17,+56.528,+8.723
4654.611,14,18,+56.528,+8.723
4654.933,14,18,+56.898,+0.243
4658.048,14,18,+56.949,+0.299
4660.405,14,18,+56.981,+0.336
4662.965,14,18,+57.019,+0.387
4665.488,14,18,+57.163,+0.521
4671.272,14,18,+57.400,+0.786
4676.122,14,18,+57.541,+0.927
4678.322,14,18,+57.630,+1.037
4686.292,14,18,+57.886,+1.416
4690.827,14,18,+58.046,+1.633
4696.864,14,18,+58.335,+1.934
4701.548,14,18,+58.560,+2.102
4707.132,14,18,+58.784,+2.330
4709.711,14,18,+58.925,+2.476
4713.199,14,18,+59.187,+2.588
4714.789,14,18,+59.245,+2.600
4718.057,14,18,+59.439,+2.718
4720.267,14,18,+59.511,+2.794
4720.985,14,18,+59.535,+2.820
4724.614,14,18,+59.665,+2.953
4726.391,14,18,+59.787,+2.977
4730.862,14,18,+59.804,+3.071
4733.918,14,18,+59.842,+3.150
4736.325,14,18,+59.908,+3.227
4738.964,14,18,+60.020,+3.338
4741.478,14,18,+60.139,+3.480
4747.124,14,18,+60.278,+3.592
4751.953,14,18,+60.402,+3.696
4754.198,14,18,+60.508,+3.820
4762.224,14,18,+60.835,+4.261
4766.762,14,18,+61.033,+4.486
4772.734,14,18,+61.308,+4.699
4777.344,14,18,+61.459,+4.815
4782.878,14,18,+61.688,+5.026
4785.456,14,18,+61.824,+5.165
4788.905,14,18,+62.030,+5.258
4790.511,14,18,+62.071,+5.263
4793.79,14,18,+62.254,+5.403
4796.01,14,18,+62.323,+5.403
4796.704,14,18,+62.346,+5.495
4800.247,14,16,+62.346,+5.495
4800.327,14,16,+62.467,+5.636
4802.058,14,16,+62.563,+5.680
4806.55,14,16,+62.666,+5.814
4810.597,14,16,+62.738,+5.923
4814.571,14,16,+62.811,+6.016
4814.776,14,16,+62.928,+6.138
4817.415,14,16,+56.603,+6.330
4822.986,14,16,+56.723,+6.272
4827.806,14,16,+56.882,+6.397
4830.049,14,16,+57.016,+6.533
4838.095,14,16,+57.361,+6.934
4842.563,14,16,+57.546,+7.148
4848.554,14,16,+57.990,+7.475
4853.206,14,16,+58.169,+7.662
4858.754,14,16,+58.392,+7.873
4861.387,14,16,+58.536,+8.043
4864.857,14,16,+58.760,+8.196
4866.402,14,16,+58.820,+8.208
4869.693,14,16,+59.025,+8.322
4871.864,14,16,+59.104,+8.407
4872.627,14,16,+61.136,+8.438
4876.209,14,16,+59.285,+8.607
4877.919,14,16,+59.339,+8.673
4882.482,14,16,+59.548,+8.817
4885.585,14,16,+59.631,+8.894
4887.994,14,16,+59.722,+8.990
4890.647,14,16,+59.852,+9.127
4893.149,14,16,+59.978,+9.269
4898.901,14,16,+59.907,+9.445
4903.712,14,16,+60.024,+9.589
4905.915,14,16,+60.111,+9.696
4913.85,14,17,+60.111,+9.696
4914.142,14,17,+60.146,+0.200
4918.824,14,17,+60.385,+0.491
4924.868,14,17,+60.823,+0.733
4929.569,14,17,+61.037,+0.744
4935.016,14,17,+61.157,+0.810
4937.466,14,17,+61.164,+0.708
4941.004,14,17,+61.443,+0.851
4942.64,14,17,+61.555,+0.943
4945.908,14,17,+61.792,+1.069
4948.074,14,17,+61.873,+1.111
4948.805,14,17,+61.899,+1.111
4952.259,14,16,+61.899,+1.111
4952.338,14,16,+62.020,+1.068
4954.092,14,16,+62.131,+1.164
4958.607,14,16,+62.272,+1.293
4961.723,14,16,+62.321,+1.344
4964.064,14,16,+62.354,+1.359
4966.583,14,16,+62.339,+1.315
4970.483,14,16,+62.362,+1.355
4974.946,14,16,+62.680,+1.754
4979.734,14,16,+62.782,+1.830
4981.935,14,16,+62.889,+1.907
4989.982,14,16,+63.184,+2.157
4994.513,14,16,+63.355,+2.315
5000.498,14,16,+63.712,+2.512
5005.143,14,16,+63.913,+2.491
5010.683,14,16,+64.157,+2.647
5013.282,14,16,+64.261,+2.744
5016.782,14,16,+64.504,+2.829
5018.36,14,16,+64.600,+2.858
5021.697,14,16,+64.830,+3.040
5023.875,14,16,+64.885,+3.105
5024.621,14,16,+64.913,+3.130
5028.253,14,16,+65.113,+3.267
5030.081,14,16,+65.265,+3.435
5034.597,14,16,+65.379,+2.650
5037.673,14,16,+65.409,+2.607
5040.073,14,16,+65.485,+2.580
5042.701,14,16,+65.609,+2.568
5045.167,14,17,+65.609,+2.568
5045.337,14,17,+65.884,+0.086
5051.367,14,17,+65.428,+0.269
5056.123,14,17,+65.274,+0.346
5058.308,14,17,+65.362,+0.408
5066.463,14,17,+65.640,+0.804
5070.969,14,17,+65.809,+0.971
5077.043,14,17,+66.242,+1.231
5081.775,14,17,+66.479,+1.316
5087.387,14,17,+66.727,+1.504
5089.968,14,17,+66.891,+1.625
5093.485,14,17,+67.167,+1.793
5095.033,14,17,+67.224,+1.785
5098.427,14,17,+67.538,+1.955
5100.59,14,17,+67.620,+2.030
5101.331,14,17,+67.655,+2.058
5104.747,14,18,+67.655,+2.058
5104.95,14,18,+67.862,+0.129
5106.872,14,18,+68.082,+0.349
5111.565,14,18,+68.387,+0.601
5114.677,14,18,+68.468,+0.641
5117.038,14,18,+68.539,+0.685
5119.616,14,18,+68.619,+0.758
5122.149,14,18,+68.804,+0.777
5127.92,14,18,+68.549,+1.028
5132.782,14,18,+68.733,+1.167
5134.985,14,18,+68.836,+1.272
5143.143,14,18,+69.223,+1.554
5147.696,14,18,+69.465,+1.793
5153.736,14,18,+69.895,+2.045
5158.488,14,18,+70.137,+2.119
5164.061,14,18,+70.384,+2.348
5166.637,14,19,+70.384,+2.348
5166.788,14,19,+70.639,+0.060
5170.707,14,19,+71.282,+0.329
5172.354,14,19,+71.433,+0.417
5175.765,14,19,+71.741,+0.658
5178.407,14,19,+71.839,+0.761
5181.174,14,19,+71.957,+0.866
5182.591,14,18,+71.957,+0.866
5182.732,14,18,+72.445,+1.214
5184.433,14,18,+72.574,+1.263
5188.988,14,18,+72.741,+1.387
5192.062,14,18,+64.645,+1.506
5194.47,14,18,+64.689,+1.552
5196.979,14,18,+64.660,+1.524
5199.475,14,18,+64.710,+1.613
5205.481,14,18,+65.353,+2.134
5213.949,14,18,+69.244,+2.233
5217.421,14,18,+70.594,+0.463
5227.867,14,18,+73.408,+0.664
5233.872,14,18,+75.110,+1.775
5240.942,14,18,+76.646,+2.346
5246.097,14,18,+77.417,+2.184
5252.176,14,18,+78.229,+1.984
5255.541,14,18,+79.062,+2.192
5260.113,14,18,+80.575,+2.687
5298.44,14,18,1 L,+14.438
5302.36,14,18,1 L,+14.959
5305.526,14,18,1 L,+15.257
5308.993,14,18,1 L,+15.706
5312.426,14,18,1 L,+15.992
5318.945,14,18,1 L,+15.994
5326.483,14,18,1 L,+18.063
5329.682,14,18,1 L,+18.851
5339.299,14,18,1 L,+18.998
5346.038,14,18,1 L,+19.478
5352.744,14,18,1 L,+19.031
5358.548,14,18,1 L,+18.559
5366.033,14,18,1 L,+19.485
5369.229,14,18,1 L,+19.397
5372.896,14,18,1 L,+18.704
5374.497,14,18,1 L,+18.398
5377.767,14,18,1 L,+17.640
5379.912,14,18,1 L,+16.445
5380.712,14,18,1 L,+16.253
5384.521,14,18,1 L,+16.066
5386.333,14,18,1 L,+15.566
5390.677,14,18,1 L,+15.234
5393.724,14,18,1 L,+15.255
5396.098,14,18,1 L,+15.321
5398.664,14,18,1 L,+15.421
5401.217,14,18,1 L,+15.528
5406.887,14,18,1 L,+15.469
5411.67,14,18,1 L,+15.555
5413.909,14,18,1 L,+15.661
5421.759,14,18,1 L,+15.712
5426.189,14,18,1 L,+15.883
5431.833,14,18,1 L,+15.733
5436.455,14,18,1 L,+15.755
5441.894,14,18,1 L,+15.981
5444.493,14,18,1 L,+16.132
5447.916,14,18,1 L,+16.135
5449.496,14,18,1 L,+16.085
5452.756,14,18,1 L,+16.151
5454.932,14,18,1 L,+16.233
5455.688,14,18,1 L,+16.270
5459.314,14,18,1 L,+16.485
5461.042,14,18,1 L,+16.520
5465.458,14,18,1 L,+16.503
5468.49,14,18,1 L,+16.557
5470.867,14,18,1 L,+16.620
5473.402,14,18,1 L,+16.646
5475.843,14,18,1 L,+16.614
5481.612,14,18,1 L,+16.692
5486.41,14,18,1 L,+16.877
5488.685,14,18,1 L,+17.061
5496.684,14,18,1 L,+17.165
5500.976,14,18,1 L,+17.450
5506.733,14,18,1 L,+17.421
5511.303,14,18,1 L,+17.461
5516.775,14,18,1 L,+17.722
5519.404,14,18,1 L,+17.902
5522.792,14,18,1 L,+17.954
5524.361,14,18,1 L,+17.963
5527.562,14,18,1 L,+18.006
5529.721,14,18,1 L,+18.059
5530.476,14,18,1 L,+18.083
5534.567,14,18,1 L,+18.719
5536.613,14,18,1 L,+19.100
5541.113,14,18,1 L,+19.219
5544.106,14,18,1 L,+19.263
5546.517,14,18,1 L,+19.314
5549.091,14,18,1 L,+19.383
5551.642,14,18,1 L,+19.563
5557.248,14,18,1 L,+19.651
5561.983,14,18,1 L,+19.755
5564.24,14,18,1 L,+19.885
5571.923,14,18,1 L,+19.945
5576.447,14,18,1 L,+20.190
5582.205,14,18,1 L,+20.165
5586.819,14,18,1 L,+20.248
5592.286,14,18,1 L,+20.487
5594.911,14,18,1 L,+20.668
5598.385,14,18,1 L,+20.770
5599.959,14,18,1 L,+20.795
5603.17,14,18,1 L,+20.910
5605.297,14,18,1 L,+20.981
5606.024,14,18,1 L,+21.001
5609.729,14,18,1 L,+21.234
5611.67,14,18,1 L,+21.416
5616.145,14,18,1 L,+21.459
5619.186,14,18,1 L,+21.506
5621.511,14,18,1 L,+21.567
5624.22,14,18,1 L,+21.774
5627.135,14,18,1 L,+22.211
5633.026,14,18,1 L,+22.452
5637.751,14,18,1 L,+22.510
5639.883,14,18,1 L,+22.594
5647.642,14,18,1 L,+22.636
5652.849,14,18,1 L,+22.805
5658.007,14,18,1 L,+22.921
5662.598,14,18,1 L,+22.955
5668.063,14,18,1 L,+23.205
5670.609,14,18,1 L,+23.325
5674.026,14,18,1 L,+23.374
5675.788,14,18,1 L,+23.397
5678.827,14,18,1 L,+23.437
5680.944,14,18,1 L,+23.483
5681.652,14,18,1 L,+23.507
5685.171,14,18,1 L,+23.688
5686.9,14,18,1 L,+23.652
5691.233,14,18,1 L,+23.605
5694.251,14,18,1 L,+23.690
5696.646,14,18,1 L,+23.778
5699.127,14,18,1 L,+24.221
5701.519,14,18,1 L,+24.162
5707.332,14,18,1 L,+24.400
5712.066,14,18,1 L,+24.434
5714.277,14,18,1 L,+24.513
5722.09,14,18,1 L,+24.063
5726.575,14,18,1 L,+24.154
5732.349,14,18,1 L,+24.045
5736.822,14,18,1 L,+23.832
5742.217,14,18,1 L,+23.842
5744.759,14,18,1 L,+23.921
5748.07,14,18,1 L,+23.818
5749.611,14,18,1 L,+23.737
5752.811,14,18,1 L,+23.777
5754.931,14,18,1 L,+23.813
5755.661,14,18,1 L,+23.843
5759.26,14,18,1 L,+24.072
5760.988,14,18,1 L,+24.043
5765.352,14,18,1 L,+23.972
5768.473,14,18,1 L,+23.689
5770.787,14,18,1 L,+23.445
5773.427,14,18,1 L,+23.483
5775.917,14,18,1 L,+23.432
5781.582,14,18,1 L,+23.382
5786.321,14,18,1 L,+23.440
5788.581,14,18,1 L,+23.584
5796.415,14,18,1 L,+23.545
5801.104,14,18,1 L,+23.898
5807.275,14,18,1 L,+24.263
5811.919,14,18,1 L,+24.250
5817.237,14,18,1 L,+24.207
5819.72,14,18,1 L,+24.197
5823.142,14,18,1 L,+24.255
5824.736,14,18,1 L,+24.237
5827.926,14,18,1 L,+24.213
5830.072,14,18,1 L,+24.250
5830.784,14,18,1 L,+24.270
5834.346,14,18,1 L,+24.421
5836.103,14,18,1 L,+24.461
5843.508,14,18,1 L,+24.459
5845.869,14,18,1 L,+24.521
5848.501,14,18,1 L,+24.625
5851.027,14,18,1 L,+24.743
5856.624,14,18,1 L,+24.674
5861.408,14,18,1 L,+24.719
5863.651,14,18,1 L,+24.827
5871.533,14,18,1 L,+24.731
5876.083,14,18,1 L,+24.142
5881.898,14,18,1 L,+24.036
5886.498,14,18,1 L,+23.967
5891.915,14,18,1 L,+24.011
5894.549,14,18,1 L,+24.258
5898.02,14,18,1 L,+24.305
5899.585,14,18,1 L,+24.259
5902.806,14,18,1 L,+24.325
5904.938,14,18,1 L,+24.360
5905.683,14,18,1 L,+24.375
5909.282,14,18,1 L,+24.465
5911.035,14,18,1 L,+24.567
5915.45,14,18,1 L,+24.471
5918.486,14,18,1 L,+24.434
5920.896,14,18,1 L,+24.488
5923.531,14,18,1 L,+24.602
5926.126,14,18,1 L,+24.796
5931.792,14,18,1 L,+24.728
5936.588,14,18,1 L,+24.803
5938.845,14,18,1 L,+24.927
5946.735,14,18,1 L,+24.884
5951.264,14,18,1 L,+25.035
5957.13,14,18,1 L,+25.021
5961.741,14,18,1 L,+32.720
5967.213,14,18,1 L,+32.578
5969.811,14,18,1 L,+32.121
5973.245,14,18,1 L,+31.161
5980.938,14,18,1 L,+25.321
5990.729,14,18,1 L,+7.207
5993.779,14,18,1 L,+7.177
5996.218,14,18,1 L,+7.238
5998.815,14,18,1 L,+7.345
6001.426,14,18,1 L,+7.418
6007.139,14,18,1 L,+7.475
6011.959,14,18,1 L,+7.671
6014.246,14,18,1 L,+7.776
6022.087,14,18,1 L,+7.988
6026.603,14,18,1 L,+8.226
6032.479,14,18,1 L,+8.411
6037.085,14,18,1 L,+8.443
6042.568,14,18,1 L,+8.636
6045.186,14,18,1 L,+8.806
6048.636,14,18,1 L,+8.871
6050.202,14,18,1 L,+8.908
6053.465,14,18,1 L,+9.008
6055.662,14,18,1 L,+9.083
6056.417,14,18,1 L,+9.115
6060.016,14,18,1 L,+9.361
6061.777,14,18,1 L,+9.503
6066.272,14,18,1 L,+9.585
6069.323,14,18,1 L,+9.649
6071.728,14,18,1 L,+9.718
6074.36,14,18,1 L,+9.839
6076.881,14,18,1 L,+9.966
6082.724,14,18,1 L,+10.177
6087.521,14,18,1 L,+10.350
6089.791,14,18,1 L,+10.433
6097.705,14,18,1 L,+10.656
6102.183,14,18,1 L,+10.823
6108.122,14,18,1 L,+11.005
6112.738,14,18,1 L,+11.127
6118.205,14,18,1 L,+11.268
6120.798,14,18,1 L,+11.356
6124.291,14,18,1 L,+11.561
6125.895,14,18,1 L,+11.635
6129.14,14,18,1 L,+11.633
6131.542,14,18,1 L,+11.669
6132.028,14,18,1 L,+11.686
6136.019,14,18,1 L,+11.788
6137.341,14,18,1 L,+11.862
6141.825,14,18,1 L,+11.877
6144.875,14,18,1 L,+11.968
6147.272,14,18,1 L,+12.041
6149.935,14,18,1 L,+12.166
6152.429,14,18,1 L,+12.333
6158.405,14,18,1 L,+12.625
