Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3165.389,87,12,+18.588,+1.581
3168.654,87,12,+18.591,+1.567
3171.842,87,12,+18.574,+1.557
3174.524,87,12,+18.545,+1.567
3177.79,87,12,+18.502,+1.683
3181.772,87,12,+18.633,+1.975
3187.763,87,12,+19.133,+1.620
3191.549,87,12,+19.238,+1.593
3196.014,87,12,+19.402,+1.578
3200.922,87,12,+19.508,+1.517
3205.133,87,12,+19.544,+1.472
3209.54,87,12,+19.442,+1.369
3213.586,87,12,+19.242,+1.240
3215.924,87,12,+19.370,+1.155
3220.362,87,12,+19.606,+1.108
3223.695,87,12,+19.831,+1.186
3226.709,87,12,+19.924,+1.174
3227.373,87,12,+19.905,+1.120
3230.215,87,12,+19.746,+0.855
3232.324,87,12,+19.728,+0.731
3236.878,87,12,+20.057,+0.886
3241.118,87,12,+20.431,+1.013
3245.211,87,12,+20.425,+0.911
3248.775,87,12,+20.520,+0.854
3251.222,87,12,+20.686,+0.917
3254.811,87,12,+20.922,+1.012
3260.021,87,12,+21.174,+1.047
3263.184,87,12,+21.209,+1.015
3266.513,87,12,+21.202,+0.977
3269.153,87,12,+21.178,+0.953
3272.424,87,12,+21.176,+0.990
3276.54,87,12,+21.525,+1.236
3282.406,87,12,+21.833,+1.170
3286.25,87,12,+21.937,+1.302
3290.718,87,12,+22.064,+1.276
3295.742,87,12,+22.179,+1.266
3299.933,87,12,+22.232,+1.246
3304.286,87,12,+22.125,+1.096
3308.345,87,12,+21.893,+0.872
3310.726,87,12,+22.064,+0.846
3315.381,87,12,+22.353,+0.858
3318.457,87,12,+22.559,+0.916
3321.609,87,12,+22.618,+0.870
3322.259,87,12,+22.600,+0.818
3325.068,87,12,+22.454,+0.571
3327.381,87,12,+22.616,+0.684
3331.833,87,12,+22.845,+0.833
3336.02,87,12,+23.161,+0.963
3340.129,87,12,+23.296,+0.929
3343.692,87,12,+23.426,+0.987
3346.067,87,12,+23.565,+1.037
3349.645,87,12,+23.761,+1.140
3354.895,87,12,+24.017,+1.329
3358.041,87,12,+24.032,+1.342
3361.309,87,12,+23.963,+1.274
3363.933,87,12,+23.860,+1.191
3367.125,87,12,+23.761,+1.143
3371.109,87,12,+23.917,+1.259
3377.113,87,12,+24.299,+1.412
3380.885,87,12,+24.370,+1.477
3385.37,87,12,+24.575,+1.592
3390.306,87,12,+24.647,+1.514
3394.542,87,12,+24.676,+1.470
3398.924,87,12,+24.554,+1.303
3403.01,87,12,+24.370,+1.127
3405.378,87,12,+24.569,+1.257
3409.857,87,12,+24.773,+1.300
3413.11,87,12,+24.972,+1.378
3416.244,87,12,+25.051,+1.366
3416.916,87,12,+25.037,+1.325
3419.804,87,12,+24.937,+1.140
3422.009,87,12,+24.963,+1.153
3426.622,87,12,+25.267,+1.273
3430.774,87,12,+25.690,+1.418
3434.851,87,12,+25.869,+1.302
3438.319,87,12,+25.969,+1.305
3440.719,87,12,+26.100,+1.402
3444.342,87,12,+26.340,+1.557
3449.576,87,12,+26.488,+1.714
3452.758,87,12,+26.536,+1.719
3456.133,87,12,+26.536,+1.701
3458.742,87,12,+26.483,+1.690
3462.014,87,12,+26.374,+1.729
3466.045,87,12,+26.479,+1.947
3471.847,87,12,+26.734,+1.883
3475.725,87,12,+26.743,+1.987
3480.133,87,12,+26.894,+2.046
3485.156,87,12,+26.990,+2.014
3489.445,87,12,+27.074,+1.960
3493.825,87,12,+27.016,+1.787
3497.843,87,12,+26.815,+1.545
3500.065,87,12,+26.841,+1.488
3504.587,87,12,+27.060,+1.511
3507.821,87,12,+27.230,+1.574
3510.884,87,12,+27.289,+1.531
3511.571,87,12,+27.276,+1.483
3514.43,87,12,+27.180,+1.258
3516.724,87,12,+27.368,+1.388
3521.306,87,12,+27.576,+1.535
3525.427,87,12,+27.944,+1.638
3529.553,87,12,+28.103,+1.539
3533.035,87,12,+28.199,+1.554
3535.507,87,12,+28.336,+1.625
3539.033,87,12,+28.567,+1.788
3544.375,87,12,+28.886,+2.024
3547.542,87,12,+28.936,+2.044
3550.874,87,12,+28.945,+2.033
3553.618,87,12,+28.908,+2.037
3556.891,87,12,+28.848,+2.108
3560.967,87,12,+29.134,+2.346
3566.792,87,12,+29.449,+2.334
3570.618,87,12,+29.553,+2.424
3575.072,87,12,+29.726,+2.452
3580.043,87,12,+29.846,+2.463
3584.319,87,12,+29.934,+2.447
3588.742,87,12,+29.912,+2.332
3592.834,87,12,+29.826,+2.187
3595.351,87,12,+29.953,+2.188
3599.602,87,12,+30.156,+2.144
3602.846,87,12,+30.379,+2.252
3605.925,87,12,+30.457,+2.249
3606.624,87,12,+30.443,+2.201
3609.445,87,12,+30.308,+1.951
3611.61,87,12,+30.406,+1.931
3616.237,87,12,+30.725,+2.090
3620.35,87,12,+31.057,+2.220
3624.5,87,12,+31.243,+2.133
3628.0,87,12,+31.381,+2.187
3630.5,87,12,+31.635,+2.399
3634.194,87,12,+31.942,+2.703
3639.447,87,12,+32.201,+2.839
3642.643,87,12,+32.273,+2.865
3646.025,87,12,+32.286,+2.853
3648.676,87,12,+32.259,+2.862
3652.004,87,12,+32.205,+2.946
3656.111,87,12,+32.394,+3.243
3662.018,87,12,+32.806,+3.256
3665.795,87,12,+32.785,+3.244
3670.341,87,12,+32.970,+3.292
3675.388,87,12,+33.159,+3.341
3679.542,87,12,+33.251,+3.329
3683.976,87,12,+33.228,+3.203
3688.11,87,12,+33.143,+3.055
3690.336,87,12,+33.202,+3.054
3694.88,87,12,+33.431,+2.938
3698.046,87,12,+33.625,+3.019
3701.118,87,12,+33.707,+2.995
3701.835,87,12,+33.699,+2.954
3704.656,87,12,+33.602,+2.706
3706.918,87,12,+33.776,+2.799
3711.533,87,12,+33.994,+2.865
3715.623,87,12,+34.256,+2.974
3719.734,87,12,+34.442,+2.946
3723.248,87,12,+34.587,+2.967
3725.731,87,12,+34.780,+3.073
3729.434,87,12,+35.087,+3.359
3734.6,87,12,+35.235,+3.485
3737.81,87,12,+35.300,+3.530
3741.178,87,12,+35.320,+3.530
3743.866,87,12,+35.291,+3.541
3747.194,87,12,+35.241,+3.623
3751.334,87,12,+35.508,+3.827
3757.496,87,13,+35.508,+3.827
3758.075,87,13,+36.663,+0.521
3762.058,87,13,+36.954,+0.583
3766.647,87,13,+37.254,+0.712
3771.76,87,13,+37.509,+0.711
3776.01,87,13,+37.594,+0.727
3780.341,87,13,+37.521,+0.686
3784.435,87,13,+37.354,+0.595
3786.641,87,13,+37.411,+0.457
3791.268,87,13,+37.754,+0.653
3794.596,87,13,+37.987,+0.770
3797.752,87,13,+38.105,+0.817
3798.424,87,13,+38.094,+0.801
3801.215,87,13,+37.959,+0.672
3803.351,87,13,+38.013,+0.617
3807.975,87,13,+38.392,+0.716
3812.241,87,13,+38.783,+0.831
3816.448,87,13,+39.037,+0.952
3820.004,87,13,+39.219,+0.972
3822.575,87,13,+39.460,+1.108
3826.195,87,13,+39.728,+1.118
3831.348,87,13,+39.841,+1.142
3834.51,87,13,+39.872,+1.118
3837.803,87,13,+39.815,+1.033
3840.375,87,13,+39.670,+0.898
3843.578,87,13,+39.473,+0.711
3847.655,87,13,+39.674,+0.674
3853.621,87,13,+40.029,+0.751
3857.474,87,13,+40.103,+0.751
3862.025,87,13,+40.245,+0.843
3867.11,87,13,+40.411,+0.834
3871.346,87,13,+40.440,+0.849
3875.675,87,13,+40.270,+0.698
3879.578,87,13,+40.017,+0.507
3881.947,87,13,+40.202,+0.514
3886.696,87,13,+40.715,+0.697
3889.951,87,13,+40.878,+0.832
3893.068,87,13,+40.956,+0.876
3893.764,87,13,+40.950,+0.874
3896.634,87,13,+40.857,+0.837
3898.927,87,13,+41.032,+0.897
3903.448,87,13,+41.375,+1.011
3907.761,87,13,+41.761,+1.174
3911.948,87,13,+41.987,+1.224
3915.542,87,13,+42.139,+1.207
3918.042,87,13,+42.352,+1.291
3921.604,87,13,+42.599,+1.281
3926.795,87,13,+42.736,+1.253
3929.942,87,13,+42.738,+1.227
3933.194,87,13,+42.665,+1.135
3935.794,87,13,+42.525,+0.966
3938.974,87,13,+42.335,+0.738
3943.019,87,13,+42.516,+0.708
3948.963,87,13,+42.877,+0.840
3952.828,87,13,+42.991,+0.905
3957.298,87,13,+43.177,+0.961
3962.376,87,13,+43.298,+0.946
3966.616,87,13,+43.352,+0.970
3970.907,87,13,+43.180,+0.764
3974.843,87,13,+42.908,+0.483
3977.175,87,13,+43.123,+0.472
3981.825,87,13,+43.392,+0.557
3985.08,87,13,+43.591,+0.685
3988.142,87,13,+43.687,+0.727
3988.861,87,13,+43.682,+0.721
3991.694,87,13,+43.595,+0.660
3993.866,87,13,+43.680,+0.710
3998.491,87,13,+43.958,+0.823
4002.725,87,13,+44.351,+0.935
4006.893,87,13,+44.617,+0.977
4010.442,87,13,+44.832,+1.003
4012.974,87,13,+45.052,+1.086
4016.567,87,13,+45.326,+1.140
4021.824,87,13,+45.584,+1.184
4024.951,87,13,+45.615,+1.157
4028.211,87,13,+45.554,+1.062
4030.78,87,13,+45.417,+0.911
4033.976,87,13,+45.227,+0.712
4038.077,87,13,+45.464,+0.663
4043.956,87,13,+45.719,+0.728
4047.909,87,13,+45.935,+0.896
4052.368,87,13,+46.038,+0.967
4057.41,87,13,+46.076,+0.943
4061.642,87,13,+46.130,+0.970
4065.968,87,13,+45.963,+0.758
4069.869,87,13,+45.705,+0.461
4072.076,87,13,+45.755,+0.477
4076.992,87,13,+46.259,+0.486
4080.214,87,13,+46.443,+0.648
4083.324,87,13,+46.531,+0.691
4083.995,87,13,+46.526,+0.681
4086.839,87,13,+46.459,+0.593
4089.074,87,13,+46.592,+0.596
4093.683,87,13,+46.924,+0.725
4097.98,87,13,+47.261,+0.945
4102.19,87,13,+47.532,+0.994
4105.691,87,13,+47.676,+0.915
4108.195,87,13,+47.835,+0.953
4111.725,87,13,+48.021,+0.929
4117.014,87,13,+48.249,+0.972
4120.139,87,13,+48.263,+0.967
4123.404,87,13,+48.195,+0.871
4125.982,87,13,+48.073,+0.708
4129.17,87,13,+47.906,+0.490
4133.186,87,13,+48.104,+0.460
4139.17,87,13,+48.522,+0.613
4143.076,87,13,+48.674,+0.703
4147.592,87,13,+48.864,+0.851
4152.592,87,13,+48.971,+0.819
4156.748,87,13,+48.998,+0.803
4161.062,87,13,+48.834,+0.587
4165.042,87,13,+48.625,+0.316
4167.441,87,13,+48.917,+0.424
4172.082,87,13,+49.207,+0.544
4175.341,87,13,+49.409,+0.638
4178.451,87,13,+49.513,+0.681
4179.138,87,13,+49.509,+0.672
4182.685,87,13,+49.460,+0.604
4184.201,87,13,+49.534,+0.614
4188.794,87,13,+49.797,+0.723
4193.013,87,13,+50.121,+0.928
4197.169,87,13,+50.374,+0.966
4200.716,87,13,+50.533,+0.962
4203.107,87,13,+50.746,+1.048
4206.676,87,13,+50.987,+1.036
4211.942,87,13,+51.179,+1.029
4215.094,87,13,+51.195,+1.000
4218.391,87,13,+51.130,+0.897
4220.922,87,13,+51.002,+0.725
4224.094,87,13,+50.827,+0.491
4228.219,87,13,+51.104,+0.486
4234.183,87,13,+51.521,+0.635
4238.112,87,13,+51.695,+0.785
4242.643,87,13,+51.853,+0.952
4247.742,87,13,+52.047,+0.918
4251.878,87,13,+52.073,+0.898
4256.201,87,13,+51.929,+0.718
4260.156,87,13,+51.714,+0.466
4262.479,87,13,+51.849,+0.505
4266.993,87,13,+52.100,+0.590
4270.277,87,13,+52.333,+0.689
4273.458,87,13,+52.464,+0.756
4274.133,87,13,+52.471,+0.755
4276.997,87,13,+52.453,+0.725
4279.294,87,13,+52.589,+0.843
4283.841,87,13,+52.944,+0.947
4288.028,87,13,+53.299,+1.078
4292.169,87,13,+53.535,+1.098
4295.794,87,13,+53.744,+1.094
4298.216,87,13,+53.915,+1.159
4301.841,87,13,+54.241,+1.184
4307.06,87,13,+54.373,+1.261
4310.201,87,13,+54.399,+1.252
4313.463,87,13,+54.341,+1.160
4316.042,87,13,+54.207,+0.992
4319.205,87,13,+54.040,+0.769
4323.338,87,13,+54.280,+0.734
4329.275,87,13,+54.610,+0.815
4333.166,87,13,+54.680,+0.788
4337.718,87,13,+54.897,+0.829
4342.675,87,13,+55.009,+0.786
4346.87,87,13,+55.064,+0.789
4351.174,87,13,+54.940,+0.587
4355.107,87,13,+54.741,+0.326
4357.534,87,13,+54.902,+0.405
4362.075,87,13,+55.205,+0.510
4365.341,87,13,+55.311,+0.625
4368.434,87,13,+55.371,+0.662
4369.184,87,13,+55.358,+0.657
4372.01,87,13,+55.255,+0.619
4374.285,87,13,+55.287,+0.664
4378.926,87,13,+55.640,+0.825
4383.035,87,13,+55.978,+0.945
4387.183,87,13,+56.219,+0.927
4390.758,87,13,+56.442,+0.958
4393.276,87,13,+56.626,+1.053
4396.856,87,13,+56.840,+1.167
4402.09,87,13,+57.024,+1.078
4405.211,87,13,+57.016,+0.995
4408.45,87,13,+56.950,+0.881
4411.025,87,13,+56.772,+0.702
4414.197,87,13,+56.554,+0.460
4418.182,87,13,+56.607,+0.419
4424.211,87,13,+56.949,+0.501
4428.143,87,13,+57.033,+0.620
4432.624,87,13,+56.974,+0.704
4437.633,87,13,+57.040,+0.614
4441.82,87,13,+57.102,+0.632
4446.093,87,13,+56.974,+0.421
4450.011,87,13,+56.762,+0.091
4452.244,87,13,+56.729,+0.103
4457.13,87,13,+57.245,+0.333
4460.325,87,13,+57.307,+0.371
4463.356,87,13,+57.365,+0.394
4464.059,87,13,+57.365,+0.393
6.126,55,14,,
2658.877,55,14,+2.289,+0.084
2661.564,55,13,+2.289,+0.084
2661.611,55,13,+2.551,+0.245
2666.68,55,14,+2.551,+0.245
2666.808,55,14,+3.300,+0.044
2671.606,55,14,+4.432,+0.459
2675.91,55,15,+4.432,+0.459
2675.959,55,16,+4.432,+0.459
2675.985,55,15,+4.432,+0.459
2676.077,55,15,+4.735,+0.011
2679.842,55,15,+5.485,+0.171
2682.733,55,15,+6.067,+0.360
2686.587,55,15,+6.647,+0.381
2692.218,55,15,+7.221,+0.455
2695.49,55,15,+7.205,+0.447
2698.55,55,15,+7.142,+0.444
2701.15,55,15,+7.040,+0.419
2704.228,55,15,+6.894,+0.377
2708.4,55,15,+7.234,+0.506
2714.491,55,15,+7.911,+0.394
2718.459,55,15,+8.321,+0.381
2723.451,55,15,+9.001,+0.487
2728.542,55,15,+9.398,+0.475
2732.85,55,15,+9.518,+0.624
2737.178,55,15,+9.308,+0.359
2741.11,55,15,+8.935,+0.261
2743.624,55,16,+8.935,+0.261
2743.792,55,16,+9.248,+0.087
2748.401,55,16,+9.542,+0.008
2751.725,55,16,+9.836,+0.218
2754.933,55,16,+10.006,+0.331
2755.651,55,16,+10.015,+0.358
2758.579,55,16,+9.941,+0.496
2760.877,55,16,+10.082,+0.413
2765.633,55,16,+10.547,+0.501
2769.933,55,16,+11.033,+0.505
2773.888,55,16,+11.033,+0.274
2777.732,55,16,+11.458,+0.304
2780.404,55,16,+11.823,+0.403
2783.982,55,16,+12.090,+0.432
2789.326,55,16,+12.516,+0.526
2792.498,55,16,+12.553,+0.513
2795.732,55,16,+12.431,+0.472
2798.216,55,16,+12.258,+0.403
2801.232,55,16,+11.988,+0.218
2805.025,55,15,+11.988,+0.218
2805.11,55,15,+11.907,+1.010
2811.076,55,16,+11.907,+1.010
2811.202,55,16,+12.424,+0.020
2814.975,55,15,+12.424,+0.020
2815.048,55,15,+12.572,+0.777
2819.61,55,15,+12.787,+0.649
2824.659,55,15,+12.959,+0.607
2828.844,55,15,+12.946,+0.114
2833.224,55,14,+12.946,+0.114
2833.311,55,14,+12.812,+1.466
2837.442,55,14,+12.618,+1.593
2839.818,55,14,+12.734,+1.616
2844.292,55,14,+12.907,+1.585
2847.469,55,14,+13.081,+1.639
2850.657,55,14,+13.218,+1.771
2851.475,55,14,+13.258,+1.858
2854.587,55,14,+13.314,+2.193
2856.854,55,14,+13.465,+2.150
2861.624,55,14,+13.900,+2.397
2865.694,55,14,+14.193,+2.277
2869.652,55,14,+14.212,+2.097
2873.21,55,14,+14.396,+1.947
2875.751,55,14,+14.628,+2.011
2879.244,55,14,+14.886,+1.916
2884.542,55,14,+15.153,+1.974
2887.71,55,14,+15.183,+1.971
2891.022,55,14,+15.153,+1.963
2893.647,55,14,+15.103,+1.951
2896.819,55,14,+14.976,+1.874
2900.788,55,14,+15.090,+1.755
2906.507,55,14,+15.155,+1.726
2910.338,55,14,+15.353,+1.771
2914.742,55,14,+15.441,+1.770
2919.708,55,14,+15.619,+1.769
2923.898,55,14,+15.634,+1.767
2928.31,55,14,+15.498,+1.789
2932.35,55,14,+15.267,+1.793
2934.631,55,14,+15.313,+1.811
2939.131,55,14,+15.498,+1.772
2942.225,55,14,+15.627,+1.793
2945.397,55,14,+15.761,+1.913
2946.21,55,14,+15.801,+1.988
2949.319,55,14,+15.916,+2.337
2951.663,55,14,+16.164,+2.390
2956.225,55,14,+16.373,+2.470
2960.319,55,14,+16.651,+2.354
2964.209,55,14,+16.632,+2.091
2967.692,55,14,+16.718,+1.918
2970.15,55,14,+16.833,+1.909
2973.603,55,14,+17.011,+1.798
2978.853,55,14,+17.260,+1.823
2982.009,55,14,+17.295,+1.822
2985.29,55,14,+17.261,+1.846
2987.931,55,14,+17.208,+1.882
2991.103,55,14,+17.102,+1.828
2994.978,55,14,+17.140,+1.611
3000.879,55,14,+17.432,+1.599
3004.579,55,14,+17.352,+1.546
3009.207,55,14,+17.588,+1.660
3014.286,55,14,+17.698,+1.630
3018.47,55,14,+17.664,+1.621
3022.927,55,14,+17.573,+1.694
3027.022,55,14,+17.374,+1.746
3029.292,55,14,+17.462,+1.702
3033.761,55,14,+17.616,+1.655
3036.985,55,14,+17.772,+1.689
3040.079,55,14,+17.850,+1.723
3040.809,55,14,+17.843,+1.733
3043.775,55,14,+17.769,+1.776
3045.931,55,14,+17.795,+1.627
3050.368,55,14,+17.855,+1.611
3054.371,55,14,+18.035,+1.479
3058.375,55,14,+18.044,+1.397
3061.926,55,14,+18.134,+1.287
3064.327,55,14,+18.269,+1.310
3067.841,55,14,+18.405,+1.257
3073.133,55,14,+18.728,+1.272
3076.266,55,14,+18.748,+1.273
3079.547,55,14,+18.696,+1.247
3082.172,55,14,+18.633,+1.220
3085.374,55,14,+18.535,+1.168
3089.38,55,14,+18.734,+1.154
3095.239,55,14,+18.913,+1.166
3098.986,55,14,+19.017,+1.051
3103.501,55,14,+19.205,+1.160
3108.477,55,14,+19.305,+1.124
3112.67,55,14,+19.292,+1.119
3117.041,55,14,+19.137,+1.094
3121.052,55,14,+18.860,+1.045
3123.253,55,14,+18.870,+0.915
3127.793,55,14,+19.045,+0.972
3131.025,55,14,+19.212,+1.025
3134.109,55,14,+19.285,+1.062
3134.819,55,14,+19.266,+1.072
3137.709,55,14,+19.115,+1.142
3139.797,55,14,+19.112,+1.063
3144.433,55,14,+19.384,+1.087
3148.481,55,14,+19.681,+1.013
3152.466,55,14,+19.626,+0.801
3156.077,55,14,+19.769,+0.691
3158.576,55,14,+19.999,+0.818
3162.086,55,14,+20.190,+0.768
3167.357,55,14,+20.553,+0.853
3170.492,55,14,+20.551,+0.839
3173.724,55,14,+20.434,+0.790
3176.237,55,14,+20.280,+0.732
3179.38,55,14,+20.095,+0.656
3183.378,55,14,+20.235,+0.587
3189.279,55,14,+20.671,+0.750
3193.111,55,14,+20.805,+0.692
3197.681,55,14,+21.089,+0.793
3202.624,55,14,+21.232,+0.764
3206.806,55,14,+21.229,+0.731
3211.133,55,14,+21.071,+0.741
3215.11,55,14,+20.778,+0.725
3217.383,55,14,+20.864,+0.668
3221.904,55,14,+21.140,+0.682
3225.121,55,14,+21.328,+0.718
3228.176,55,14,+21.408,+0.732
3228.879,55,14,+21.403,+0.729
3231.809,55,14,+21.310,+0.713
3233.933,55,14,+21.325,+0.598
3238.476,55,14,+21.644,+0.669
3242.709,55,14,+21.987,+0.676
3246.656,55,14,+21.857,+0.471
3250.341,55,14,+22.078,+0.545
3252.906,55,14,+22.311,+0.697
3256.519,55,14,+22.523,+0.608
3261.85,55,14,+22.985,+0.755
3264.966,55,14,+22.993,+0.729
3268.184,55,14,+22.881,+0.678
3270.702,55,14,+22.724,+0.632
3273.806,55,14,+22.568,+0.565
3277.791,55,14,+22.772,+0.498
3283.64,55,14,+23.085,+0.488
3287.627,55,14,+23.316,+0.608
3292.172,55,14,+23.530,+0.582
3297.199,55,14,+23.700,+0.584
3301.364,55,14,+23.674,+0.563
3305.723,55,14,+23.521,+0.610
3309.675,55,14,+23.222,+0.634
3311.975,55,14,+23.352,+0.569
3316.524,55,14,+23.643,+0.596
3319.761,55,14,+23.813,+0.600
3323.397,55,14,+23.902,+0.633
3324.574,55,14,+23.910,+0.653
3326.491,55,14,+23.869,+0.728
3328.709,55,14,+23.988,+0.644
3333.218,55,14,+24.208,+0.669
3337.395,55,14,+24.578,+0.654
3341.395,55,14,+24.544,+0.477
3345.082,55,14,+24.826,+0.559
3347.645,55,14,+25.051,+0.627
3351.129,55,14,+25.238,+0.526
3356.529,55,14,+25.648,+0.610
3359.653,55,14,+25.630,+0.563
3363.693,55,14,+25.491,+0.498
3365.358,55,14,+25.312,+0.424
3368.398,55,14,+25.024,+0.234
3372.349,55,14,+25.159,+0.217
3378.469,55,14,+25.658,+0.407
3382.333,55,14,+25.839,+0.420
3386.958,55,14,+26.178,+0.539
3392.118,55,14,+26.407,+0.597
3396.278,55,14,+26.399,+0.607
3400.581,55,14,+26.220,+0.578
3404.524,55,14,+25.892,+0.495
3406.726,55,14,+25.939,+0.376
3411.368,55,14,+26.264,+0.515
3414.595,55,14,+26.451,+0.583
3417.733,55,14,+26.568,+0.652
3418.46,55,14,+26.590,+0.685
3421.458,55,14,+26.590,+0.783
3423.71,55,14,+26.638,+0.773
3428.201,55,14,+26.916,+0.669
3432.433,55,14,+27.355,+0.772
3436.399,55,14,+27.419,+0.587
3440.042,55,14,+27.682,+0.677
3442.566,55,14,+27.879,+0.744
3446.075,55,14,+28.099,+0.695
3451.441,55,14,+28.360,+0.766
3454.595,55,14,+28.364,+0.734
3457.792,55,14,+28.238,+0.672
3460.295,55,14,+28.043,+0.616
3463.404,55,14,+27.744,+0.507
3467.357,55,14,+27.780,+0.431
3473.433,55,14,+28.324,+0.663
3477.244,55,14,+28.316,+0.640
3481.841,55,14,+28.609,+0.757
3486.969,55,14,+28.820,+0.813
3491.207,55,14,+28.836,+0.824
3495.657,55,14,+28.714,+0.838
3499.502,55,14,+28.463,+0.827
3501.712,55,14,+28.506,+0.740
3506.227,55,14,+28.682,+0.781
3509.51,55,14,+28.886,+0.849
3512.571,55,14,+28.973,+0.879
3513.274,55,14,+28.974,+0.882
3516.165,55,14,+28.917,+0.881
3518.333,55,14,+28.961,+0.756
3522.976,55,14,+29.253,+0.857
3527.077,55,14,+29.588,+0.861
3531.033,55,14,+29.602,+0.674
3534.641,55,14,+29.806,+0.664
3537.155,55,14,+30.000,+0.727
3540.677,55,14,+30.213,+0.689
3546.125,55,14,+30.648,+0.791
3549.286,55,14,+30.663,+0.799
3552.501,55,14,+30.554,+0.760
3555.024,55,14,+30.373,+0.726
3558.175,55,14,+30.129,+0.674
3562.141,55,14,+30.322,+0.588
3568.095,55,14,+30.758,+0.601
3571.978,55,14,+30.926,+0.599
3576.592,55,14,+31.238,+0.726
3581.606,55,14,+31.391,+0.711
3585.81,55,14,+31.428,+0.724
3590.093,55,14,+31.285,+0.718
3594.026,55,14,+31.024,+0.695
3596.311,55,14,+31.140,+0.564
3600.875,55,14,+31.452,+0.626
3604.042,55,14,+31.581,+0.632
3607.092,55,14,+31.638,+0.654
3607.874,55,14,+31.629,+0.657
3610.659,55,14,+31.522,+0.665
3612.83,55,14,+31.625,+0.562
3617.724,55,14,+32.155,+0.772
3621.819,55,14,+32.511,+0.792
3625.792,55,14,+32.563,+0.668
3629.443,55,14,+32.830,+0.611
3632.012,55,14,+33.052,+0.702
3635.477,55,14,+33.216,+0.599
3640.866,55,14,+33.603,+0.676
3643.992,55,14,+33.613,+0.664
3647.176,55,14,+33.480,+0.614
3649.709,55,14,+33.277,+0.558
3652.793,55,14,+32.987,+0.480
3657.024,55,14,+33.325,+0.535
3663.024,55,14,+33.814,+0.585
3666.874,55,14,+33.883,+0.514
3671.469,55,14,+34.172,+0.554
3676.976,55,14,+34.844,+1.015
3681.191,55,14,+34.890,+1.034
3685.661,55,14,+34.795,+1.098
3689.558,55,14,+34.554,+1.129
3691.853,55,14,+34.711,+1.075
3696.525,55,14,+35.074,+1.143
3699.725,55,14,+35.295,+1.193
3702.844,55,14,+35.415,+1.242
3703.561,55,14,+35.438,+1.264
3706.468,55,14,+35.388,+1.274
3708.542,55,14,+35.379,+1.046
3713.238,55,14,+35.711,+1.073
3717.41,55,14,+36.077,+1.154
3721.522,55,14,+36.227,+1.093
3725.122,55,14,+36.466,+1.110
3727.622,55,14,+36.684,+1.169
3731.134,55,14,+36.860,+1.030
3736.444,55,14,+37.076,+1.046
3739.569,55,14,+37.061,+1.029
3742.85,55,14,+37.005,+1.052
3745.506,55,14,+36.917,+1.125
3748.709,55,14,+36.762,+1.194
3752.61,55,14,+36.813,+1.104
3758.597,55,14,+37.187,+0.524
3762.524,55,14,+37.412,+0.458
3767.091,55,14,+37.719,+0.465
3772.199,55,14,+37.987,+0.478
3776.389,55,14,+38.010,+0.416
3780.698,55,14,+37.852,+0.331
3784.524,55,14,+37.502,+0.148
3786.815,55,14,+37.588,+0.177
3791.533,55,14,+38.005,+0.251
3794.799,55,14,+38.195,+0.208
3797.987,55,14,+38.370,+0.265
3798.752,55,14,+38.373,+0.279
3801.493,55,14,+38.250,+0.291
3803.719,55,14,+38.363,+0.350
3808.568,55,14,+38.922,+0.530
3812.799,55,14,+39.354,+0.571
3816.871,55,14,+39.446,+0.409
3820.592,55,14,+39.814,+0.595
3823.119,55,14,+40.007,+0.547
3826.654,55,14,+40.196,+0.468
3832.023,55,14,+40.502,+0.661
3835.249,55,14,+40.513,+0.641
3838.39,55,14,+40.393,+0.578
3840.944,55,14,+40.179,+0.509
3843.944,55,14,+39.835,+0.362
3848.013,55,14,+40.039,+0.365
3854.075,55,14,+40.465,+0.436
3858.062,55,14,+40.684,+0.581
3862.705,55,14,+40.949,+0.704
3867.779,55,14,+41.104,+0.693
3872.002,55,14,+41.095,+0.655
3876.374,55,14,+40.998,+0.728
3880.374,55,14,+40.788,+0.771
3882.611,55,14,+40.874,+0.672
3887.2,55,14,+41.219,+0.504
3890.413,55,14,+41.320,+0.442
3893.497,55,14,+41.397,+0.441
3894.239,55,14,+41.408,+0.458
3897.167,55,14,+41.374,+0.517
3899.401,55,14,+41.542,+0.510
3904.136,55,14,+41.991,+0.616
3908.37,55,14,+42.362,+0.601
3912.339,55,14,+42.375,+0.388
3916.042,55,14,+42.617,+0.478
3918.526,55,14,+42.850,+0.498
3922.183,55,14,+43.008,+0.409
3927.451,55,14,+43.370,+0.634
3930.552,55,14,+43.380,+0.642
3933.785,55,14,+43.249,+0.584
3936.294,55,14,+43.049,+0.524
3939.342,55,14,+42.713,+0.378
3943.434,55,14,+42.944,+0.428
3949.452,55,14,+43.302,+0.425
3953.31,55,14,+43.475,+0.484
3957.894,55,14,+43.777,+0.600
3962.975,55,14,+43.897,+0.599
3967.147,55,14,+43.888,+0.536
3971.46,55,14,+43.610,+0.430
3975.125,55,14,+43.151,+0.243
3977.444,55,14,+43.407,+0.284
3982.277,55,14,+43.847,+0.455
3985.56,55,14,+44.103,+0.512
3988.88,55,14,+44.417,+0.730
3989.679,55,14,+44.515,+0.833
3992.835,55,14,+44.750,+1.155
3995.194,55,14,+44.933,+1.253
3999.773,55,14,+45.216,+1.258
