Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3708.148,43,12,+24.329,+1.506
3709.586,43,12,+24.420,+1.470
3711.643,43,12,+24.559,+1.467
3712.556,43,12,+24.590,+1.478
3717.246,43,12,+24.555,+1.509
3720.525,43,12,+24.507,+1.478
3723.835,43,12,+24.572,+1.448
3727.958,43,12,+24.713,+1.309
3734.235,43,12,+24.935,+1.513
3738.051,43,12,+25.014,+1.513
3742.282,43,12,+25.076,+1.421
3743.563,43,12,+25.112,+1.412
3748.454,43,12,+25.361,+1.453
3753.985,43,12,+25.653,+1.574
3759.438,43,12,+25.700,+1.607
3763.266,43,12,+25.623,+1.607
3767.235,43,12,+25.823,+1.542
3769.735,43,12,+25.859,+1.530
3772.282,43,12,+25.860,+1.518
3775.804,43,12,+25.847,+1.468
3780.466,43,12,+26.061,+1.413
3782.888,43,12,+26.090,+1.392
3785.279,43,12,+26.072,+1.365
3787.294,43,12,+26.029,+1.339
3790.326,43,12,+25.894,+1.323
3795.326,43,12,+26.022,+1.222
3796.638,43,12,+25.934,+1.199
3802.276,43,12,+26.097,+1.229
3803.744,43,12,+26.185,+1.240
3805.823,43,12,+26.327,+1.259
3806.776,43,12,+26.362,+1.251
3811.473,43,12,+26.294,+1.170
3814.736,43,12,+26.263,+1.137
3818.176,43,12,+26.350,+1.215
3822.238,43,12,+26.408,+1.153
3828.426,43,12,+26.640,+1.250
3832.191,43,12,+26.700,+1.217
3836.41,43,12,+26.724,+1.114
3837.67,43,12,+26.741,+1.092
3842.571,43,12,+26.971,+1.177
3848.219,43,12,+27.277,+1.311
3853.641,43,12,+27.365,+1.360
3857.407,43,12,+27.301,+1.343
3861.391,43,12,+27.507,+1.321
3863.907,43,12,+27.548,+1.299
3866.391,43,12,+27.530,+1.262
3869.969,43,12,+27.599,+1.286
3874.688,43,12,+27.891,+1.194
3877.094,43,12,+27.945,+1.170
3879.516,43,12,+27.967,+1.152
3881.5,43,12,+27.955,+1.127
3884.532,43,12,+27.852,+1.074
3889.636,43,12,+28.121,+1.107
3890.982,43,12,+28.094,+1.100
3896.622,43,12,+28.327,+1.117
3898.016,43,12,+28.385,+1.094
3900.06,43,12,+28.478,+1.079
3900.95,43,12,+28.488,+1.072
3905.594,43,12,+28.359,+1.005
3908.844,43,12,+28.273,+0.943
3912.266,43,12,+28.353,+0.929
3916.391,43,12,+28.496,+0.875
3922.61,43,12,+28.594,+1.091
3926.469,43,12,+28.695,+1.124
3930.891,43,12,+28.789,+1.086
3932.079,43,12,+28.835,+1.093
3936.922,43,12,+29.068,+1.169
3942.426,43,12,+29.322,+1.287
3947.853,43,12,+29.410,+1.344
3951.776,43,12,+29.389,+1.332
3955.76,43,12,+29.629,+1.267
3958.229,43,12,+29.666,+1.233
3960.76,43,12,+29.658,+1.203
3964.388,43,12,+29.759,+1.212
3969.135,43,12,+30.088,+1.259
3971.619,43,12,+30.135,+1.239
3974.01,43,12,+30.154,+1.188
3976.014,43,12,+30.148,+1.146
3979.072,43,12,+30.127,+1.152
3984.244,43,12,+30.405,+1.230
3985.525,43,12,+30.415,+1.230
3991.353,43,12,+30.734,+1.397
3992.76,43,12,+30.803,+1.408
3994.838,43,12,+30.916,+1.448
3995.713,43,12,+30.934,+1.446
4000.338,43,12,+30.869,+1.355
4003.635,43,12,+30.812,+1.303
4007.025,43,12,+30.861,+1.343
4011.182,43,12,+31.069,+1.316
4017.416,43,12,+30.962,+1.454
4021.166,43,12,+31.034,+1.432
4025.385,43,12,+31.051,+1.340
4026.666,43,12,+31.064,+1.322
4031.574,43,12,+31.212,+1.370
4037.063,43,12,+31.540,+1.487
4042.516,43,12,+31.630,+1.530
4046.344,43,12,+31.601,+1.519
4050.297,43,12,+31.751,+1.502
4052.828,43,12,+31.781,+1.481
4055.344,43,12,+31.790,+1.457
4058.953,43,12,+31.810,+1.405
4063.672,43,12,+32.051,+1.474
4066.109,43,12,+32.113,+1.480
4068.515,43,12,+32.152,+1.462
4070.563,43,12,+32.178,+1.444
4073.562,43,12,+32.091,+1.385
4078.672,43,12,+32.282,+1.436
4079.969,43,12,+32.282,+1.432
4085.656,43,12,+32.495,+1.555
4087.062,43,12,+32.568,+1.547
4089.11,43,12,+32.657,+1.545
4089.984,43,12,+32.664,+1.546
4094.656,43,12,+32.552,+1.498
4097.922,43,12,+32.466,+1.472
4101.225,43,12,+32.461,+1.435
4105.446,43,12,+32.695,+1.413
4111.618,43,12,+32.743,+1.554
4115.415,43,12,+32.791,+1.531
4119.618,43,12,+32.841,+1.438
4120.946,43,12,+32.876,+1.423
4125.828,43,12,+33.142,+1.493
4131.313,43,12,+33.348,+1.573
4136.75,43,12,+33.423,+1.568
4140.578,43,12,+33.381,+1.540
4144.578,43,12,+33.569,+1.462
4147.063,43,12,+33.594,+1.403
4149.694,43,12,+33.593,+1.330
4153.219,43,12,+33.635,+1.262
4157.924,43,12,+33.884,+1.306
4160.491,43,12,+33.931,+1.289
4162.75,43,12,+33.950,+1.265
4164.806,43,12,+33.940,+1.237
4167.822,43,12,+33.882,+1.151
4172.974,43,12,+34.218,+1.218
4174.268,43,12,+34.221,+1.206
4179.953,43,12,+34.488,+1.223
4181.372,43,12,+34.533,+1.255
4183.466,43,12,+34.666,+1.318
4184.356,43,12,+34.687,+1.328
4189.075,43,12,+34.634,+1.329
4192.325,43,12,+34.558,+1.274
4195.7,43,12,+34.631,+1.260
4199.888,43,12,+34.796,+1.292
4206.159,43,12,+35.014,+1.435
4209.978,43,12,+35.077,+1.431
4214.197,43,12,+35.120,+1.326
4215.462,43,12,+35.154,+1.294
4220.369,43,12,+35.513,+1.410
4225.961,43,12,+35.824,+1.489
4231.387,43,12,+35.879,+1.485
4235.2,43,12,+35.828,+1.473
4239.17,43,12,+36.005,+1.407
4241.7,43,12,+36.036,+1.380
4244.247,43,12,+36.039,+1.367
4247.885,43,12,+36.131,+1.382
4252.554,43,12,+36.405,+1.362
4254.978,43,12,+36.418,+1.319
4257.306,43,12,+36.360,+1.218
4259.275,43,12,+36.278,+1.117
4262.322,43,12,+36.308,+1.132
4267.556,43,12,+36.618,+1.218
4268.791,43,12,+36.627,+1.218
4274.566,43,12,+36.982,+1.328
4276.003,43,12,+37.065,+1.344
4278.045,43,12,+37.182,+1.350
4278.934,43,12,+37.205,+1.360
4283.675,43,12,+37.167,+1.412
4286.956,43,12,+37.131,+1.408
4290.378,43,12,+37.249,+1.445
4294.472,43,12,+37.385,+1.329
4300.628,43,12,+37.476,+1.434
4304.425,43,12,+37.503,+1.416
4308.667,43,12,+37.564,+1.402
4309.964,43,12,+37.580,+1.384
4314.756,43,12,+37.734,+1.281
4320.287,43,12,+37.995,+1.418
4325.691,43,12,+38.089,+1.431
4329.515,43,12,+38.023,+1.377
4333.484,43,12,+38.203,+1.294
4336.015,43,12,+38.238,+1.263
4338.547,43,12,+38.250,+1.255
4342.125,43,12,+38.295,+1.153
4346.781,43,12,+38.554,+1.196
4349.187,43,12,+38.572,+1.176
4351.625,43,12,+38.552,+1.138
4353.594,43,12,+38.526,+1.106
4356.609,43,12,+38.457,+1.062
4361.628,43,12,+38.684,+1.033
4362.909,43,12,+38.681,+1.012
4368.612,43,12,+39.018,+1.125
4369.987,43,12,+39.038,+1.105
4372.015,43,12,+39.099,+1.116
4372.875,43,12,+39.113,+1.113
4377.547,43,12,+39.018,+1.076
4380.859,43,12,+38.969,+1.065
4384.203,43,12,+39.061,+1.071
4388.336,43,12,+39.185,+1.036
4394.381,43,12,+39.334,+1.101
4398.172,43,12,+39.338,+1.048
4402.531,43,12,+39.319,+0.936
4403.687,43,12,+39.312,+0.907
4408.547,43,12,+39.633,+1.003
4414.024,43,12,+39.758,+1.097
4419.437,43,12,+39.874,+1.134
4423.25,43,12,+39.847,+1.101
4427.203,43,12,+40.021,+0.998
4429.687,43,12,+40.039,+0.961
4432.281,43,12,+40.012,+0.923
4435.859,43,12,+40.090,+0.906
4440.517,43,12,+40.398,+0.987
4442.937,43,12,+40.465,+0.966
4445.218,43,12,+40.465,+0.902
4447.128,43,12,+40.398,+0.784
4450.046,43,12,+40.335,+0.665
4455.062,43,12,+40.510,+0.667
4456.296,43,12,+40.455,+0.594
4462.0,43,12,+40.752,+0.669
4463.421,43,12,+40.832,+0.690
4465.484,43,12,+40.966,+0.724
4466.406,43,12,+41.026,+0.753
9.614,55,15,,
2861.94,55,15,+1.631,+0.294
2866.127,55,13,+1.631,+0.294
2866.221,55,13,+2.122,+0.231
2870.002,55,13,+2.583,+0.332
2874.221,55,14,+2.583,+0.332
2874.642,55,14,+3.352,+0.328
2881.096,55,15,+3.352,+0.328
2881.299,55,16,+3.352,+0.328
2881.486,55,16,+4.264,+0.113
2885.564,55,16,+4.493,+0.223
2889.58,55,16,+4.150,+0.035
2891.102,55,16,+4.244,+0.079
2896.683,55,16,+5.042,+0.180
2902.292,55,16,+5.528,+0.433
2907.74,55,16,+5.676,+0.554
2911.63,55,16,+5.717,+0.701
2915.942,55,16,+6.210,+0.444
2918.524,55,16,+6.282,+0.393
2921.227,55,16,+6.410,+0.309
2925.461,55,16,+7.071,+0.396
2930.211,55,16,+7.484,+0.456
2932.633,55,16,+7.461,+0.501
2934.914,55,16,+7.359,+0.562
2936.867,55,16,+7.212,+0.612
2940.039,55,16,+7.383,+0.664
2945.408,55,16,+7.606,+0.752
2946.783,55,16,+7.603,+0.806
2953.416,55,16,+8.796,+1.065
2954.888,55,17,+8.796,+1.065
2955.036,55,17,+9.081,+0.091
2957.402,55,17,+9.524,+0.337
2958.325,55,17,+9.628,+0.396
2963.277,55,17,+9.642,+0.469
2966.777,55,17,+9.790,+0.649
2970.386,55,17,+10.066,+0.781
2974.518,55,17,+10.283,+0.634
2980.793,55,17,+10.688,+0.682
2984.555,55,17,+10.644,+0.592
2988.649,55,17,+10.319,+0.557
2989.961,55,17,+10.300,+0.524
2995.223,55,17,+10.803,+0.498
3000.755,55,17,+11.248,+0.588
3006.252,55,17,+11.413,+0.600
3010.174,55,17,+11.485,+0.512
3014.439,55,17,+12.045,+0.667
3016.986,55,17,+12.188,+0.635
3019.595,55,17,+12.330,+0.607
3023.564,55,17,+12.823,+0.783
3028.189,55,17,+13.154,+0.889
3030.658,55,17,+13.164,+0.920
3033.092,55,17,+13.140,+0.977
3035.06,55,17,+13.082,+1.033
3038.307,55,17,+13.280,+1.091
3043.492,55,17,+13.506,+1.051
3044.809,55,17,+13.544,+0.992
3050.817,55,17,+14.064,+0.913
3052.145,55,17,+14.152,+0.935
3054.224,55,17,+14.261,+0.940
3055.13,55,17,+14.289,+0.953
3059.937,55,17,+14.213,+1.061
3063.364,55,17,+14.251,+1.077
3066.865,55,17,+14.405,+1.108
3071.036,55,17,+14.526,+1.084
3077.078,55,17,+14.638,+0.843
3080.82,55,17,+14.545,+0.627
3084.908,55,17,+14.226,+0.419
3086.22,55,17,+14.254,+0.395
3091.645,55,17,+14.994,+0.438
3097.286,55,17,+15.460,+0.624
3102.702,55,17,+15.501,+0.556
3106.514,55,17,+15.533,+0.508
3110.708,55,17,+15.894,+0.656
3113.225,55,17,+15.947,+0.643
3115.808,55,17,+15.967,+0.639
3119.652,55,17,+16.244,+0.725
3124.236,55,17,+16.516,+0.774
3126.689,55,17,+16.513,+0.777
3129.035,55,17,+16.471,+0.797
3131.067,55,17,+16.403,+0.823
3134.177,55,17,+16.582,+0.899
3139.733,55,17,+16.790,+0.723
3140.655,55,17,+16.828,+0.695
3146.608,55,17,+17.349,+0.749
3147.998,55,17,+17.446,+0.751
3150.109,55,17,+17.581,+0.752
3151.03,55,17,+17.606,+0.754
3155.701,55,17,+17.432,+0.790
3159.092,55,17,+17.441,+0.855
3162.561,55,17,+17.523,+0.790
3166.701,55,17,+17.842,+0.730
3172.764,55,17,+17.994,+0.653
3176.514,55,17,+17.944,+0.526
3180.717,55,17,+17.689,+0.346
3181.998,55,17,+17.749,+0.360
3187.233,55,17,+18.305,+0.569
3193.123,55,17,+18.652,+0.685
3198.217,55,17,+18.637,+0.552
3201.926,55,17,+18.668,+0.469
3206.089,55,17,+19.066,+0.652
3208.667,55,17,+19.181,+0.660
3211.198,55,17,+19.268,+0.650
3214.995,55,17,+19.588,+0.771
3219.526,55,17,+19.777,+0.865
3221.995,55,17,+19.761,+0.888
3224.354,55,17,+19.721,+0.933
3226.339,55,17,+19.660,+0.981
3229.539,55,17,+19.848,+1.075
3234.726,55,17,+20.112,+1.000
3236.051,55,17,+20.089,+0.960
3241.919,55,17,+20.494,+0.967
3243.345,55,17,+20.590,+1.022
3245.439,55,17,+20.700,+1.085
3246.298,55,17,+20.725,+1.103
3251.097,55,17,+20.548,+1.159
3254.336,55,17,+20.478,+1.205
3257.745,55,17,+20.563,+1.119
3261.845,55,17,+20.778,+1.016
3267.836,55,17,+20.850,+0.916
3271.645,55,17,+20.807,+0.853
3275.833,55,17,+20.773,+0.848
3277.145,55,17,+20.804,+0.834
3282.255,55,17,+21.320,+0.888
3287.773,55,17,+21.616,+0.985
3293.164,55,17,+21.654,+0.859
3296.945,55,17,+21.672,+0.726
3301.098,55,17,+22.028,+0.906
3303.692,55,17,+22.101,+0.933
3306.176,55,17,+22.118,+0.933
3309.911,55,17,+22.349,+1.010
3314.426,55,17,+22.557,+1.072
3316.87,55,17,+22.539,+1.082
3319.208,55,17,+22.476,+1.108
3321.154,55,17,+22.398,+1.141
3324.248,55,17,+22.463,+1.198
3329.373,55,17,+22.761,+1.076
3330.67,55,17,+22.852,+1.036
3336.483,55,17,+23.176,+1.008
3337.936,55,17,+23.247,+1.013
3340.045,55,17,+23.370,+1.008
3340.858,55,17,+23.388,+1.013
3345.529,55,17,+23.167,+1.008
3348.83,55,17,+23.108,+1.060
3352.22,55,17,+23.161,+0.990
3356.329,55,17,+23.413,+0.844
3362.392,55,17,+23.576,+0.913
3366.189,55,17,+23.501,+0.861
3370.361,55,17,+23.226,+0.842
3371.657,55,17,+23.193,+0.836
3376.742,55,17,+23.474,+0.866
3382.308,55,17,+23.902,+1.030
3387.735,55,17,+23.919,+0.986
3391.626,55,17,+23.966,+0.914
3395.643,55,17,+24.249,+1.051
3398.17,55,17,+24.317,+1.050
3400.732,55,17,+24.349,+1.041
3404.404,55,17,+24.570,+1.152
3408.943,55,17,+24.728,+1.279
3411.395,55,17,+24.684,+1.317
3413.739,55,17,+24.624,+1.448
3415.739,55,17,+24.552,+1.473
3418.801,55,17,+24.620,+1.319
3423.923,55,17,+24.931,+1.157
3425.189,55,17,+25.025,+1.143
3431.071,55,17,+25.467,+1.170
3432.48,55,17,+25.531,+1.226
3434.552,55,17,+25.589,+1.231
3435.409,55,17,+25.600,+1.231
3440.075,55,17,+25.387,+1.153
3443.369,55,17,+25.333,+1.104
3446.801,55,17,+25.371,+1.016
3450.867,55,17,+25.479,+1.014
3456.851,55,17,+25.606,+0.987
3460.617,55,17,+25.546,+0.957
3464.804,55,17,+25.468,+0.890
3466.132,55,17,+25.465,+0.854
3471.226,55,17,+25.794,+0.866
3476.648,55,17,+26.002,+0.891
3482.118,55,17,+26.083,+0.994
3485.989,55,17,+26.163,+1.071
3490.035,55,17,+26.418,+1.018
3492.551,55,17,+26.462,+0.990
3495.082,55,17,+26.463,+0.951
3498.77,55,17,+26.675,+0.918
3503.298,55,17,+26.836,+0.913
3505.735,55,17,+26.744,+0.886
3508.095,55,17,+26.584,+0.857
3510.059,55,17,+26.500,+0.825
3513.176,55,17,+26.603,+0.854
3518.329,55,17,+26.884,+0.933
3519.626,55,17,+26.967,+0.983
3525.485,55,17,+27.271,+1.116
3526.907,55,17,+27.342,+1.147
3528.939,55,17,+27.417,+1.193
3529.813,55,17,+27.416,+1.195
3534.47,55,17,+27.115,+1.125
3537.748,55,17,+27.004,+1.089
3541.202,55,17,+27.014,+1.070
3545.323,55,17,+27.126,+1.093
3551.417,55,17,+27.075,+1.047
3555.151,55,17,+27.052,+1.010
3559.354,55,17,+27.087,+0.849
3560.635,55,17,+27.131,+0.796
3565.698,55,17,+27.367,+0.803
3571.276,55,17,+27.556,+1.030
3576.682,55,17,+27.276,+1.036
3580.526,55,17,+27.317,+1.055
3584.573,55,17,+27.505,+1.087
3587.073,55,17,+27.556,+1.061
3589.62,55,17,+27.590,+1.033
3593.323,55,17,+27.742,+1.124
3597.948,55,17,+27.880,+1.181
3600.463,55,17,+27.957,+1.221
3602.868,55,17,+28.105,+1.288
3604.932,55,17,+28.244,+1.337
3608.054,55,17,+28.471,+1.384
3613.18,55,17,+28.670,+1.334
3614.461,55,17,+28.661,+1.320
3620.357,55,17,+28.972,+1.387
3621.732,55,17,+29.058,+1.407
3623.748,55,17,+29.153,+1.389
3624.607,55,17,+29.160,+1.382
3629.295,55,17,+28.979,+1.340
3632.607,55,17,+28.914,+1.323
3636.013,55,17,+28.977,+1.317
3640.088,55,17,+29.159,+1.384
3646.161,55,17,+29.343,+1.330
3649.941,55,17,+29.313,+1.217
3654.113,55,17,+29.211,+0.946
3655.41,55,17,+29.208,+0.889
3660.41,55,17,+29.479,+0.984
3665.926,55,17,+29.710,+1.117
3671.363,55,17,+29.761,+1.146
3675.222,55,17,+29.713,+1.208
3679.175,55,17,+29.916,+1.187
3681.644,55,17,+29.952,+1.131
3684.159,55,17,+29.958,+1.071
3687.801,55,17,+30.111,+1.142
3692.409,55,17,+30.430,+1.103
3694.894,55,17,+30.452,+1.100
3697.275,55,17,+30.415,+1.080
3699.292,55,17,+30.363,+1.046
3702.345,55,17,+30.321,+1.000
3707.429,55,17,+30.516,+1.011
3708.664,55,17,+30.356,+1.010
3714.498,55,17,+30.713,+1.216
3715.957,55,17,+30.811,+1.250
3717.997,55,17,+30.923,+1.244
3718.871,55,17,+30.949,+1.235
3723.638,55,17,+30.935,+1.212
3726.911,55,17,+30.922,+1.177
3730.338,55,17,+31.057,+1.150
3734.525,55,17,+31.292,+1.297
3740.708,55,17,+31.415,+1.314
3744.485,55,17,+31.450,+1.228
3748.766,55,17,+31.543,+1.034
3750.063,55,17,+31.591,+0.988
3755.063,55,17,+31.963,+1.038
3760.579,55,17,+32.222,+1.132
3765.923,55,17,+32.217,+1.023
3769.829,55,17,+32.164,+0.961
3773.726,55,17,+32.328,+0.916
3776.21,55,17,+32.355,+0.869
3778.763,55,17,+32.356,+0.819
3782.435,55,17,+32.472,+0.863
3787.044,55,17,+32.666,+0.787
3789.482,55,17,+32.664,+0.759
3791.857,55,17,+32.609,+0.722
3793.794,55,17,+32.527,+0.661
3796.904,55,17,+32.497,+0.692
3802.12,55,17,+32.811,+0.685
3803.432,55,17,+32.764,+0.680
3809.244,55,17,+33.076,+0.784
3810.735,55,17,+33.131,+0.801
3812.751,55,17,+33.232,+0.806
3813.608,55,17,+33.261,+0.813
3818.316,55,17,+33.174,+0.768
3821.613,55,17,+33.132,+0.730
3825.066,55,17,+33.259,+0.756
3829.113,55,17,+33.310,+0.766
3835.16,55,17,+33.373,+0.657
3838.915,55,17,+33.407,+0.599
3843.026,55,17,+33.341,+0.334
3844.36,55,17,+33.391,+0.325
3849.5,55,17,+33.900,+0.542
3855.125,55,17,+34.219,+0.715
3860.485,55,17,+34.264,+0.710
3864.282,55,17,+34.179,+0.681
3868.371,55,17,+34.476,+0.763
3870.907,55,17,+34.550,+0.759
3873.422,55,17,+34.566,+0.727
3877.141,55,17,+34.773,+0.873
3881.783,55,17,+35.070,+0.816
3884.25,55,17,+35.093,+0.793
3886.615,55,17,+35.074,+0.757
3888.601,55,17,+35.014,+0.698
3891.669,55,17,+34.989,+0.696
3896.966,55,17,+35.428,+0.788
3898.269,55,17,+35.440,+0.796
3904.032,55,17,+35.804,+0.868
3905.438,55,17,+35.824,+0.859
3907.516,55,17,+35.907,+0.885
3908.36,55,17,+35.930,+0.892
3913.047,55,17,+35.829,+0.815
3916.297,55,17,+35.756,+0.741
3919.75,55,17,+35.849,+0.749
3923.875,55,17,+36.005,+0.777
3930.001,55,17,+35.976,+0.756
3933.782,55,17,+36.006,+0.695
3937.992,55,17,+36.024,+0.504
3939.301,55,17,+36.075,+0.494
3944.395,55,17,+36.550,+0.654
3949.932,55,17,+36.826,+0.825
3955.385,55,17,+36.926,+0.883
3959.166,55,17,+36.859,+0.870
3963.15,55,17,+37.040,+0.862
3965.635,55,17,+37.066,+0.808
3968.182,55,17,+37.065,+0.757
3971.916,55,17,+37.294,+0.886
3976.557,55,17,+37.546,+0.831
3979.025,55,17,+37.569,+0.818
3981.353,55,17,+37.544,+0.772
3983.369,55,17,+37.483,+0.701
3986.478,55,17,+37.530,+0.737
3991.65,55,17,+37.832,+0.724
3992.978,55,17,+37.869,+0.729
3998.728,55,17,+38.154,+0.868
4000.103,55,17,+38.186,+0.890
4002.166,55,17,+38.270,+0.934
4002.994,55,17,+38.285,+0.937
4007.682,55,17,+38.215,+0.873
4010.963,55,17,+38.167,+0.827
4014.353,55,17,+38.177,+0.773
4018.431,55,17,+38.338,+0.753
4024.541,55,17,+38.144,+0.727
4028.306,55,17,+38.158,+0.645
4032.402,55,17,+38.026,+0.347
4033.672,55,17,+38.029,+0.299
4038.797,55,17,+38.459,+0.532
4044.36,55,17,+38.784,+0.662
4049.689,55,17,+38.799,+0.555
4053.469,55,17,+38.714,+0.452
4057.547,55,17,+38.935,+0.545
4060.015,55,17,+38.979,+0.536
4062.578,55,17,+38.991,+0.501
4066.328,55,17,+39.188,+0.668
4071.031,55,17,+39.392,+0.647
4073.39,55,17,+39.395,+0.603
4075.719,55,17,+39.358,+0.504
4077.672,55,17,+39.305,+0.384
4080.844,55,17,+39.375,+0.446
4085.984,55,17,+39.617,+0.454
4087.312,55,17,+39.654,+0.463
4093.172,55,17,+40.011,+0.602
4094.547,55,17,+40.048,+0.627
4096.578,55,17,+40.145,+0.676
4097.562,55,17,+40.172,+0.695
4102.071,55,17,+40.006,+0.591
4105.415,55,17,+39.964,+0.576
4108.774,55,17,+40.016,+0.543
4112.993,55,17,+40.269,+0.731
4119.181,55,17,+40.321,+0.799
4122.918,55,17,+40.309,+0.706
4127.035,55,17,+40.221,+0.398
4128.369,55,17,+40.249,+0.344
4133.516,55,17,+40.870,+0.618
4139.094,55,17,+41.130,+0.734
4144.469,55,17,+41.132,+0.677
4148.27,55,17,+41.054,+0.587
4152.235,55,17,+41.242,+0.603
4154.735,55,17,+41.266,+0.580
4157.301,55,17,+41.276,+0.552
4161.053,55,17,+41.449,+0.673
4165.572,55,17,+41.621,+0.644
4168.056,55,17,+41.630,+0.624
4170.369,55,17,+41.532,+0.501
4172.244,55,17,+41.337,+0.285
4175.314,55,17,+41.368,+0.299
4180.653,55,17,+41.906,+0.456
4181.981,55,17,+41.947,+0.464
4187.856,55,17,+42.437,+0.651
4189.309,55,17,+42.478,+0.699
4191.403,55,17,+42.596,+0.770
4192.294,55,17,+42.641,+0.794
4197.184,55,17,+42.754,+0.922
4200.528,55,17,+42.757,+0.928
4203.956,55,17,+42.877,+0.929
4208.119,55,17,+43.015,+1.037
4214.259,55,17,+43.115,+1.002
4218.056,55,17,+43.161,+0.964
4222.291,55,17,+43.230,+0.840
4223.603,55,17,+43.305,+0.839
4228.684,55,17,+43.844,+0.998
4234.294,55,17,+44.153,+1.173
4239.591,55,17,+44.116,+1.078
4243.419,55,17,+44.022,+0.988
4247.426,55,17,+44.241,+0.980
4249.934,55,17,+44.296,+0.943
4252.55,55,17,+44.297,+0.890
4256.182,55,17,+44.432,+0.922
4260.791,55,17,+44.686,+0.928
4263.244,55,17,+44.694,+0.909
4265.603,55,17,+44.650,+0.859
4267.603,55,17,+44.575,+0.789
4270.634,55,17,+44.597,+0.781
4275.753,55,17,+44.861,+0.816
4277.112,55,17,+44.948,+0.883
4282.987,55,17,+45.411,+1.021
4284.394,55,17,+45.450,+1.043
4286.425,55,17,+45.555,+1.065
4287.269,55,17,+45.573,+1.064
4291.909,55,17,+45.409,+0.918
4295.144,55,17,+45.315,+0.824
4298.519,55,17,+45.420,+0.837
4302.628,55,17,+45.556,+0.868
4308.714,55,17,+45.576,+0.850
4312.56,55,17,+45.614,+0.843
4316.756,55,17,+45.612,+0.680
4318.037,55,17,+45.623,+0.644
4323.037,55,17,+46.049,+0.771
4328.578,55,17,+46.269,+0.829
4333.984,55,17,+46.389,+0.891
4337.797,55,17,+46.317,+0.901
4341.75,55,17,+46.482,+0.876
4344.25,55,17,+46.510,+0.834
4346.813,55,17,+46.504,+0.789
4350.5,55,17,+46.675,+0.808
4355.078,55,17,+46.908,+0.816
4357.531,55,17,+46.898,+0.787
4359.859,55,17,+46.839,+0.718
4361.815,55,17,+46.750,+0.625
4364.893,55,17,+46.761,+0.635
4370.066,55,17,+47.137,+0.619
4371.39,55,17,+47.166,+0.611
4377.25,55,17,+47.649,+0.754
4378.672,55,17,+47.685,+0.793
4380.719,55,17,+47.780,+0.842
4381.531,55,17,+47.800,+0.848
4386.25,55,17,+47.717,+0.785
4389.55,55,17,+47.663,+0.724
4392.931,55,17,+47.782,+0.749
4396.922,55,17,+47.820,+0.697
4402.953,55,17,+47.911,+0.624
4406.703,55,17,+47.866,+0.537
4410.785,55,17,+47.683,+0.209
4412.074,55,17,+47.676,+0.169
4417.328,55,17,+48.430,+0.566
4422.859,55,17,+48.544,+0.657
4428.25,55,17,+48.701,+0.721
4432.031,55,17,+48.644,+0.691
4436.0,55,17,+48.821,+0.695
4438.487,55,17,+48.846,+0.670
4441.042,55,17,+48.835,+0.640
4444.765,55,17,+49.001,+0.664
4449.328,55,17,+49.240,+0.703
4451.703,55,17,+49.233,+0.612
4453.953,55,17,+49.166,+0.409
4455.781,55,17,+49.053,+0.157
4458.859,55,17,+49.155,+0.145
4463.906,55,17,+49.356,+0.131
4465.156,55,17,+49.305,+0.122
4471.252,55,17,+49.957,+0.327
4472.687,55,17,+50.094,+0.400
4474.781,55,17,+50.290,+0.520
4475.765,55,17,+50.379,+0.569
9.614,87,16,,
2862.314,87,16,+1.985,+0.354
2866.252,87,14,+1.985,+0.354
2866.33,87,14,+2.229,+0.107
2870.017,87,14,+2.602,+0.019
2874.221,87,13,+2.602,+0.019
2874.299,87,13,+3.024,+0.396
2880.58,87,13,+3.389,+0.362
2884.377,87,13,+3.307,+0.301
2888.517,87,13,+3.097,+0.464
2889.892,87,13,+3.146,+0.524
2895.237,87,13,+3.611,+0.168
2900.886,87,13,+4.120,+0.187
2906.192,87,13,+4.143,+0.104
2910.067,87,13,+4.195,+0.203
2914.489,87,13,+4.752,+0.173
2917.054,87,13,+4.791,+0.177
2919.742,87,13,+4.860,+0.224
2923.961,87,13,+5.565,+0.259
2928.711,87,13,+5.965,+0.222
2931.133,87,13,+5.895,+0.174
2933.274,87,13,+5.722,+0.080
2935.164,87,13,+5.557,+0.036
2938.305,87,13,+5.615,+0.078
2943.737,87,13,+5.915,+0.060
2944.971,87,12,+5.915,+0.060
2945.064,87,12,+5.885,+0.823
2951.419,87,12,+6.719,+0.853
2952.809,87,12,+6.882,+0.847
2954.938,87,12,+7.047,+0.701
2955.824,87,12,+7.084,+0.566
2960.746,87,12,+7.116,+0.225
2964.527,87,12,+7.505,+0.523
2968.074,87,12,+7.769,+0.645
2972.183,87,12,+7.947,+0.463
2978.292,87,12,+8.218,+0.509
2982.132,87,12,+8.188,+0.503
2986.367,87,12,+8.016,+0.508
2987.68,87,12,+8.037,+0.474
2992.852,87,12,+8.409,+0.588
2998.16,87,12,+8.666,+0.509
3003.595,87,12,+8.728,+0.554
3007.345,87,12,+8.703,+0.459
3011.439,87,12,+9.025,+0.435
3013.971,87,12,+9.131,+0.440
3016.564,87,12,+9.257,+0.481
3020.267,87,12,+9.503,+0.595
3024.832,87,12,+9.785,+0.599
3027.236,87,12,+9.737,+0.520
3029.564,87,12,+9.617,+0.386
3031.506,87,12,+9.470,+0.265
