Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4911.737,14,21,+85.790,+0.612
4914.107,14,21,+85.742,+0.566
4916.064,14,21,+85.678,+0.511
4919.228,14,21,+85.800,+0.412
4924.7,14,21,+86.241,+0.521
4926.068,14,21,+86.286,+0.523
4932.09,14,21,+86.632,+0.674
4933.543,14,21,+86.675,+0.698
4935.64,14,21,+86.727,+0.695
4936.547,14,21,+86.756,+0.692
4941.636,14,21,+86.876,+0.569
4945.17,14,21,+87.009,+0.518
4948.63,14,21,+87.077,+0.450
4953.081,14,21,+87.683,+0.745
4959.378,14,21,+87.938,+0.880
4963.375,14,21,+88.120,+0.888
4967.756,14,21,+88.328,+0.707
4969.088,14,21,+88.423,+0.624
4974.335,14,21,+88.806,+0.719
4980.016,14,21,+88.991,+0.766
4985.659,14,21,+89.081,+0.766
4989.77,14,21,+89.134,+0.711
4994.025,14,21,+89.509,+0.626
4996.686,14,21,+89.665,+0.507
4999.381,14,21,+89.814,+0.418
5003.378,14,21,+90.239,+0.360
5008.371,14,21,+90.585,+0.457
5010.866,14,21,+90.610,+0.428
5013.225,14,21,+90.579,+0.379
5015.18,14,21,+90.514,+0.327
5018.386,14,21,+90.703,+0.301
5023.938,14,21,+91.222,+0.496
5025.307,14,21,+91.273,+0.512
5031.396,14,21,+91.665,+0.667
5032.862,14,21,+91.721,+0.670
5034.975,14,21,+91.818,+0.690
5035.873,14,21,+91.860,+0.699
5041.139,14,21,+92.057,+0.692
5044.598,14,21,+92.211,+0.667
5048.113,14,21,+92.444,+0.663
5052.274,14,21,+92.538,+0.721
5058.449,14,21,+92.593,+0.648
5062.383,14,21,+92.716,+0.675
5066.857,14,21,+92.984,+0.548
5068.237,14,21,+93.107,+0.514
5073.467,14,21,+93.473,+0.638
5079.11,14,21,+93.642,+0.647
5084.72,14,21,+93.675,+0.592
5088.837,14,21,+93.768,+0.563
5093.183,14,21,+94.159,+0.602
5096.016,14,21,+94.447,+0.741
5098.827,14,21,1 L,+0.840
5102.913,14,21,1 L,+0.899
5107.84,14,21,1 L,+0.922
5110.322,14,21,1 L,+0.872
5112.661,14,21,1 L,+0.768
5114.624,14,21,1 L,+0.638
5117.884,14,21,1 L,+0.438
5123.344,14,21,1 L,+0.352
5135.212,14,21,1 L,+1.454
5140.316,14,20,1 L,+1.454
5140.395,14,20,1 L,+15.075
5144.006,14,20,1 L,+15.352
5147.554,14,20,1 L,+15.536
5151.77,14,20,1 L,+15.676
5157.967,14,20,1 L,+15.727
5161.992,14,20,1 L,+15.932
5166.66,14,20,1 L,+16.307
5168.298,14,20,1 L,+16.650
5173.658,14,20,1 L,+17.054
5179.41,14,20,1 L,+17.200
5185.013,14,20,1 L,+17.339
5189.084,14,20,1 L,+17.506
5193.363,14,20,1 L,+17.770
5196.062,14,20,1 L,+17.935
5198.785,14,20,1 L,+18.097
5202.592,14,20,1 L,+18.189
5207.393,14,20,1 L,+18.433
5209.92,14,20,1 L,+18.485
5212.31,14,20,1 L,+18.496
5214.37,14,20,1 L,+18.507
5217.611,14,20,1 L,+18.598
5222.899,14,20,1 L,+18.854
5224.266,14,20,1 L,+18.915
5230.858,14,20,1 L,+19.014
5231.789,14,20,1 L,+19.081
5233.691,14,20,1 L,+19.141
5234.641,14,20,1 L,+19.207
5239.696,14,20,1 L,+19.517
5243.266,14,20,1 L,+19.797
5246.801,14,20,1 L,+19.960
5251.001,14,20,1 L,+20.081
5257.161,14,20,1 L,+20.030
5261.184,14,20,1 L,+20.183
5265.673,14,20,1 L,+20.432
5267.182,14,20,1 L,+20.576
5272.511,14,20,1 L,+20.924
5278.428,14,20,1 L,+21.325
5284.173,14,20,1 L,+21.459
5288.103,14,20,1 L,+21.593
5292.393,14,20,1 L,+21.918
5295.103,14,20,1 L,+22.081
5297.794,14,20,1 L,+22.249
5301.655,14,20,1 L,+22.355
5306.516,14,20,1 L,+22.693
5309.031,14,20,1 L,+22.765
5311.435,14,20,1 L,+22.803
5313.505,14,20,1 L,+22.840
5316.636,14,20,1 L,+22.979
5322.131,14,20,1 L,+23.235
5355.229,14,21,1 L,+23.235
5361.556,14,21,1 L,+2.586
5365.526,14,21,1 L,+2.954
5372.165,14,21,1 L,+2.798
5379.849,14,21,1 L,+2.301
5386.494,14,21,1 L,+3.705
5391.562,14,21,1 L,+3.561
5392.948,14,21,1 L,+3.257
5398.877,14,21,1 L,+3.078
5404.682,14,21,1 L,+1.774
5410.36,14,21,1 L,+1.701
5414.475,14,21,1 L,+1.617
5418.561,14,21,1 L,+1.430
5421.177,14,21,1 L,+1.313
5423.673,14,21,1 L,+1.057
5427.564,14,21,1 L,+0.860
5432.166,14,21,1 L,+0.694
5434.596,14,21,1 L,+0.665
5436.946,14,21,1 L,+0.648
5438.941,14,21,1 L,+0.654
5442.063,14,21,1 L,+0.625
5447.341,14,21,1 L,+0.634
5448.706,14,21,1 L,+0.639
5454.5,14,21,1 L,+0.657
5455.916,14,21,1 L,+0.610
5457.982,14,21,1 L,+0.577
5458.888,14,21,1 L,+0.554
5463.934,14,21,1 L,+0.337
5467.548,14,21,1 L,+0.362
5471.109,14,21,1 L,+0.440
5481.336,14,20,1 L,+0.440
5481.423,14,20,1 L,+35.386
5485.517,14,20,1 L,+35.572
5489.864,14,20,1 L,+35.641
5491.261,14,20,1 L,+35.631
5496.241,14,20,1 L,+35.392
5501.718,14,20,1 L,+35.538
5507.272,14,20,1 L,+35.520
5511.395,14,20,1 L,+35.620
5515.454,14,20,1 L,+35.441
5518.144,14,20,1 L,+35.038
5520.821,14,20,1 L,+34.823
5524.548,14,20,1 L,+34.607
5529.178,14,20,1 L,+34.435
5531.726,14,20,1 L,+34.234
5534.189,14,20,1 L,+34.042
5536.354,14,20,1 L,+33.974
5539.469,14,20,1 L,+33.937
5544.748,14,20,1 L,+34.014
5546.086,14,20,1 L,+34.040
5551.919,14,20,1 L,+33.995
5553.367,14,20,1 L,+34.039
5556.317,14,20,1 L,+34.061
5561.422,14,20,1 L,+34.358
5564.991,14,20,1 L,+34.585
5568.479,14,20,1 L,+34.663
5572.685,14,20,1 L,+34.782
5578.741,14,20,1 L,+34.747
5582.678,14,20,1 L,+34.832
5587.13,14,20,1 L,+34.881
5588.457,14,20,1 L,+34.898
5593.511,14,20,1 L,+34.940
5599.077,14,20,1 L,+35.165
5604.615,14,20,1 L,+35.176
5608.688,14,20,1 L,+35.310
5612.825,14,20,1 L,+35.042
5615.47,14,20,1 L,+34.653
5618.209,14,20,1 L,+34.617
5621.948,14,20,1 L,+34.464
5626.699,14,20,1 L,+34.478
5629.179,14,20,1 L,+34.545
5631.596,14,20,1 L,+34.621
5633.645,14,20,1 L,+34.704
5636.747,14,20,1 L,+34.734
5642.016,14,20,1 L,+34.762
5643.368,14,20,1 L,+34.815
5649.234,14,20,1 L,+34.930
5650.696,14,20,1 L,+34.938
5652.779,14,20,1 L,+34.928
5653.679,14,20,1 L,+34.958
5658.886,14,20,1 L,+35.365
5662.509,14,20,1 L,+35.644
5666.056,14,20,1 L,+35.671
5670.085,14,20,1 L,+35.744
5676.128,14,20,1 L,+35.712
5680.112,14,20,1 L,+35.875
5684.76,14,20,1 L,+36.181
5686.182,14,20,1 L,+36.260
5691.226,14,20,1 L,+36.236
5696.749,14,20,1 L,+36.261
5702.399,14,20,1 L,+36.486
5706.614,14,20,1 L,+36.811
5710.704,14,20,1 L,+36.873
5713.413,14,20,1 L,+37.020
5716.157,14,20,1 L,+37.187
5719.923,14,20,1 L,+37.229
5724.679,14,20,1 L,+37.241
5727.191,14,20,1 L,+37.274
5729.605,14,20,1 L,+37.319
5731.73,14,20,1 L,+37.395
5734.944,14,20,1 L,+37.460
5740.419,14,20,1 L,+37.727
5742.3,14,20,1 L,+38.273
5749.133,14,20,1 L,+39.264
5750.574,14,20,1 L,+39.318
5752.69,14,20,1 L,+39.328
5753.607,14,20,1 L,+39.347
5758.541,14,20,1 L,+39.493
5762.072,14,20,1 L,+39.639
5765.663,14,20,1 L,+39.724
5769.73,14,20,1 L,+39.719
5775.764,14,20,1 L,+39.644
5779.708,14,20,1 L,+39.755
5784.112,14,20,1 L,+39.869
5785.48,14,20,1 L,+39.853
5790.65,14,20,1 L,+39.854
5796.334,14,20,1 L,+41.532
5801.892,14,20,1 L,+41.607
5806.037,14,20,1 L,+41.821
5810.194,14,20,1 L,+41.667
5812.788,14,20,1 L,+41.719
5815.505,14,20,1 L,+41.811
5819.349,14,20,1 L,+41.775
5824.156,14,20,1 L,+41.558
5826.601,14,20,1 L,+41.559
5828.98,14,20,1 L,+41.550
5830.94,14,20,1 L,+41.484
5834.095,14,20,1 L,+40.996
5839.664,14,20,1 L,+40.981
5841.507,14,20,1 L,+41.430
5847.82,14,20,1 L,+41.643
5849.261,14,20,1 L,+41.631
5851.398,14,20,1 L,+41.588
5852.304,14,20,1 L,+41.576
5857.391,14,20,1 L,+41.817
5860.968,14,20,1 L,+41.824
5864.483,14,20,1 L,+41.844
5868.567,14,20,1 L,+41.782
5874.535,14,20,1 L,+41.635
5878.489,14,20,1 L,+41.621
5882.96,14,20,1 L,+41.719
5884.3,14,20,1 L,+41.701
5889.31,14,20,1 L,+41.528
5894.956,14,20,1 L,+41.457
5900.601,14,20,1 L,+41.530
5904.741,14,20,1 L,+41.785
5908.86,14,20,1 L,+41.633
5911.564,14,20,1 L,+41.714
5914.265,14,20,1 L,+41.821
5918.038,14,20,1 L,+41.678
5922.782,14,20,1 L,+41.581
5925.228,14,20,1 L,+41.607
5927.604,14,20,1 L,+41.638
5929.594,14,20,1 L,+41.670
5932.65,14,20,1 L,+41.553
5938.067,14,20,1 L,+41.634
5939.417,14,20,1 L,+41.668
5945.25,14,20,1 L,+41.606
5946.674,14,20,1 L,+41.578
5948.77,14,20,1 L,+41.469
5949.7,14,20,1 L,+41.451
5954.867,14,20,1 L,+41.699
5958.441,14,20,1 L,+41.698
5961.966,14,20,1 L,+41.675
5966.004,14,20,1 L,+41.499
5971.939,14,20,1 L,+41.367
5975.934,14,20,1 L,+41.407
5980.58,14,20,1 L,+41.671
5981.945,14,20,1 L,+41.714
5986.952,14,20,1 L,+41.620
5992.612,14,20,1 L,+41.592
5998.296,14,20,1 L,+41.695
6002.478,14,20,1 L,+41.912
6006.574,14,20,1 L,+41.793
6009.289,14,20,1 L,+41.907
6012.018,14,20,1 L,+42.033
6015.826,14,20,1 L,+41.839
6020.486,14,20,1 L,+41.706
6022.968,14,20,1 L,+41.729
6025.42,14,20,1 L,+41.758
6027.421,14,20,1 L,+41.804
6030.541,14,20,1 L,+41.766
6035.839,14,20,1 L,+41.618
6037.183,14,20,1 L,+41.634
6043.031,14,20,1 L,+41.412
6044.435,14,20,1 L,+41.369
6046.558,14,20,1 L,+41.271
6047.418,14,20,1 L,+41.261
6052.653,14,20,1 L,+41.584
6056.245,14,20,1 L,+41.680
6059.777,14,20,1 L,+41.660
6063.79,14,20,1 L,+41.526
6069.886,14,20,1 L,+41.530
6073.869,14,20,1 L,+41.557
6078.516,14,20,1 L,+41.803
6079.914,14,20,1 L,+41.866
6084.927,14,20,1 L,+41.199
6090.542,14,20,1 L,+40.936
6096.174,14,20,1 L,+41.019
6100.367,14,20,1 L,+41.283
6104.471,14,20,1 L,+41.042
6107.175,14,20,1 L,+41.126
6109.926,14,20,1 L,+41.227
6113.713,14,20,1 L,+41.033
6118.416,14,20,1 L,+40.918
6121.054,14,20,1 L,+40.954
6123.373,14,20,1 L,+41.011
6125.38,14,20,1 L,+41.089
6128.484,14,20,1 L,+41.090
6133.817,14,20,1 L,+40.978
6135.182,14,20,1 L,+40.991
6141.053,14,20,1 L,+40.771
6142.493,14,20,1 L,+40.793
6144.581,14,20,1 L,+40.722
6145.468,14,20,1 L,+40.706
6150.632,14,20,1 L,+40.950
6154.206,14,20,1 L,+40.960
6157.728,14,20,1 L,+40.891
6161.832,14,20,1 L,+40.872
6167.861,14,20,1 L,+40.829
6171.839,14,20,1 L,+40.830
6176.471,14,20,1 L,+40.997
6177.795,14,20,1 L,+41.046
6182.81,14,20,1 L,+40.944
6188.343,14,20,1 L,+40.924
6193.969,14,20,1 L,+40.947
6198.136,14,20,1 L,+41.126
6202.206,14,20,1 L,+40.928
6204.875,14,20,1 L,+40.961
6207.611,14,20,1 L,+41.029
6211.356,14,20,1 L,+40.898
6216.056,14,20,1 L,+40.686
6218.519,14,20,1 L,+40.707
6221.112,14,20,1 L,+40.740
6223.016,14,20,1 L,+40.792
6226.158,14,20,1 L,+40.713
6231.389,14,20,1 L,+40.640
6242.983,14,20,1 L,+41.207
6251.716,14,20,1 L,+18.501
6255.201,14,20,1 L,+18.123
6259.276,14,20,1 L,+17.974
6265.313,14,20,1 L,+17.828
6269.25,14,20,1 L,+17.817
6273.863,14,20,1 L,+18.034
6275.227,14,20,1 L,+18.061
6280.174,14,20,1 L,+17.919
6285.753,14,20,1 L,+17.871
6291.333,14,20,1 L,+18.022
6295.572,14,20,1 L,+18.277
6299.52,14,20,1 L,+18.057
6302.203,14,20,1 L,+18.100
6304.88,14,20,1 L,+18.180
6308.631,14,20,1 L,+18.013
6313.505,14,20,1 L,+18.038
6315.98,14,20,1 L,+18.079
6318.402,14,20,1 L,+18.098
6320.446,14,20,1 L,+18.123
6323.575,14,20,1 L,+18.096
6328.946,14,20,1 L,+18.198
6330.271,14,20,1 L,+18.209
6336.14,14,20,1 L,+18.250
6337.574,14,20,1 L,+18.271
6339.668,14,20,1 L,+18.254
6340.572,14,20,1 L,+18.272
6345.655,14,20,1 L,+18.543
6349.205,14,20,1 L,+18.669
6352.753,14,20,1 L,+18.738
6356.859,14,20,1 L,+18.878
6363.0,14,20,1 L,+18.993
6367.1,14,20,1 L,+19.213
6371.893,14,20,1 L,+19.585
6373.49,14,20,1 L,+19.840
6379.099,14,20,1 L,+20.416
6384.753,14,20,1 L,+20.689
6390.481,14,20,1 L,+20.912
6395.115,14,20,1 L,+21.642
6399.501,14,20,1 L,+21.853
6402.211,14,20,1 L,+21.964
6404.915,14,20,1 L,+22.068
6413.671,14,20,1 L,+22.187
6416.159,14,20,1 L,+22.234
6418.559,14,20,1 L,+22.248
6420.597,14,20,1 L,+22.255
6423.734,14,20,1 L,+22.225
6429.041,14,20,1 L,+22.312
6430.319,14,20,1 L,+22.264
6436.227,14,20,1 L,+22.421
6437.679,14,20,1 L,+22.478
6439.796,14,20,1 L,+22.503
6440.684,14,20,1 L,+22.525
6445.746,14,20,1 L,+22.759
6449.282,14,20,1 L,+22.801
6452.81,14,20,1 L,+22.904
6457.009,14,20,1 L,+23.095
6463.145,14,20,1 L,+23.184
6467.134,14,20,1 L,+23.293
6471.743,14,20,1 L,+23.391
6473.026,14,20,1 L,+23.418
6478.092,14,20,1 L,+23.474
6483.807,14,20,1 L,+23.747
6489.373,14,20,1 L,+23.851
6493.562,14,20,1 L,+23.995
6497.581,14,20,1 L,+24.002
6500.253,14,20,1 L,+24.071
6502.983,14,20,1 L,+24.156
6506.733,14,20,1 L,+24.103
6511.561,14,20,1 L,+24.181
6514.039,14,20,1 L,+24.205
6516.467,14,20,1 L,+24.190
6518.487,14,20,1 L,+24.176
6521.643,14,20,1 L,+24.131
6526.962,14,20,1 L,+24.203
6528.281,14,20,1 L,+24.219
6534.084,14,20,1 L,+24.162
6535.544,14,20,1 L,+24.185
6537.681,14,20,1 L,+24.165
6538.534,14,20,1 L,+24.178
6543.676,14,20,1 L,+24.469
6547.22,14,20,1 L,+24.544
6550.763,14,20,1 L,+24.609
6554.798,14,20,1 L,+24.592
6561.062,14,20,1 L,+24.657
6564.814,14,20,1 L,+24.742
6569.357,14,20,1 L,+24.896
6570.749,14,20,1 L,+24.924
6575.783,14,20,1 L,+24.960
6581.585,14,20,1 L,+25.160
6586.948,14,20,1 L,+25.269
6591.105,14,20,1 L,+25.436
6595.228,14,20,1 L,+25.439
6597.893,14,20,1 L,+25.506
6600.535,14,20,1 L,+25.583
6604.29,14,20,1 L,+25.496
6609.103,14,20,1 L,+25.554
6611.604,14,20,1 L,+25.575
6614.019,14,20,1 L,+25.558
6616.066,14,20,1 L,+25.546
6619.191,14,20,1 L,+25.517
6624.483,14,20,1 L,+25.550
6625.788,14,20,1 L,+25.570
6631.652,14,20,1 L,+25.544
6633.075,14,20,1 L,+25.553
6635.162,14,20,1 L,+25.494
6641.244,14,20,1 L,+25.746
6644.801,14,20,1 L,+25.841
6648.275,14,20,1 L,+25.896
6652.511,14,20,1 L,+26.024
6658.653,14,20,1 L,+26.074
6662.609,14,20,1 L,+26.170
6667.162,14,20,1 L,+26.321
6668.574,14,20,1 L,+26.358
6673.573,14,20,1 L,+26.333
6679.192,14,20,1 L,+26.488
6684.809,14,20,1 L,+26.609
6688.926,14,20,1 L,+26.772
6693.062,14,20,1 L,+26.713
6695.741,14,20,1 L,+26.793
6698.404,14,20,1 L,+26.899
6702.173,14,20,1 L,+26.819
6706.987,14,20,1 L,+26.843
6709.495,14,20,1 L,+26.862
6711.876,14,20,1 L,+26.847
6713.916,14,20,1 L,+26.835
6717.018,14,20,1 L,+26.797
6722.362,14,20,1 L,+26.765
6723.692,14,20,1 L,+26.777
6729.542,14,20,1 L,+26.867
6730.979,14,20,1 L,+26.879
6733.071,14,20,1 L,+26.842
6733.945,14,20,1 L,+26.845
6739.065,14,20,1 L,+27.104
6742.665,14,20,1 L,+27.211
6746.146,14,20,1 L,+27.217
6750.312,14,20,1 L,+27.341
6756.419,14,20,1 L,+27.372
6760.409,14,20,1 L,+27.488
6764.98,14,20,1 L,+27.654
6766.395,14,20,1 L,+27.695
6771.434,14,20,1 L,+27.732
6777.101,14,20,1 L,+27.905
6782.722,14,20,1 L,+28.062
6786.888,14,20,1 L,+28.273
6791.142,14,20,1 L,+28.447
6793.955,14,20,1 L,+28.698
6796.884,14,20,1 L,+29.056
6800.941,14,20,1 L,+29.294
6805.804,14,20,1 L,+29.354
6808.262,14,20,1 L,+29.376
6810.675,14,20,1 L,+29.369
6812.667,14,20,1 L,+29.357
6815.813,14,20,1 L,+29.386
6821.214,14,20,1 L,+29.468
6822.383,14,20,1 L,+29.429
6828.25,14,20,1 L,+29.430
6829.711,14,20,1 L,+29.493
6831.794,14,20,1 L,+29.471
6832.71,14,20,1 L,+29.474
6837.795,14,20,1 L,+29.686
6841.382,14,20,1 L,+29.737
6844.831,14,20,1 L,+29.744
6849.01,14,20,1 L,+29.870
6855.15,14,20,1 L,+29.980
6859.118,14,20,1 L,+30.071
6863.537,14,20,1 L,+30.060
6864.888,14,20,1 L,+30.068
6870.016,14,20,1 L,+30.167
6875.76,14,20,1 L,+30.432
6881.509,14,20,1 L,+30.737
6886.212,14,20,1 L,+31.558
6890.692,14,20,1 L,+31.951
6893.506,14,20,1 L,+32.185
6896.248,14,20,1 L,+32.366
6900.065,14,20,1 L,+32.335
6904.892,14,20,1 L,+32.426
6907.367,14,20,1 L,+32.447
6909.696,14,20,1 L,+32.425
6911.721,14,20,1 L,+32.387
6914.79,14,20,1 L,+32.359
6920.062,14,20,1 L,+32.349
6921.424,14,20,1 L,+32.361
6927.28,14,20,1 L,+32.367
6928.737,14,20,1 L,+32.398
6930.926,14,20,1 L,+32.417
6931.87,14,20,1 L,+32.457
6936.969,14,20,1 L,+32.667
6940.487,14,20,1 L,+32.684
6944.004,14,20,1 L,+32.733
6948.153,14,20,1 L,+32.776
6955.907,14,20,1 L,+34.482
6964.215,14,20,1 L,+79.878
6969.597,14,20,1 L,+80.897
6971.384,14,20,1 L,+81.343
6977.17,14,20,1 L,+82.272
6983.025,14,20,1 L,+82.750
6991.625,14,20,1 L,+85.696
6997.763,14,20,1 L,+86.240
7006.03,14,19,1 L,+86.240
7006.114,14,19,1 L,+45.195
7009.442,14,19,1 L,+45.305
7012.498,14,19,1 L,+45.112
7016.698,14,19,1 L,+44.782
7021.896,14,19,1 L,+44.566
7027.358,14,19,1 L,+44.598
7029.68,14,19,1 L,+44.301
7033.49,14,19,1 L,+43.696
7039.098,14,19,1 L,+42.865
7040.447,14,19,1 L,+42.656
7046.428,14,19,1 L,+41.694
7047.883,14,19,1 L,+41.288
7049.983,14,19,1 L,+40.339
7050.873,14,19,1 L,+39.943
7055.976,14,19,1 L,+38.720
7059.52,14,19,1 L,+37.739
7063.048,14,19,1 L,+37.219
7067.078,14,19,1 L,+36.471
7073.305,14,19,1 L,+34.745
7077.22,14,19,1 L,+34.271
7081.672,14,19,1 L,+34.261
7082.971,14,19,1 L,+34.181
7087.997,14,19,1 L,+33.775
7093.596,14,19,1 L,+33.552
7099.129,14,19,1 L,+33.554
7103.247,14,19,1 L,+32.893
7107.379,14,19,1 L,+32.383
7110.039,14,19,1 L,+32.379
7112.701,14,19,1 L,+32.430
7116.506,14,19,1 L,+32.140
7121.447,14,19,1 L,+32.081
7123.762,14,19,1 L,+32.113
7126.171,14,19,1 L,+32.171
7128.227,14,19,1 L,+32.246
7131.386,14,19,1 L,+32.277
7136.617,14,19,1 L,+31.898
7138.004,14,19,1 L,+31.419
7143.788,14,19,1 L,+31.046
7145.223,14,19,1 L,+31.059
7147.312,14,19,1 L,+31.011
7148.206,14,19,1 L,+31.002
7153.294,14,19,1 L,+31.230
7156.832,14,19,1 L,+31.139
7160.294,14,19,1 L,+30.435
7164.346,14,19,1 L,+30.078
7170.501,14,19,1 L,+30.000
7174.483,14,19,1 L,+30.097
7179.064,14,19,1 L,+30.435
7180.463,14,19,1 L,+30.525
7185.534,14,19,1 L,+30.480
7191.257,14,19,1 L,+30.720
7197.251,14,19,1 L,+31.166
7201.683,14,19,2 L,+31.695
7205.99,14,19,2 L,+31.787
7208.706,14,19,2 L,+31.903
7211.437,14,19,2 L,+32.039
7215.197,14,19,2 L,+31.904
7220.09,14,19,2 L,+31.976
7222.517,14,19,2 L,+32.031
7224.862,14,19,2 L,+32.039
7226.818,14,19,2 L,+32.019
7229.856,14,19,2 L,+31.942
7235.207,14,19,2 L,+32.059
7236.558,14,19,2 L,+32.087
7242.499,14,19,2 L,+32.079
7243.912,14,19,2 L,+32.102
7246.026,14,19,2 L,+32.064
7246.91,14,19,2 L,+32.050
7251.982,14,19,2 L,+32.255
7255.558,14,19,2 L,+32.275
7259.02,14,19,2 L,+32.244
7263.235,14,19,2 L,+32.236
7269.292,14,19,2 L,+32.143
7273.923,14,19,2 L,+32.131
7277.83,14,19,2 L,+32.150
7279.178,14,19,2 L,+32.156
7284.223,14,19,2 L,+32.112
7289.912,14,19,2 L,+32.217
7295.496,14,19,2 L,+32.275
7299.635,14,19,2 L,+32.459
7303.735,14,19,2 L,+32.344
7306.402,14,19,2 L,+32.420
7309.089,14,19,2 L,+32.522
7312.918,14,19,2 L,+32.539
7317.624,14,19,2 L,+32.391
7320.075,14,19,2 L,+32.397
7322.483,14,19,2 L,+32.418
7324.514,14,19,2 L,+32.308
7327.6,14,19,2 L,+31.473
7332.873,14,19,2 L,+31.324
7334.207,14,19,2 L,+31.402
7340.066,14,19,2 L,+31.279
7341.568,14,19,2 L,+31.253
7343.566,14,19,2 L,+31.159
7344.476,14,19,2 L,+31.143
7349.517,14,19,2 L,+31.374
7353.053,14,19,2 L,+31.454
7356.559,14,19,2 L,+31.457
7360.6,14,19,2 L,+31.521
7366.623,14,19,2 L,+31.496
7370.547,14,19,2 L,+31.584
7374.915,14,19,2 L,+31.576
7376.226,14,19,2 L,+31.573
7381.237,14,19,2 L,+31.501
7386.836,14,19,2 L,+31.585
7392.394,14,19,2 L,+31.683
7396.51,14,19,2 L,+31.897
7400.538,14,19,2 L,+31.817
7403.187,14,19,2 L,+31.888
7405.885,14,19,2 L,+31.984
7409.601,14,19,2 L,+31.791
7414.308,14,19,2 L,+31.722
7416.779,14,19,2 L,+31.756
7419.174,14,19,2 L,+31.795
7421.345,14,19,2 L,+31.849
7424.327,14,19,2 L,+31.869
7429.556,14,19,2 L,+31.813
7430.892,14,19,2 L,+31.818
7436.732,14,19,2 L,+31.740
7438.19,14,19,2 L,+31.762
7440.256,14,19,2 L,+31.704
7441.234,14,19,2 L,+31.697
7446.181,14,19,2 L,+31.902
7449.684,14,19,2 L,+31.931
7453.157,14,19,2 L,+31.964
7457.325,14,19,2 L,+31.991
7463.416,14,19,2 L,+31.971
7467.333,14,19,2 L,+32.056
7471.816,14,19,2 L,+32.178
7473.152,14,19,2 L,+32.202
7478.224,14,19,2 L,+32.200
7483.929,14,19,2 L,+32.290
7489.409,14,19,2 L,+32.325
7493.473,14,19,2 L,+32.445
7497.561,14,19,2 L,+32.470
7500.216,14,19,2 L,+32.546
7502.883,14,19,2 L,+32.642
7506.623,14,19,2 L,+32.617
7511.323,14,19,2 L,+32.519
7513.781,14,19,2 L,+32.502
7516.161,14,19,2 L,+32.458
7518.179,14,19,2 L,+32.426
7521.296,14,19,2 L,+32.384
7526.596,14,19,2 L,+32.544
7527.938,14,19,2 L,+32.568
7533.848,14,19,2 L,+32.578
7535.277,14,19,2 L,+32.533
7537.395,14,19,2 L,+32.504
7538.263,14,19,2 L,+32.512
7543.291,14,19,2 L,+32.738
7546.838,14,19,2 L,+32.823
7550.306,14,19,2 L,+32.892
7554.366,14,19,2 L,+32.789
7560.463,14,19,2 L,+32.777
7564.391,14,19,2 L,+32.876
7568.891,14,19,2 L,+32.995
7570.27,14,19,2 L,+33.044
7575.322,14,19,2 L,+33.047
7581.072,14,19,2 L,+33.215
7586.545,14,19,2 L,+33.258
7590.625,14,19,2 L,+33.423
7594.729,14,19,2 L,+33.450
7597.428,14,19,2 L,+33.529
7600.077,14,19,2 L,+33.620
7603.846,14,19,2 L,+33.557
7608.658,14,19,2 L,+33.667
7611.174,14,19,2 L,+33.710
7613.548,14,19,2 L,+33.727
7615.574,14,19,2 L,+33.744
7618.768,14,19,2 L,+33.741
7623.941,14,19,2 L,+33.660
7625.307,14,19,2 L,+33.654
7631.1,14,19,2 L,+33.628
7632.557,14,19,2 L,+33.608
7634.625,14,19,2 L,+33.599
7635.568,14,19,2 L,+33.611
7640.549,14,19,2 L,+33.825
7644.114,14,19,2 L,+33.873
7647.644,14,19,2 L,+33.900
7651.733,14,19,2 L,+33.899
7657.799,14,19,2 L,+33.907
7661.836,14,19,2 L,+34.066
7666.55,14,19,2 L,+34.450
7667.993,14,19,2 L,+34.531
7673.15,14,19,2 L,+34.493
7678.848,14,19,2 L,+34.608
7684.391,14,19,2 L,+34.651
7688.45,14,19,2 L,+34.752
7692.586,14,19,2 L,+34.674
7695.626,14,19,2 L,+35.138
7698.908,14,19,2 L,+35.819
7702.97,14,19,2 L,+36.033
7707.777,14,19,2 L,+36.043
7710.199,14,19,2 L,+36.034
7712.582,14,19,2 L,+35.984
7714.635,14,19,2 L,+35.926
7717.733,14,19,2 L,+35.843
7722.976,14,19,2 L,+35.820
7724.331,14,19,2 L,+35.827
7730.33,14,19,2 L,+35.883
7731.769,14,19,2 L,+35.940
7733.968,14,19,2 L,+35.966
7734.924,14,19,2 L,+35.990
7740.625,14,19,2 L,+36.848
7744.225,14,19,2 L,+36.960
7748.277,14,19,2 L,+37.554
7752.496,14,19,2 L,+37.657
7758.849,14,19,2 L,+37.802
7762.696,14,19,2 L,+37.907
7767.193,14,19,2 L,+38.027
7768.58,14,19,2 L,+38.063
7773.735,14,19,2 L,+38.144
7779.438,14,19,2 L,+38.275
7784.99,14,19,2 L,+38.348
7789.007,14,19,2 L,+38.415
7793.138,14,19,2 L,+38.446
7795.781,14,19,2 L,+38.518
7798.486,14,19,2 L,+38.608
7802.239,14,19,2 L,+38.547
7806.951,14,19,2 L,+38.464
7809.39,14,19,2 L,+38.450
7811.742,14,19,2 L,+38.419
7813.747,14,19,2 L,+38.382
7816.926,14,19,2 L,+38.442
7822.347,14,19,2 L,+38.635
7823.73,14,19,2 L,+38.696
