Time,Driver,Position,GapToLeader,IntervalToPositionAhead
5959.732,5,15,1 L,+6.154
5962.826,5,15,1 L,+6.106
5966.451,5,15,1 L,+6.143
5969.607,5,15,1 L,+6.252
5974.92,5,15,1 L,+6.307
5978.435,5,15,1 L,+6.304
5983.951,5,15,1 L,+6.383
5988.526,5,15,1 L,+6.381
5991.336,5,15,1 L,+6.376
5994.429,5,15,1 L,+6.401
6001.179,5,15,1 L,+6.170
6006.101,5,15,1 L,+6.163
6008.867,5,15,1 L,+6.169
6013.398,5,15,1 L,+6.066
6017.429,5,15,1 L,+5.725
6020.27,5,15,1 L,+5.794
6024.41,5,15,1 L,+5.863
6025.121,5,15,1 L,+5.872
6028.365,5,15,1 L,+5.863
6033.023,5,15,1 L,+5.834
6037.039,5,15,1 L,+5.983
6040.086,5,15,1 L,+5.876
6043.71,5,15,1 L,+5.884
6046.914,5,15,1 L,+6.006
6052.161,5,15,1 L,+6.020
6055.738,5,15,1 L,+6.013
6061.196,5,15,1 L,+6.080
6066.086,5,15,1 L,+5.567
6069.087,5,15,1 L,+5.392
6072.274,5,15,1 L,+5.401
6080.618,5,15,1 L,+6.192
6093.055,5,15,1 L,+9.611
6097.088,5,15,1 L,+9.269
6102.369,5,15,1 L,+8.003
6107.07,5,15,1 L,+7.291
6110.2,5,15,1 L,+7.116
6114.564,5,15,1 L,+6.498
6115.455,5,15,1 L,+6.500
6119.924,5,15,1 L,+6.634
6125.237,5,15,1 L,+6.114
6130.148,5,15,1 L,+5.063
6136.26,5,15,1 L,+6.735
6141.195,5,15,1 L,+6.796
6145.008,5,15,1 L,+6.933
6151.288,5,15,1 L,+7.020
6156.121,5,15,1 L,+6.745
6163.498,5,15,1 L,+7.255
6170.127,5,14,1 L,+7.255
6170.205,5,14,1 L,+6.148
6174.33,5,14,1 L,+5.600
6179.783,5,14,1 L,+5.290
6188.611,5,14,1 L,+6.083
6194.814,5,14,1 L,+6.694
6198.283,5,14,1 L,+7.201
6204.236,5,14,1 L,+7.551
6209.924,5,14,1 L,+6.755
6213.549,5,14,+157.839,+6.621
6219.383,5,14,+159.583,+7.085
6220.258,5,14,1 L,+7.222
6224.505,5,14,+160.848,+7.734
6229.892,5,14,1 L,+6.566
6234.36,5,14,1 L,+5.221
6239.298,5,14,1 L,+6.466
6244.396,5,14,1 L,+6.431
6249.074,5,14,1 L,+6.513
6255.496,5,14,1 L,+6.635
6260.105,5,14,1 L,+6.482
6268.581,5,14,1 L,+8.521
6274.315,5,14,1 L,+7.347
6277.55,5,14,1 L,+6.688
6280.769,5,14,1 L,+6.448
6288.337,5,14,1 L,+6.482
6293.368,5,14,1 L,+6.586
6296.133,5,14,1 L,+6.596
6300.649,5,14,1 L,+6.536
6304.899,5,14,1 L,+6.283
6308.009,5,14,1 L,+6.436
6312.149,5,14,1 L,+6.538
6312.884,5,14,1 L,+6.555
6316.18,5,14,1 L,+6.509
6320.962,5,14,1 L,+6.448
6325.165,5,14,1 L,+6.568
6328.321,5,14,1 L,+6.522
6332.127,5,14,1 L,+6.595
6335.299,5,14,1 L,+6.636
6340.659,5,14,1 L,+6.678
6344.424,5,14,1 L,+6.769
6349.815,5,14,1 L,+6.816
6354.523,5,14,1 L,+6.880
6357.434,5,14,1 L,+6.910
6360.517,5,14,1 L,+6.929
6367.447,5,14,1 L,+6.904
6372.337,5,14,1 L,+6.894
6375.118,5,14,1 L,+6.904
6379.806,5,14,1 L,+6.964
6383.964,5,14,1 L,+6.777
6386.848,5,14,1 L,+6.867
6390.955,5,14,1 L,+6.946
6391.677,5,14,1 L,+6.958
6394.943,5,14,1 L,+6.921
6399.647,5,14,1 L,+6.858
6403.7,5,14,1 L,+7.020
6406.784,5,14,1 L,+7.039
6410.503,5,14,1 L,+6.977
6413.64,5,14,1 L,+6.971
6418.9,5,14,1 L,+6.999
6422.54,5,14,1 L,+7.046
6428.016,5,14,1 L,+7.065
6432.599,5,14,1 L,+7.056
6435.448,5,14,1 L,+7.104
6438.538,5,14,1 L,+7.133
6445.381,5,14,1 L,+7.088
6450.209,5,14,1 L,+6.963
6452.989,5,14,1 L,+6.974
6457.694,5,14,1 L,+7.042
6461.898,5,14,1 L,+6.853
6464.688,5,14,1 L,+6.841
6468.783,5,14,1 L,+6.864
6469.5,5,14,1 L,+6.871
6472.703,5,14,1 L,+6.828
6477.297,5,14,1 L,+6.808
6481.422,5,14,1 L,+6.921
6484.521,5,14,1 L,+6.901
6488.146,5,14,1 L,+6.986
6491.275,5,14,1 L,+7.045
6496.534,5,14,1 L,+7.113
6500.161,5,14,1 L,+7.212
6505.587,5,14,1 L,+7.237
6510.1,5,14,1 L,+7.225
6512.962,5,14,1 L,+7.288
6516.075,5,14,1 L,+7.310
6522.757,5,14,1 L,+7.190
6530.447,5,14,1 L,+7.204
6535.174,5,14,1 L,+7.250
6539.362,5,14,1 L,+7.163
6542.169,5,14,1 L,+7.277
6546.301,5,14,1 L,+7.345
6547.021,5,14,1 L,+7.347
6550.173,5,14,1 L,+7.326
6554.843,5,14,1 L,+7.336
6558.807,5,14,1 L,+7.390
6561.904,5,14,1 L,+7.318
6565.501,5,14,1 L,+7.369
6568.688,5,14,1 L,+7.408
6573.866,5,14,1 L,+7.402
6577.339,5,14,1 L,+7.383
6582.761,5,14,1 L,+7.414
6587.401,5,14,1 L,+7.359
6590.103,5,14,1 L,+7.413
6593.2,5,14,1 L,+7.447
6599.931,5,14,1 L,+7.353
6604.762,5,14,1 L,+7.288
6607.602,5,14,1 L,+7.292
6612.283,5,14,1 L,+7.362
6616.462,5,14,1 L,+7.330
6619.299,5,14,1 L,+7.371
6623.386,5,14,1 L,+7.391
6624.104,5,14,1 L,+7.405
6627.448,5,14,1 L,+7.440
6631.88,5,14,1 L,+7.418
6635.901,5,14,1 L,+7.529
6638.998,5,14,1 L,+7.461
6642.589,5,14,1 L,+7.510
6645.675,5,14,1 L,+7.544
6650.895,5,14,1 L,+7.557
6654.401,5,14,1 L,+7.546
6659.821,5,14,1 L,+7.594
6664.325,5,14,1 L,+7.486
6667.145,5,14,1 L,+7.459
6670.225,5,14,1 L,+7.474
6676.94,5,14,1 L,+7.341
6681.809,5,14,1 L,+7.265
6684.548,5,14,1 L,+7.274
6689.266,5,14,1 L,+7.347
6693.341,5,14,1 L,+7.210
6696.148,5,14,1 L,+7.340
6700.252,5,14,1 L,+7.417
6700.962,5,14,1 L,+7.430
6704.172,5,14,1 L,+7.434
6708.718,5,14,1 L,+7.391
6712.733,5,14,1 L,+7.485
6715.793,5,14,1 L,+7.385
6719.352,5,14,1 L,+7.382
6722.415,5,14,1 L,+7.418
6727.673,5,14,1 L,+7.491
6731.101,5,14,1 L,+7.435
6736.54,5,14,1 L,+7.470
6741.04,5,14,1 L,+7.477
6743.831,5,14,1 L,+7.462
6746.906,5,14,1 L,+7.486
6753.581,5,14,1 L,+7.277
6758.472,5,14,1 L,+7.301
6761.275,5,14,1 L,+7.319
6765.949,5,14,1 L,+7.406
6770.074,5,14,1 L,+7.419
6772.853,5,14,1 L,+7.484
6777.111,5,14,1 L,+7.533
6777.667,5,14,1 L,+7.536
6780.857,5,14,1 L,+7.541
6785.33,5,14,1 L,+7.497
6789.383,5,14,1 L,+7.619
6792.441,5,14,1 L,+7.564
6795.986,5,14,1 L,+7.469
6799.065,5,14,1 L,+7.471
6804.269,5,14,1 L,+7.421
6807.774,5,14,1 L,+7.396
6813.162,5,14,1 L,+7.425
6817.637,5,14,1 L,+7.300
6820.491,5,14,1 L,+7.412
6823.542,5,14,1 L,+7.438
6830.234,5,14,1 L,+7.133
6835.122,5,14,1 L,+7.025
6837.849,5,14,1 L,+7.034
6842.549,5,14,1 L,+7.124
6846.719,5,14,1 L,+7.030
6849.424,5,14,1 L,+7.043
6853.488,5,14,1 L,+7.054
6854.206,5,14,1 L,+7.057
6857.394,5,14,1 L,+7.020
6861.925,5,14,1 L,+6.990
6865.881,5,14,1 L,+7.063
6868.974,5,14,1 L,+7.013
6872.52,5,14,1 L,+7.079
6875.545,5,14,1 L,+7.105
6881.304,5,14,1 L,+7.015
6884.169,5,14,1 L,+6.938
6889.563,5,14,1 L,+6.934
6894.075,5,14,1 L,+6.864
6896.941,5,14,1 L,+6.886
6899.986,5,14,1 L,+47.509
6906.541,5,13,1 L,+47.509
6906.62,5,13,1 L,+6.639
6911.481,5,13,1 L,+6.584
6914.247,5,13,1 L,+6.594
6918.904,5,13,1 L,+6.645
6922.992,5,13,1 L,+6.617
6925.803,5,13,1 L,+6.716
6929.904,5,13,1 L,+6.777
6930.65,5,13,1 L,+6.786
6933.834,5,13,1 L,+6.790
6938.31,5,13,1 L,+6.738
6942.345,5,13,1 L,+6.869
6945.437,5,13,1 L,+6.809
6948.962,5,13,1 L,+6.852
6952.02,5,13,1 L,+6.882
6957.241,5,13,1 L,+6.818
6960.836,5,13,1 L,+6.899
6966.215,5,13,1 L,+6.915
6970.681,5,13,1 L,+6.787
6973.488,5,13,1 L,+6.847
6976.603,5,13,1 L,+6.880
6983.264,5,13,1 L,+6.637
6988.147,5,13,1 L,+6.632
6990.921,5,13,1 L,+6.656
6995.568,5,13,1 L,+6.759
6999.719,5,13,1 L,+6.682
7002.447,5,13,1 L,+6.704
7006.566,5,13,1 L,+6.739
7007.315,5,13,1 L,+6.751
7010.46,5,13,1 L,+6.740
7015.089,5,13,1 L,+6.684
7019.05,5,13,1 L,+6.705
7022.042,5,13,1 L,+6.578
7028.65,5,13,1 L,+6.598
7033.86,5,13,1 L,+6.615
7037.504,5,13,1 L,+6.743
7042.895,5,13,1 L,+6.747
7047.486,5,13,1 L,+6.692
7050.254,5,13,1 L,+6.778
7053.259,5,13,1 L,+6.779
7059.92,5,13,1 L,+6.572
7064.803,5,13,1 L,+6.556
7067.601,5,13,1 L,+6.551
7072.253,5,13,1 L,+6.547
7076.351,5,13,1 L,+6.428
7079.07,5,13,1 L,+6.493
7083.163,5,13,1 L,+6.534
7083.882,5,13,1 L,+6.541
7087.088,5,13,1 L,+6.584
7091.742,5,13,1 L,+6.507
7095.638,5,13,1 L,+6.506
7098.737,5,13,1 L,+6.418
7102.265,5,13,1 L,+6.407
7105.358,5,13,1 L,+6.447
7110.574,5,13,1 L,+6.435
7114.074,5,13,1 L,+6.378
7119.432,5,13,1 L,+6.357
7123.863,5,13,1 L,+6.230
7126.676,5,13,1 L,+6.275
7129.723,5,13,1 L,+6.281
7136.426,5,13,1 L,+6.193
7141.304,5,13,1 L,+6.196
7144.104,5,13,1 L,+6.186
7148.688,5,13,1 L,+6.133
7152.782,5,13,1 L,+6.055
7155.494,5,13,1 L,+6.109
7159.553,5,13,1 L,+6.141
7160.297,5,13,1 L,+6.145
7163.5,5,13,1 L,+6.141
7168.095,5,13,1 L,+6.147
7172.043,5,13,1 L,+6.195
7175.217,5,13,1 L,+6.228
7179.169,5,13,1 L,+6.659
7182.405,5,13,1 L,+6.808
7188.182,5,13,1 L,+7.380
7191.911,5,13,1 L,+7.588
7197.142,5,13,1 L,+7.482
7201.705,5,13,1 L,+7.443
7204.486,5,13,1 L,+7.512
7207.586,5,13,1 L,+7.518
7214.288,5,13,1 L,+7.359
7219.195,5,13,1 L,+7.375
7221.976,5,13,1 L,+7.389
7226.726,5,13,1 L,+7.414
7230.894,5,13,1 L,+7.356
7233.633,5,13,1 L,+7.394
7237.695,5,13,1 L,+7.435
7238.383,5,13,1 L,+7.438
7241.617,5,13,1 L,+7.406
7246.149,5,13,1 L,+7.417
7250.238,5,13,1 L,+7.540
7253.236,5,13,1 L,+7.447
7256.786,5,13,1 L,+7.517
7259.866,5,13,1 L,+7.564
7265.101,5,13,1 L,+7.592
7268.616,5,13,1 L,+7.626
7274.052,5,13,1 L,+7.658
7278.468,5,13,1 L,+7.635
7281.249,5,13,1 L,+7.660
7284.334,5,13,1 L,+7.686
7291.008,5,13,1 L,+7.506
7295.883,5,13,1 L,+7.564
7299.072,5,13,1 L,+7.978
7307.606,5,13,1 L,+11.689
7314.216,5,13,1 L,+10.773
7318.059,5,13,1 L,+10.570
7323.327,5,13,1 L,+11.089
7324.171,5,13,1 L,+11.167
7327.553,5,13,1 L,+10.898
7332.708,5,13,1 L,+9.437
7339.209,5,13,1 L,+10.561
7343.271,5,13,1 L,+10.987
7348.053,5,13,1 L,+10.593
7352.334,5,13,1 L,+10.987
7357.818,5,13,1 L,+9.578
7361.568,5,13,1 L,+8.853
7366.953,5,13,1 L,+8.569
7371.631,5,13,1 L,+8.389
7374.553,5,13,1 L,+8.417
7377.615,5,13,1 L,+8.442
7384.484,5,13,1 L,+8.304
7389.281,5,13,1 L,+8.212
7392.07,5,13,1 L,+8.215
7396.706,5,13,1 L,+8.272
7400.812,5,13,1 L,+8.065
7403.656,5,13,1 L,+8.131
7407.765,5,13,1 L,+8.174
7408.421,5,13,1 L,+8.175
7411.609,5,13,1 L,+8.139
7416.156,5,13,1 L,+8.068
7420.187,5,13,1 L,+8.146
7423.25,5,13,1 L,+8.046
7426.781,5,13,1 L,+8.061
7429.859,5,13,1 L,+8.077
7435.031,5,13,1 L,+8.075
7438.594,5,13,1 L,+8.117
7443.954,5,13,1 L,+8.132
7448.469,5,13,1 L,+8.069
7451.39,5,13,1 L,+8.162
7454.437,5,13,1 L,+8.196
7461.125,5,13,1 L,+7.912
7466.031,5,13,1 L,+7.904
7468.766,5,13,1 L,+7.909
7473.484,5,13,1 L,+7.953
7477.547,5,13,1 L,+7.787
7480.281,5,13,1 L,+7.753
7484.359,5,13,1 L,+7.762
7485.203,5,13,1 L,+7.769
7488.313,5,13,1 L,+7.742
7492.875,5,13,1 L,+7.620
7496.813,5,13,1 L,+7.710
7499.891,5,13,1 L,+7.598
7503.422,5,13,1 L,+7.605
7506.547,5,13,1 L,+7.633
7511.673,5,13,1 L,+7.538
7515.172,5,13,1 L,+7.534
7520.578,5,13,1 L,+7.567
7525.047,5,13,1 L,+7.414
7527.938,5,13,1 L,+7.463
7530.969,5,13,1 L,+7.485
7537.797,5,13,1 L,+7.463
7542.624,5,13,1 L,+7.389
7545.407,5,13,1 L,+7.388
7550.13,5,13,1 L,+7.425
7554.291,5,13,1 L,+7.380
7557.01,5,13,1 L,+7.319
7561.041,5,13,1 L,+7.316
7561.838,5,13,1 L,+7.325
7564.954,5,13,1 L,+7.365
7569.41,5,13,1 L,+7.279
7573.454,5,13,1 L,+7.379
7576.572,5,13,1 L,+7.326
7580.027,5,13,1 L,+7.316
7583.092,5,13,1 L,+7.321
7588.313,5,13,1 L,+7.353
7591.823,5,13,1 L,+7.401
7597.229,5,13,1 L,+7.426
7601.704,5,13,1 L,+7.293
7604.454,5,13,1 L,+7.285
7607.579,5,13,1 L,+7.310
7614.235,5,13,1 L,+7.150
7619.017,5,13,1 L,+7.115
7621.813,5,13,1 L,+7.116
7626.532,5,13,1 L,+7.138
7630.61,5,13,1 L,+7.005
7633.267,5,13,1 L,+6.988
7637.298,5,13,1 L,+7.014
7638.001,5,13,1 L,+7.021
7641.189,5,13,1 L,+7.012
7645.673,5,13,1 L,+6.895
7649.726,5,13,1 L,+7.001
7652.711,5,13,1 L,+6.900
7656.35,5,13,1 L,+7.009
7659.504,5,13,1 L,+7.041
7664.642,5,13,1 L,+7.046
7668.228,5,13,1 L,+7.104
7673.539,5,13,1 L,+7.105
7678.008,5,13,1 L,+7.032
7680.898,5,13,1 L,+7.195
7683.992,5,13,1 L,+7.239
7690.883,5,13,1 L,+7.216
7695.711,5,13,1 L,+7.224
7698.492,5,13,1 L,+7.239
7703.18,5,13,1 L,+7.243
7707.43,5,13,1 L,+7.125
7710.008,5,13,1 L,+7.113
7714.055,5,13,1 L,+7.148
7714.758,5,13,1 L,+7.159
7717.992,5,13,1 L,+7.184
7722.445,5,13,1 L,+7.063
7726.461,5,13,1 L,+7.162
7729.555,5,13,1 L,+7.089
7733.042,5,13,1 L,+7.133
7736.121,5,13,1 L,+7.162
7741.246,5,13,1 L,+7.153
7744.73,5,13,1 L,+7.116
7750.089,5,13,1 L,+7.132
7754.564,5,13,1 L,+7.066
7757.361,5,13,1 L,+7.147
7760.424,5,13,1 L,+7.168
7767.238,5,13,1 L,+7.080
7772.014,5,13,1 L,+7.057
7774.764,5,13,1 L,+7.063
7779.452,5,13,1 L,+7.098
7783.53,5,13,1 L,+7.048
7786.28,5,13,1 L,+7.062
7790.264,5,13,1 L,+7.091
7791.014,5,13,1 L,+7.096
7794.186,5,13,1 L,+7.067
7798.733,5,13,1 L,+6.995
7802.718,5,13,1 L,+7.086
7805.733,5,13,1 L,+7.043
7809.233,5,13,1 L,+7.024
7812.296,5,13,1 L,+7.050
7817.624,5,13,1 L,+7.186
7823.593,5,13,1 L,+9.637
7832.155,5,13,1 L,+8.841
7837.53,5,13,1 L,+7.512
7841.28,5,13,1 L,+7.776
7845.124,5,13,1 L,+8.325
7853.784,5,13,1 L,+8.430
7860.717,5,13,1 L,+6.813
7865.408,5,13,1 L,+6.901
7872.709,5,13,1 L,+9.268
7878.022,5,13,1 L,+21.778
7886.881,5,12,1 L,+21.778
7886.959,5,12,1 L,+9.593
7887.959,5,12,1 L,+9.827
7892.131,5,12,1 L,+8.703
7897.268,5,12,1 L,+8.426
7901.581,5,12,1 L,+6.486
7905.815,5,12,1 L,+7.007
7911.925,5,12,1 L,+7.865
7917.425,5,12,1 L,+9.384
7924.172,5,12,1 L,+9.887
7934.031,5,12,1 L,+14.630
7941.297,5,12,1 L,+15.336
7946.547,5,12,1 L,+12.978
7949.64,5,12,1 L,+12.742
7952.719,5,12,1 L,+11.973
7959.844,5,12,1 L,+10.737
7964.826,5,12,1 L,+10.662
7967.608,5,12,1 L,+10.655
7972.309,5,12,1 L,+10.634
7976.576,5,12,1 L,+10.251
7979.447,5,12,1 L,+10.227
7983.55,5,12,1 L,+10.286
7984.284,5,12,1 L,+10.290
7987.488,5,12,1 L,+10.223
7992.128,5,12,1 L,+10.096
7996.301,5,12,1 L,+10.203
7999.235,5,12,1 L,+10.111
8002.971,5,12,1 L,+10.104
8006.191,5,12,1 L,+10.235
8011.363,5,12,1 L,+10.248
8015.011,5,12,1 L,+10.287
8020.341,5,12,1 L,+10.303
8024.981,5,12,1 L,+10.250
8027.932,5,12,1 L,+10.389
8030.947,5,12,1 L,+10.417
8037.807,5,12,1 L,+10.369
8042.666,5,12,1 L,+10.326
8045.432,5,12,1 L,+10.334
8050.088,5,12,1 L,+10.400
8054.244,5,12,1 L,+10.261
8057.088,5,12,1 L,+10.356
8061.215,5,12,1 L,+10.447
8061.944,5,12,1 L,+10.462
8065.169,5,12,1 L,+10.450
8069.763,5,12,1 L,+10.370
8073.826,5,12,1 L,+10.483
8076.957,5,12,1 L,+10.436
8080.527,5,12,1 L,+10.384
8083.639,5,12,1 L,+10.394
8088.901,5,12,1 L,+10.444
8092.494,5,12,1 L,+10.520
8097.854,5,12,1 L,+10.568
8102.354,5,12,1 L,+10.500
8105.223,5,12,1 L,+10.580
8108.27,5,12,1 L,+10.602
8115.051,5,12,1 L,+10.421
8119.91,5,12,1 L,+10.402
8122.676,5,12,1 L,+10.422
8127.41,5,12,1 L,+10.492
8131.504,5,12,1 L,+10.383
8134.255,5,12,1 L,+10.425
8138.327,5,12,1 L,+10.484
8139.057,5,12,1 L,+10.504
8142.271,5,12,1 L,+10.572
8146.827,5,12,1 L,+10.602
8150.873,5,12,1 L,+10.748
8153.961,5,12,1 L,+10.732
8157.517,5,12,1 L,+10.797
8160.626,5,12,1 L,+10.831
8165.876,5,12,1 L,+10.848
8169.47,5,12,1 L,+10.944
8174.845,5,12,1 L,+10.943
8179.471,5,12,1 L,+11.040
8182.37,5,12,1 L,+11.111
8185.401,5,12,1 L,+11.123
8192.157,5,12,1 L,+11.138
8197.028,5,12,1 L,+11.122
8199.774,5,12,1 L,+11.131
8204.427,5,12,1 L,+11.136
8208.458,5,12,1 L,+10.976
8211.208,5,12,1 L,+10.942
8215.27,5,12,1 L,+10.979
8216.005,5,12,1 L,+10.997
8219.252,5,12,1 L,+11.025
8223.783,5,12,1 L,+10.971
8227.867,5,12,1 L,+11.109
8230.846,5,12,1 L,+11.025
8234.502,5,12,1 L,+11.109
8237.533,5,12,1 L,+11.158
8242.752,5,12,1 L,+11.154
8246.327,5,12,1 L,+11.285
8251.728,5,12,1 L,+11.309
8256.196,5,12,1 L,+11.261
8259.012,5,12,1 L,+11.303
8262.067,5,12,1 L,+11.327
8268.817,5,12,1 L,+11.320
8273.63,5,12,1 L,+11.186
8276.396,5,12,1 L,+11.198
8281.13,5,12,1 L,+11.288
8285.239,5,12,1 L,+11.157
8287.974,5,12,1 L,+11.169
8292.021,5,12,1 L,+11.208
8292.724,5,12,1 L,+11.217
8295.974,5,12,1 L,+11.250
8300.536,5,12,1 L,+11.291
8304.552,5,12,1 L,+11.398
8307.677,5,12,1 L,+11.399
8311.193,5,12,1 L,+11.485
8314.268,5,12,1 L,+11.541
8319.502,5,12,1 L,+11.636
8323.002,5,12,1 L,+11.653
8328.346,5,12,1 L,+11.688
8332.846,5,12,1 L,+11.634
8335.611,5,12,1 L,+11.693
8338.675,5,12,1 L,+11.712
8345.64,5,12,1 L,+11.785
8350.473,5,12,1 L,+11.791
8353.228,5,12,1 L,+11.813
8357.909,5,12,1 L,+11.861
8362.013,5,12,1 L,+11.706
8364.765,5,12,1 L,+11.683
8368.811,5,12,1 L,+11.729
8369.552,5,12,1 L,+11.741
8372.728,5,12,1 L,+11.798
8377.271,5,12,1 L,+11.746
8381.365,5,12,1 L,+11.925
8384.412,5,12,1 L,+11.871
8388.04,5,12,1 L,+11.982
8391.134,5,12,1 L,+12.036
8396.392,5,12,1 L,+11.810
8399.975,5,12,1 L,+11.586
8405.294,5,12,1 L,+11.582
8409.848,5,12,1 L,+11.512
8412.678,5,12,1 L,+11.553
8415.725,5,12,1 L,+11.578
8422.397,5,12,1 L,+11.399
8427.35,5,12,1 L,+11.372
8430.053,5,12,1 L,+11.382
8434.694,5,12,1 L,+11.449
8438.756,5,12,1 L,+11.327
8441.475,5,12,1 L,+11.331
8445.506,5,12,1 L,+11.369
8446.225,5,12,1 L,+11.383
8449.43,5,12,1 L,+11.381
8454.003,5,12,1 L,+11.343
8458.022,5,12,1 L,+11.461
8461.097,5,12,1 L,+11.396
8464.581,5,12,1 L,+11.401
8467.661,5,12,1 L,+11.416
8472.832,5,12,1 L,+11.449
8476.368,5,12,1 L,+11.496
8481.71,5,12,1 L,+11.514
8486.259,5,12,1 L,+11.482
8488.956,5,12,1 L,+11.490
8492.012,5,12,1 L,+11.509
8498.691,5,12,1 L,+11.388
8503.546,5,12,1 L,+11.408
8506.317,5,12,1 L,+11.424
8510.959,5,12,1 L,+11.465
8515.078,5,12,1 L,+11.397
8517.83,5,12,1 L,+11.399
8521.89,5,12,1 L,+11.419
8522.593,5,12,1 L,+11.425
8525.968,5,12,1 L,+11.564
8530.547,5,12,1 L,+5.421
8534.566,5,12,1 L,+5.057
8537.614,5,12,1 L,+4.730
8541.128,5,12,1 L,+4.357
8544.16,5,12,1 L,+4.226
8549.378,5,12,1 L,+3.897
8552.991,5,12,1 L,+3.538
8558.288,5,12,1 L,+3.391
8562.819,5,12,1 L,+3.052
8565.647,5,12,1 L,+2.966
8568.757,5,12,1 L,+2.919
8575.366,5,12,1 L,+2.670
8580.257,5,12,1 L,+2.652
8582.976,5,12,1 L,+2.631
8587.585,5,12,1 L,+2.477
8591.616,5,12,1 L,+2.244
8594.385,5,12,1 L,+2.268
8598.439,5,12,1 L,+2.296
8599.189,5,12,1 L,+2.288
8602.361,5,12,1 L,+2.234
8606.942,5,12,1 L,+2.145
8610.931,5,12,1 L,+2.243
8613.963,5,12,1 L,+2.175
8617.613,5,12,1 L,+2.218
8620.71,5,12,1 L,+2.231
8625.945,5,12,1 L,+2.275
8629.692,5,12,1 L,+2.471
8635.286,5,12,2 L,+2.714
8640.256,5,12,2 L,+3.189
8643.12,5,12,2 L,+3.215
8646.12,5,12,2 L,+3.164
8652.817,5,12,2 L,+2.956
8657.708,5,12,2 L,+3.063
8660.426,5,12,2 L,+3.040
8664.944,5,12,2 L,+2.848
8668.989,5,12,2 L,+2.630
8671.754,5,12,2 L,+2.706
8675.804,5,12,2 L,+2.733
8676.52,5,12,2 L,+2.728
8679.676,5,12,2 L,+2.655
8684.239,5,12,2 L,+2.631
8688.257,5,12,2 L,+2.656
8691.395,5,12,2 L,+2.609
8695.023,5,12,2 L,+2.636
8698.086,5,12,2 L,+2.635
8706.945,5,12,2 L,+2.588
8712.258,5,12,2 L,+2.018
8716.898,5,12,2 L,+1.737
8719.711,5,12,2 L,+1.743
8722.731,5,12,2 L,+1.761
8729.77,5,12,2 L,+1.878
8734.505,5,12,2 L,+1.803
8737.223,5,12,2 L,+1.798
8741.786,5,12,2 L,+1.865
8745.848,5,12,2 L,+1.781
8748.685,5,12,2 L,+1.721
8752.731,5,12,2 L,+1.260
8753.445,5,12,2 L,+1.218
8756.614,5,12,2 L,+0.941
8761.214,5,12,2 L,+0.589
8765.252,5,12,2 L,+0.576
8768.386,5,12,2 L,+0.543
8771.995,5,12,2 L,+0.574
8775.045,5,12,2 L,+0.568
8780.358,5,12,2 L,+0.678
8783.986,5,12,2 L,+0.769
8789.254,5,12,2 L,+0.762
8793.853,5,12,2 L,+0.801
8796.815,5,12,2 L,+0.982
8799.839,5,12,2 L,+1.008
8806.636,5,13,2 L,+1.008
8807.167,5,13,2 L,+0.479
8812.089,5,13,2 L,+0.622
8814.796,5,13,2 L,+0.644
8819.268,5,13,2 L,+0.654
8823.314,5,13,2 L,+0.655
8826.154,5,13,2 L,+0.759
8830.178,5,13,2 L,+0.860
8830.876,5,13,2 L,+0.882
8833.996,5,13,2 L,+0.918
8838.608,5,13,2 L,+0.980
8842.624,5,13,2 L,+1.092
8849.231,5,13,2 L,+1.033
8852.276,5,13,2 L,+1.052
8857.558,5,13,2 L,+1.117
8861.121,5,13,2 L,+1.115
8866.372,5,13,2 L,+1.258
8875.386,5,13,2 L,+2.717
8878.831,5,13,2 L,+3.289
8887.231,5,13,2 L,+4.600
8892.374,5,13,2 L,+5.017
8895.187,5,13,2 L,+5.188
8899.624,5,13,2 L,+5.458
8903.735,5,13,2 L,+4.958
8906.64,5,13,2 L,+4.909
8910.687,5,13,2 L,+4.949
8911.359,5,13,2 L,+4.950
8914.562,5,13,2 L,+4.892
8919.281,5,13,2 L,+4.821
8923.234,5,13,2 L,+4.793
8926.296,5,13,2 L,+4.653
8929.934,5,13,2 L,+4.677
8933.009,5,13,2 L,+4.635
8938.291,5,13,2 L,+4.682
8941.862,5,13,2 L,+4.666
8947.153,5,13,2 L,+4.674
8951.649,5,13,2 L,+4.684
8954.484,5,13,2 L,+4.756
8957.468,5,13,2 L,+4.764
8964.234,5,13,2 L,+4.683
8969.062,5,13,2 L,+4.720
8971.796,5,13,2 L,+4.736
8976.281,5,13,2 L,+4.922
8980.343,5,13,2 L,+4.969
8983.093,5,13,2 L,+4.977
8987.16,5,13,2 L,+4.983
8987.875,5,13,2 L,+4.984
8991.015,5,13,2 L,+4.814
8995.609,5,13,2 L,+4.641
8999.641,5,13,2 L,+3.683
9002.713,5,13,2 L,+2.608
9006.265,5,13,2 L,+2.267
9009.349,5,13,2 L,+2.185
9014.543,5,13,2 L,+2.151
9018.121,5,13,2 L,+2.074
9023.419,5,13,2 L,+2.096
9028.076,5,13,2 L,+2.067
9030.888,5,13,2 L,+2.066
9033.92,5,13,2 L,+2.085
9040.654,5,13,2 L,+1.813
9045.544,5,13,2 L,+1.757
9048.278,5,13,2 L,+1.785
9052.775,5,13,2 L,+1.926
9056.885,5,13,2 L,+1.964
9059.791,5,13,2 L,+2.012
9063.78,5,13,2 L,+1.994
9064.416,5,13,2 L,+1.974
