Time,Driver,Position,GapToLeader,IntervalToPositionAhead
2856.541,87,18,+17.903,+0.407
2859.76,87,18,+18.057,+0.423
2865.26,87,18,+18.517,+0.598
2868.885,87,18,+18.794,+0.582
2874.103,87,18,+18.699,+0.519
2878.9,87,18,+19.049,+0.544
2881.744,87,18,+19.194,+0.581
2884.713,87,18,+19.173,+0.545
2891.666,87,18,+19.602,+0.625
2896.65,87,18,+19.749,+0.581
2899.393,87,18,+19.696,+0.567
2903.604,87,18,+19.375,+0.623
2907.642,87,18,+19.326,+0.681
2910.852,87,18,+19.860,+0.865
2914.966,87,18,+19.992,+0.940
2915.665,87,18,+19.976,+0.941
2919.17,87,18,+20.155,+1.081
2923.654,87,18,+20.271,+0.913
2927.638,87,18,+20.394,+0.814
2930.848,87,18,+20.588,+0.790
2934.551,87,18,+20.967,+0.737
2937.642,87,18,+21.099,+0.712
2943.066,87,18,+21.474,+0.735
2946.632,87,18,+21.645,+0.717
2951.87,87,18,+21.548,+0.652
2956.634,87,18,+22.011,+0.606
2959.44,87,18,+22.175,+0.572
2962.392,87,18,+22.147,+0.495
2969.217,87,18,+22.434,+0.513
2974.17,87,18,+22.552,+0.469
2976.993,87,18,+22.491,+0.454
2981.125,87,18,+22.112,+0.473
2985.229,87,18,+22.146,+0.478
2988.173,87,18,+22.424,+0.414
2992.123,87,18,+22.412,+0.342
2992.781,87,18,+22.365,+0.309
2996.021,87,18,+22.503,+0.372
3000.879,87,18,+22.797,+0.402
3004.895,87,18,+22.870,+0.278
3008.192,87,18,+23.143,+0.383
3011.992,87,18,+23.627,+0.556
3015.276,87,18,+23.851,+0.650
3020.713,87,18,+24.222,+0.791
3024.292,87,18,+24.413,+0.757
3029.602,87,18,+24.443,+0.810
3034.644,87,18,+25.085,+1.039
3037.625,87,18,+25.374,+1.203
3040.655,87,18,+25.451,+1.274
3047.568,87,18,+25.589,+1.264
3052.561,87,18,+25.784,+1.207
3055.311,87,18,+25.478,+1.224
3059.514,87,18,+25.499,+0.665
3063.561,87,19,+25.499,+0.665
3064.046,87,18,+25.499,+0.665
3064.124,87,18,+25.968,+0.485
3067.639,87,18,+26.698,+0.917
3071.796,87,18,+26.909,+0.960
3072.534,87,18,+26.937,+0.952
3075.796,87,18,+27.063,+1.052
3080.53,87,18,+26.426,+1.200
3084.655,87,18,+26.599,+1.314
3087.796,87,18,+26.595,+1.378
3091.499,87,18,+26.771,+1.533
3094.577,87,18,+26.774,+1.607
3100.138,87,18,+27.044,+1.909
3103.824,87,18,+27.257,+2.050
3109.218,87,18,+27.122,+2.227
3113.996,87,18,+26.973,+2.272
3116.949,87,18,+27.171,+2.412
3120.043,87,18,+27.218,+2.588
3126.989,87,18,+27.673,+2.592
3131.911,87,18,+27.736,+2.592
3134.614,87,18,+27.717,+2.643
3139.021,87,18,+27.639,+2.727
3143.24,87,18,+27.766,+2.419
3146.146,87,18,+27.981,+2.442
3150.177,87,18,+28.098,+2.517
3150.896,87,18,+28.118,+2.522
3154.052,87,18,+28.277,+2.405
3158.646,87,18,+28.252,+2.134
3162.843,87,18,+28.555,+2.308
3165.955,87,18,+28.624,+2.148
3169.573,87,18,+28.863,+2.064
3172.661,87,18,+28.951,+2.114
3178.118,87,18,+29.226,+2.208
3181.715,87,18,+29.449,+2.272
3186.995,87,18,+29.405,+2.374
3191.685,87,18,+29.592,+2.049
3194.523,87,18,+29.727,+2.102
3197.552,87,18,+29.724,+2.209
3204.303,87,18,+29.933,+1.930
3209.293,87,18,+30.084,+1.941
3212.012,87,18,+30.076,+1.945
3216.559,87,18,+30.058,+2.091
3220.653,87,18,+30.124,+2.038
3223.522,87,18,+30.324,+1.899
3227.553,87,18,+30.328,+1.797
3228.223,87,18,+30.288,+1.771
3231.368,87,18,+30.343,+1.725
3236.006,87,18,+30.413,+1.557
3240.06,87,18,+30.556,+1.519
3243.169,87,18,+30.624,+1.371
3246.778,87,18,+30.840,+1.395
3249.857,87,18,+30.921,+1.425
3255.279,87,18,+31.224,+1.584
3258.842,87,18,+31.434,+1.617
3264.138,87,18,+31.386,+1.497
3268.747,87,18,+31.617,+1.404
3271.654,87,18,+31.812,+1.460
3274.669,87,18,+31.840,+1.411
3281.406,87,18,+32.017,+1.467
3286.375,87,18,+32.137,+1.376
3289.109,87,18,+32.121,+1.334
3293.616,87,18,+32.097,+1.384
3297.725,87,18,+32.183,+1.319
3300.522,87,18,+32.349,+1.343
3304.654,87,18,+32.473,+1.393
3305.368,87,18,+32.452,+1.372
3308.522,87,18,+32.511,+1.312
3313.223,87,18,+32.674,+1.290
3317.287,87,18,+32.783,+1.228
3320.38,87,18,+32.832,+1.114
3323.959,87,18,+33.111,+1.131
3327.038,87,18,+33.177,+1.091
3332.35,87,18,+33.461,+1.141
3336.025,87,18,+33.702,+1.188
3341.246,87,18,+33.612,+0.942
3345.953,87,18,+33.966,+0.941
3348.804,87,18,+34.101,+0.977
3351.771,87,18,+34.090,+0.844
3358.453,87,18,+34.169,+0.792
3363.453,87,18,+34.343,+0.737
3366.183,87,18,+34.319,+0.661
3370.627,87,18,+34.266,+0.462
3374.854,87,18,+34.568,+0.469
3377.874,87,18,+34.890,+0.624
3381.783,87,18,+34.853,+0.496
3382.438,87,18,+34.791,+0.425
3385.532,87,18,+34.837,+0.362
3390.485,87,18,+35.261,+0.582
3394.501,87,18,+35.314,+0.460
3397.679,87,18,+35.417,+0.421
3401.272,87,18,+35.732,+0.504
3404.375,87,18,+35.851,+0.552
3409.751,87,18,+36.137,+0.661
3413.333,87,18,+36.305,+0.658
3418.669,87,18,+36.297,+0.528
3423.454,87,18,+36.671,+0.608
3426.287,87,18,+36.830,+0.641
3429.333,87,18,+36.869,+0.574
3436.251,87,18,+37.280,+0.812
3441.173,87,18,+37.367,+0.713
3443.876,87,18,+37.329,+0.625
3448.095,87,18,+37.035,+0.298
3452.36,87,18,+37.319,+0.382
3455.235,87,18,+37.536,+0.454
3459.204,87,18,+37.480,+0.260
3459.876,87,18,+37.444,+0.196
3463.297,87,18,+37.788,+0.269
3468.202,87,18,+38.165,+0.429
3472.202,87,18,+38.284,+0.292
3475.467,87,18,+38.459,+0.234
3479.264,87,18,+38.973,+0.514
3482.467,87,18,+39.132,+0.597
3487.842,87,18,+39.464,+0.731
3491.467,87,18,+39.657,+0.783
3496.842,87,18,+39.675,+0.564
3501.623,87,18,+40.016,+0.579
3504.467,87,18,+40.144,+0.596
3507.467,87,18,+40.184,+0.450
3514.383,87,18,+40.537,+0.491
3519.367,87,18,+40.630,+0.409
3522.023,87,18,+40.577,+0.296
3526.148,87,17,+40.577,+0.296
3526.242,87,17,+40.281,+5.337
3530.242,87,17,+40.366,+5.128
3533.211,87,17,+40.607,+5.300
3537.495,87,17,+40.648,+5.292
3538.045,87,17,+40.639,+5.273
3541.248,87,17,+40.755,+5.349
3545.873,87,17,+40.790,+5.334
3549.967,87,17,+40.894,+5.416
3553.061,87,17,+40.925,+5.467
3556.639,87,17,+41.077,+5.603
3559.725,87,17,+41.150,+5.673
3564.98,87,17,+41.289,+5.814
3568.542,87,17,+41.416,+5.849
3573.854,87,17,+41.419,+5.922
3578.439,87,17,+41.651,+5.926
3581.346,87,17,+41.813,+6.011
3584.37,87,17,+41.864,+6.083
3591.067,87,17,+42.039,+6.107
3596.049,87,17,+42.157,+6.106
3598.767,87,17,+42.175,+6.146
3603.377,87,17,+42.309,+6.289
3607.607,87,17,+42.572,+6.294
3610.415,87,17,+42.736,+6.275
3614.479,87,17,+42.767,+6.283
3615.179,87,17,+42.753,+6.273
3618.342,87,17,+42.831,+6.369
3622.946,87,17,+42.956,+6.178
3627.024,87,17,+43.051,+6.290
3630.103,87,17,+43.035,+6.348
3633.799,87,17,+43.332,+6.416
3636.783,87,17,+43.460,+6.495
3642.097,87,17,+43.652,+6.564
3645.663,87,17,+43.837,+6.611
3651.03,87,17,+43.839,+6.700
3655.612,87,17,+44.053,+6.730
3658.44,87,17,+44.211,+6.771
3661.455,87,17,+44.249,+6.833
3668.189,87,17,+44.454,+6.720
3673.127,87,17,+44.538,+6.710
3675.884,87,17,+44.555,+6.742
3680.44,87,17,+44.633,+6.851
3684.649,87,17,+44.822,+6.773
3687.443,87,17,+44.952,+6.761
3691.455,87,17,+44.947,+6.790
3692.129,87,17,+44.922,+6.794
3695.284,87,17,+44.975,+6.833
3699.94,87,17,+45.035,+6.685
3703.956,87,17,+45.143,+6.719
3707.003,87,17,+45.114,+6.684
3710.534,87,17,+45.315,+6.682
3713.659,87,17,+45.426,+6.760
3718.925,87,17,+45.630,+6.807
3722.581,87,17,+45.805,+6.779
3727.87,87,17,+45.802,+6.856
3732.48,87,17,+46.029,+6.693
3735.328,87,17,+46.161,+6.728
3738.296,87,17,+46.190,+6.796
3744.953,87,17,+46.316,+6.639
3749.937,87,17,+46.416,+6.645
3752.703,87,17,+46.431,+6.716
3757.297,87,17,+46.531,+6.974
3761.478,87,17,+46.754,+6.859
3764.306,87,17,+46.910,+6.793
3768.322,87,17,+46.932,+6.845
3769.025,87,17,+46.917,+6.858
3772.228,87,17,+47.038,+6.810
3776.806,87,17,+47.112,+6.508
3780.809,87,17,+47.147,+6.498
3783.844,87,17,+47.119,+6.387
3787.453,87,17,+47.358,+6.417
3790.609,87,17,+47.486,+6.520
3795.797,87,17,+47.650,+6.521
3799.359,87,17,+47.750,+6.485
3804.659,87,17,+47.730,+6.604
3809.198,87,17,+47.846,+6.391
3812.019,87,17,+47.963,+6.415
3814.972,87,17,+47.998,+6.518
3821.722,87,17,+48.203,+6.526
3826.628,87,17,+48.270,+6.460
3829.394,87,17,+48.286,+6.545
3833.988,87,17,+48.404,+7.068
3838.207,87,17,+48.673,+6.639
3840.957,87,17,+48.799,+6.326
3844.972,87,17,+48.802,+6.235
3845.66,87,17,+48.790,+6.194
3848.863,87,17,+48.899,+5.807
3853.441,87,17,+48.954,+5.397
3857.613,87,17,+49.010,+5.353
3860.519,87,17,+49.023,+5.289
3864.085,87,17,+49.235,+5.272
3867.16,87,17,+49.353,+5.314
3872.363,87,17,+49.510,+5.060
3875.91,87,17,+49.597,+4.988
3881.213,87,17,+49.602,+5.020
3885.737,87,17,+49.788,+4.910
3888.654,87,17,+49.978,+4.922
3891.701,87,17,+50.051,+4.965
3898.557,87,17,+50.100,+4.731
3903.357,87,17,+50.226,+4.596
3906.127,87,17,+50.258,+4.619
3910.667,87,17,+50.408,+4.795
3914.776,87,17,+50.630,+4.632
3917.845,87,17,+50.738,+4.678
3921.626,87,17,+50.748,+4.685
3922.329,87,17,+50.729,+4.675
3925.454,87,17,+50.792,+4.625
3930.001,87,17,+50.752,+4.289
3934.158,87,17,+50.950,+4.424
3937.217,87,17,+50.960,+4.460
3940.828,87,17,+51.246,+4.115
3944.032,87,17,+51.411,+4.100
3949.22,87,17,+51.522,+3.990
3952.845,87,17,+51.625,+3.920
3958.133,87,17,+51.647,+3.896
3962.807,87,17,+51.849,+3.878
3965.589,87,17,+51.961,+3.840
3968.604,87,17,+52.027,+3.825
3975.261,87,17,+52.203,+3.570
3980.25,87,17,+52.294,+3.550
3982.999,87,17,+52.349,+3.562
3987.545,87,17,+52.547,+3.648
3991.702,87,17,+52.610,+3.641
3994.56,87,17,+52.667,+3.715
3998.586,87,17,+52.660,+3.711
3999.275,87,17,+52.639,+3.700
4002.489,87,17,+52.706,+3.738
4007.072,87,17,+52.756,+3.612
4011.172,87,17,+52.847,+3.671
4014.288,87,17,+52.883,+3.700
4017.928,87,17,+53.134,+3.840
4020.964,87,17,+53.224,+3.908
4026.211,87,17,+53.394,+3.908
4029.952,87,17,+53.583,+3.928
4035.114,87,17,+53.573,+3.895
4039.724,87,17,+53.784,+4.060
4042.599,87,17,+53.962,+4.180
4045.614,87,17,+53.993,+4.179
4052.396,87,17,+54.197,+4.185
4057.521,87,17,+54.267,+4.101
4060.067,87,17,+54.294,+4.119
4064.692,87,17,+54.520,+4.219
4068.195,87,17,+54.125,+3.663
4091.496,87,18,+54.125,+3.663
4092.714,87,19,+54.125,+3.663
4118.109,87,19,1 L,+16.340
4122.452,87,19,1 L,+17.082
4125.749,87,19,1 L,+17.231
4129.799,87,19,1 L,+17.541
4132.968,87,19,1 L,+17.539
4138.749,87,19,1 L,+18.028
4142.609,87,19,1 L,+18.265
4147.89,87,19,1 L,+18.173
4152.873,87,19,1 L,+18.531
4155.774,87,19,1 L,+18.637
4158.746,87,19,1 L,+18.584
4165.767,87,19,1 L,+18.895
4170.781,87,19,1 L,+18.957
4173.559,87,19,1 L,+42.688
4178.19,87,19,1 L,+42.656
4182.393,87,19,1 L,+43.204
4189.299,87,18,1 L,+43.204
4189.378,87,18,1 L,+16.791
4190.081,87,18,1 L,+16.767
4193.143,87,18,1 L,+16.634
4197.775,87,18,1 L,+16.315
4201.912,87,18,1 L,+16.375
4205.002,87,18,1 L,+16.099
4208.592,87,18,1 L,+15.875
4211.713,87,18,1 L,+15.804
4216.982,87,18,1 L,+15.764
4220.518,87,18,1 L,+15.609
4225.768,87,18,1 L,+15.568
4230.441,87,18,1 L,+15.447
4233.19,87,18,1 L,+15.376
4236.19,87,18,1 L,+15.393
4242.831,87,18,1 L,+15.301
4247.762,87,18,1 L,+15.263
4250.528,87,18,1 L,+15.284
4255.075,87,18,1 L,+15.330
4259.169,87,18,1 L,+12.038
4262.091,87,18,1 L,+11.389
4266.184,87,18,1 L,+11.242
4266.887,87,18,1 L,+11.237
4270.106,87,18,1 L,+11.189
4274.684,87,18,1 L,+11.072
4278.792,87,18,1 L,+11.020
4281.856,87,18,1 L,+9.487
4285.45,87,18,1 L,+9.196
4288.591,87,18,1 L,+9.106
4293.825,87,18,1 L,+8.984
4297.45,87,18,1 L,+8.848
4302.56,87,18,1 L,+8.733
4307.06,87,18,1 L,+8.516
4309.888,87,18,1 L,+7.960
4312.856,87,18,1 L,+7.719
4319.547,87,18,1 L,+7.381
4324.398,87,18,1 L,+7.143
4327.132,87,18,1 L,+7.148
4331.694,87,18,1 L,+7.249
4335.862,87,18,1 L,+6.982
4338.762,87,18,1 L,+6.901
4342.732,87,18,1 L,+6.967
4343.504,87,18,1 L,+7.012
4346.551,87,18,1 L,+7.161
4351.115,87,18,1 L,+6.963
4355.151,87,18,1 L,+6.946
4358.194,87,18,1 L,+6.798
4361.71,87,18,1 L,+6.710
4364.758,87,18,1 L,+6.627
4369.976,87,18,1 L,+6.576
4373.522,87,18,1 L,+6.489
4378.789,87,18,1 L,+6.433
4383.432,87,18,1 L,+6.437
4386.21,87,18,1 L,+6.431
4389.21,87,18,1 L,+6.438
4395.616,87,18,1 L,+6.162
4400.585,87,18,1 L,+6.148
4403.351,87,18,1 L,+6.176
4407.898,87,18,1 L,+6.272
4412.085,87,18,1 L,+6.208
4414.945,87,18,1 L,+6.038
4418.952,87,18,1 L,+6.007
4419.651,87,18,1 L,+5.985
4710.666,87,18,1L,+5.985
5.783,10,20,,
2688.363,10,20,+11.303,+0.716
2692.697,10,19,+11.303,+0.716
2692.771,10,19,+11.763,+0.810
2696.055,10,19,+11.973,+0.845
2700.02,10,19,+12.350,+0.977
2703.196,10,19,+12.494,+1.018
2708.665,10,19,+12.788,+1.154
2712.446,10,19,+13.016,+1.191
2717.882,10,19,+13.099,+1.314
2722.977,10,19,+13.651,+1.235
2725.884,10,19,+13.867,+1.307
2728.915,10,19,+13.930,+1.360
2736.009,10,19,+14.361,+1.344
2740.852,10,19,+14.363,+1.266
2743.556,10,19,+14.339,+1.252
2748.102,10,19,+14.343,+1.330
2752.472,10,19,+14.551,+1.422
2755.441,10,19,+14.792,+1.244
2759.581,10,19,+14.946,+1.236
2760.284,10,19,+14.969,+1.278
2763.534,10,19,+15.094,+1.294
2768.349,10,19,+15.287,+1.327
2772.464,10,19,+15.454,+1.294
2775.606,10,19,+15.559,+1.182
2779.263,10,19,+15.799,+0.985
2782.341,10,19,+15.835,+0.881
2787.638,10,19,+16.060,+0.745
2791.423,10,19,+16.455,+0.899
2796.678,10,19,+16.371,+0.918
2801.459,10,19,+16.784,+0.782
2804.303,10,19,+16.933,+0.742
2807.231,10,19,+16.875,+0.710
2814.153,10,19,+17.309,+0.771
2819.004,10,19,+17.274,+0.513
2821.67,10,19,+17.201,+0.468
2825.982,10,19,+16.936,+0.388
2830.278,10,19,+17.071,+0.433
2833.259,10,19,+17.330,+0.441
2837.197,10,19,+17.256,+0.408
2837.853,10,19,+17.179,+0.405
2841.009,10,19,+17.228,+0.379
2845.947,10,19,+17.677,+0.509
2850.103,10,19,+17.844,+0.609
2853.276,10,19,+18.021,+0.467
2856.978,10,19,+18.351,+0.448
2860.088,10,19,+18.405,+0.348
2865.697,10,19,+18.965,+0.448
2869.307,10,19,+19.208,+0.414
2874.432,10,19,+19.014,+0.315
2879.353,10,19,+19.463,+0.414
2882.15,10,19,+19.605,+0.411
2885.057,10,19,+19.512,+0.339
2892.15,10,19,+20.077,+0.475
2897.072,10,19,+20.172,+0.423
2899.732,10,19,+20.074,+0.378
2903.877,10,19,+19.630,+0.255
2908.107,10,19,+19.780,+0.454
2911.299,10,19,+20.296,+0.436
2915.53,10,19,+20.527,+0.535
2916.203,10,19,+20.504,+0.528
2919.638,10,19,+20.645,+0.490
2924.295,10,19,+20.885,+0.614
2928.238,10,19,+20.982,+0.588
2931.254,10,19,+21.018,+0.430
2935.051,10,19,+21.519,+0.552
2938.22,10,19,+21.610,+0.511
2943.582,10,19,+21.996,+0.522
2947.167,10,19,+22.184,+0.539
2952.301,10,19,+22.033,+0.485
2957.043,10,19,+22.451,+0.440
2959.905,10,19,+22.638,+0.463
2962.821,10,19,+22.580,+0.433
2969.764,10,19,+22.951,+0.517
2974.654,10,19,+23.001,+0.449
2977.376,10,19,+22.914,+0.423
2981.499,10,19,+22.503,+0.391
2985.747,10,19,+22.652,+0.506
2988.709,10,19,+22.969,+0.545
2992.714,10,19,+23.002,+0.590
2993.376,10,19,+22.973,+0.608
2996.604,10,19,+23.082,+0.579
3001.473,10,19,+23.372,+0.575
3005.52,10,19,+23.492,+0.622
3008.692,10,19,+23.652,+0.509
3012.343,10,19,+23.985,+0.358
3015.451,10,19,+24.047,+0.196
3021.051,10,19,+24.585,+0.363
3024.589,10,19,+24.739,+0.326
3029.652,10,19,+24.474,+0.031
3034.82,10,19,+25.283,+0.198
3037.832,10,19,+25.567,+0.193
3040.733,10,19,+25.524,+0.073
3047.92,10,19,+25.946,+0.357
3052.78,10,19,+26.008,+0.224
3055.42,10,19,+25.627,+0.149
3059.608,10,19,+25.605,+0.106
3063.561,10,17,+25.605,+0.106
3063.655,10,17,+25.483,+1.203
3066.713,10,17,+25.781,+1.493
3070.822,10,17,+25.949,+1.506
3071.567,10,17,+25.985,+1.523
3074.721,10,17,+26.011,+1.428
3079.389,10,17,+25.226,+1.119
3083.342,10,17,+25.285,+0.944
3086.436,10,17,+25.217,+0.884
3089.952,10,17,+25.238,+0.763
3093.03,10,17,+25.167,+0.685
3098.255,10,17,+25.135,+0.643
3101.812,10,17,+25.207,+0.566
3106.999,10,17,+24.895,+0.477
3111.762,10,17,+24.701,+0.404
3114.543,10,17,+24.759,+0.394
3117.652,10,17,+24.630,+0.315
3124.396,10,17,+25.081,+0.377
3129.474,10,17,+25.144,+0.376
3131.974,10,17,+25.074,+0.367
3136.286,10,17,+24.912,+0.401
3140.802,10,17,+25.347,+0.433
3143.693,10,17,+25.539,+0.479
3147.677,10,17,+25.581,+0.358
3148.365,10,17,+25.596,+0.326
3151.646,10,17,+25.872,+0.374
3156.521,10,17,+26.118,+0.500
3160.537,10,17,+26.247,+0.383
3163.813,10,17,+26.476,+0.388
3167.506,10,17,+26.799,+0.522
3170.599,10,17,+26.837,+0.467
3175.867,10,17,+27.018,+0.496
3179.439,10,17,+27.177,+0.490
3184.615,10,17,+27.031,+0.175
3189.657,10,17,+27.543,+0.435
3192.435,10,17,+27.625,+0.426
3195.306,10,17,+27.515,+0.193
3201.939,10,16,+27.515,+0.193
3202.025,10,16,+27.660,+1.684
3206.923,10,16,+27.717,+1.596
3209.621,10,16,+27.681,+1.565
3214.075,10,16,+27.604,+1.536
3218.231,10,16,+27.687,+1.649
3221.059,10,16,+27.875,+1.685
3225.144,10,16,+27.932,+1.717
3225.878,10,16,+27.933,+1.728
3229.071,10,16,+28.040,+1.783
3233.694,10,16,+28.104,+1.799
3237.762,10,16,+28.201,+1.749
3240.81,10,16,+28.292,+1.859
3244.357,10,16,+28.417,+1.911
3247.435,10,16,+28.428,+1.886
3252.575,10,16,+28.503,+1.938
3256.122,10,16,+28.690,+2.006
3261.435,10,16,+28.653,+1.951
3266.075,10,16,+28.892,+1.986
3268.81,10,16,+28.971,+1.961
3271.779,10,16,+28.942,+1.896
3278.654,10,16,+29.279,+2.050
3283.5,10,16,+29.265,+1.977
3286.219,10,16,+29.234,+1.964
3290.769,10,16,+29.187,+1.936
3294.772,10,16,+29.269,+2.032
3298.022,10,16,+29.813,+2.444
3302.178,10,16,+29.986,+2.598
3302.94,10,16,+29.999,+2.622
3306.068,10,16,+30.064,+2.646
3310.685,10,16,+30.178,+2.740
3314.819,10,16,+30.234,+2.586
3317.819,10,16,+30.242,+2.640
3321.267,10,16,+30.407,+2.681
3324.319,10,16,+30.445,+2.684
3329.397,10,16,+30.492,+2.716
3332.944,10,16,+30.693,+2.791
3338.253,10,16,+30.626,+2.701
3342.907,10,16,+30.906,+2.806
3345.702,10,16,+30.998,+2.785
3348.653,10,16,+30.970,+2.719
3355.344,10,16,+31.072,+2.837
3360.266,10,16,+31.164,+2.777
3362.998,10,16,+31.147,+2.773
3367.487,10,16,+31.135,+2.764
3371.607,10,16,+31.290,+2.868
3374.995,10,16,+32.040,+3.452
3379.145,10,16,+32.191,+3.564
3379.86,10,16,+32.192,+3.571
3382.938,10,16,+32.214,+3.574
3387.594,10,16,+32.341,+3.612
3391.61,10,16,+32.417,+3.515
3394.625,10,16,+32.396,+3.582
3398.132,10,16,+32.572,+3.556
3401.225,10,16,+32.630,+3.512
3406.282,10,16,+32.658,+3.471
3409.798,10,16,+32.783,+3.395
3415.106,10,16,+32.716,+3.330
3419.731,10,16,+32.926,+3.332
3422.506,10,16,+33.021,+3.272
3425.526,10,16,+33.012,+3.226
3432.146,10,16,+33.161,+3.210
3437.064,10,16,+33.252,+3.179
3439.785,10,16,+33.240,+3.192
3444.298,10,16,+33.236,+3.231
3448.626,10,16,+33.583,+3.534
3451.423,10,16,+33.708,+3.503
3455.517,10,16,+33.773,+3.579
3456.235,10,16,+33.781,+3.601
3459.407,10,16,+33.914,+3.684
3464.068,10,16,+34.037,+3.705
3468.061,10,16,+34.131,+3.606
3471.062,10,16,+34.114,+3.612
3474.514,10,16,+34.249,+3.544
3477.655,10,16,+34.274,+3.518
3482.655,10,16,+34.285,+3.358
3486.202,10,16,+34.397,+3.282
3491.483,10,16,+34.339,+3.287
3496.123,10,16,+34.505,+3.243
3498.936,10,16,+34.618,+3.268
3501.936,10,16,+34.638,+3.270
3508.78,10,16,+34.949,+3.379
3513.632,10,16,+34.923,+3.151
3516.367,10,16,+34.909,+3.167
3520.914,10,16,+34.944,+3.297
3525.086,10,16,+35.238,+3.294
3527.899,10,16,+35.307,+3.212
3532.023,10,16,+35.356,+3.323
3532.773,10,16,+35.366,+3.365
3535.87,10,16,+35.406,+3.357
3540.545,10,16,+35.456,+3.358
3544.561,10,16,+35.478,+3.143
3547.608,10,16,+35.458,+3.112
3551.045,10,16,+35.474,+2.985
3554.108,10,16,+35.477,+2.957
3559.167,10,16,+35.475,+2.748
3562.707,10,16,+35.567,+2.660
3568.058,10,16,+35.497,+2.669
3572.602,10,16,+35.725,+2.485
3575.33,10,16,+35.802,+2.284
3578.298,10,16,+35.781,+2.214
3584.952,10,16,+35.932,+2.149
3589.954,10,16,+36.051,+1.973
3592.63,10,16,+36.029,+1.927
3597.108,10,16,+36.020,+1.760
3601.361,10,16,+36.278,+1.863
3604.143,10,16,+36.461,+1.860
3608.191,10,16,+36.484,+1.936
3608.918,10,16,+36.480,+1.972
3611.983,10,16,+36.462,+1.964
3616.792,10,16,+36.778,+2.125
3620.759,10,16,+36.761,+1.950
3623.743,10,16,+36.687,+1.905
3627.306,10,16,+36.916,+1.955
3630.341,10,16,+36.965,+1.945
3635.533,10,16,+37.088,+1.912
3639.049,10,16,+37.226,+1.848
3644.271,10,16,+37.139,+1.885
3648.874,10,16,+37.323,+1.728
3651.671,10,16,+37.440,+1.684
3654.637,10,16,+37.416,+1.698
3661.455,10,16,+37.734,+1.758
3666.409,10,16,+37.828,+1.613
3669.111,10,16,+37.813,+1.643
3673.565,10,16,+37.782,+1.850
3677.862,10,16,+38.049,+1.932
3680.674,10,16,+38.191,+1.889
3684.669,10,16,+38.157,+1.906
3685.369,10,16,+38.128,+1.922
3688.459,10,16,+38.142,+1.904
3693.284,10,16,+38.350,+1.546
3697.237,10,16,+38.424,+1.617
3700.299,10,16,+38.430,+1.415
3703.846,10,16,+38.633,+1.279
3706.924,10,16,+38.666,+1.271
3712.112,10,16,+38.823,+1.058
3715.722,10,16,+39.026,+0.983
3720.971,10,16,+38.946,+0.891
3725.782,10,16,+39.336,+0.818
3728.611,10,16,+39.433,+0.764
3731.524,10,16,+39.394,+0.719
3738.359,10,16,+39.677,+0.569
3743.296,10,16,+39.771,+0.486
3746.0,10,16,+39.715,+0.463
3750.296,10,16,+39.557,+0.361
3754.609,10,16,+39.895,+0.613
3757.578,10,16,+40.117,+0.620
3761.493,10,16,+40.087,+0.413
3762.181,10,16,+40.059,+0.377
3765.447,10,16,+40.228,+0.364
3770.29,10,16,+40.604,+0.414
3774.322,10,16,+40.649,+0.416
3777.556,10,16,+40.732,+0.463
3781.071,10,16,+40.941,+0.536
3784.078,10,16,+40.966,+0.507
3789.297,10,16,+41.129,+0.515
3792.875,10,16,+41.265,+0.515
3798.063,10,16,+41.126,+0.394
3802.813,10,16,+41.455,+0.583
3805.582,10,16,+41.548,+0.586
3808.473,10,16,+41.480,+0.504
3815.222,10,16,+41.677,+0.401
3820.175,10,16,+41.810,+0.351
3822.863,10,16,+41.741,+0.305
3826.988,10,16,+41.396,+0.060
3831.16,10,15,+41.396,+0.060
3831.238,10,15,+41.742,+1.764
3834.207,10,15,+42.054,+1.958
3838.519,10,15,+42.341,+2.255
3839.285,10,15,+42.371,+2.305
3842.457,10,15,+42.480,+2.320
3847.16,10,15,+42.699,+2.465
3851.254,10,15,+42.809,+2.401
3854.3,10,15,+42.827,+2.428
3857.941,10,15,+43.043,+2.388
3860.91,10,15,+43.090,+2.273
3866.082,10,15,+43.222,+2.152
3869.707,10,15,+43.373,+2.157
3874.942,10,15,+43.335,+2.185
3879.661,10,15,+43.645,+2.053
3882.474,10,15,+43.776,+2.023
3885.41,10,15,+43.783,+2.000
3892.107,10,15,+43.804,+1.903
3897.076,10,15,+43.952,+1.916
3899.826,10,15,+43.953,+1.950
3904.249,10,15,+43.997,+2.115
3908.457,10,15,+44.292,+2.186
3911.308,10,15,+44.419,+2.071
3915.41,10,15,+44.530,+2.180
3916.157,10,15,+44.549,+2.219
3919.282,10,15,+44.610,+2.259
3923.97,10,15,+44.745,+2.261
3928.032,10,15,+44.832,+2.186
3931.063,10,15,+44.801,+2.120
3934.582,10,15,+44.972,+2.051
3937.623,10,15,+45.014,+2.022
3942.673,10,15,+44.991,+1.791
3946.282,10,15,+45.062,+1.735
3951.47,10,15,+45.011,+1.800
3956.057,10,15,+45.143,+1.319
3958.849,10,15,+45.205,+1.155
3961.792,10,15,+45.215,+1.105
3968.573,10,15,+45.477,+1.111
3973.526,10,15,+45.553,+1.045
3976.198,10,15,+45.564,+1.045
3980.61,10,15,+45.603,+1.075
3984.828,10,15,+45.697,+1.146
3987.67,10,15,+45.785,+1.137
